Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
1415890,1989,999,14.33,14,2,100,212,27
391619,1989,100,12.6,18,2,100,120,17
512128,1989,100,53.76,44,1,200,110,10
382374,1989,100,12.87,25,1,100,999,99
121948,1989,100,21.79,29,1,100,120,25
1453196,1989,999,8.32,18,2,100,221,99
1329109,1989,999,21.74,47,2,200,221,14
265976,1989,999,48.68,77,1,400,212,25
1251237,1989,999,40.34,24,2,200,212,33
2613600,1989,999,10.08,47,1,200,221,16
371096,1989,211,12.6,31,2,100,120,10
871038,1989,999,12.41,2,2,100,0,99
1387239,1989,999,14.33,39,2,200,212,25
1878946,1989,999,2.57,12,1,100,120,99
1746455,1989,100,12.0,6,1,100,110,99
1555336,1989,999,5.97,25,2,200,212,99
2346381,1989,999,6.36,20,2,100,311,24
2403148,1989,100,13.72,55,1,200,311,3
1533905,1989,999,81.08,35,2,100,212,11
1214864,1989,999,33.39,50,2,200,212,4
1935215,1989,999,14.16,62,1,200,110,17
607537,1989,211,5.56,21,1,999,311,99
2531554,1989,999,8.64,20,1,100,212,26
2215703,1989,999,75.8,57,2,100,110,25
459184,1989,100,53.76,0,1,100,0,99
1223077,1989,999,10.0,35,1,200,311,7
1443680,1989,999,25.35,3,1,100,0,99
296004,1989,999,4.01,10,2,100,120,99
1923708,1989,999,14.12,41,2,100,999,6
1970764,1989,999,14.16,5,1,100,120,99
1969061,1989,999,14.16,27,1,200,120,25
100820,1989,100,21.87,57,2,400,120,18
1130652,1989,999,39.52,73,1,330,221,99
736006,1989,999,5.31,40,2,200,311,31
1214680,1989,999,33.39,54,2,200,120,15
2034952,1989,999,4.52,23,1,100,212,8
228699,1989,100,36.03,19,2,100,212,99
2364823,1989,999,6.7,28,1,999,120,99
909140,1989,100,28.52,58,2,200,120,99
607005,1989,999,5.56,30,1,100,311,14
397651,1989,999,12.87,57,1,100,311,14
509350,1989,100,53.76,61,1,200,120,25
49112,1989,100,23.8,9,1,100,120,99
108103,1989,100,21.79,21,1,200,212,98
1906569,1989,999,2.45,21,2,200,221,99
235500,1989,211,36.73,30,1,999,999,99
2314462,1989,999,14.69,10,1,100,120,99
793066,1989,999,31.01,2,2,100,0,99
343641,1989,999,13.1,44,2,200,120,30
229555,1989,100,36.03,54,2,200,221,3
231530,1989,211,36.73,53,1,200,221,14
692538,1989,100,31.49,13,2,100,212,99
2491762,1989,999,21.11,60,2,200,212,18
246702,1989,211,36.03,42,2,200,311,13
1408096,1989,999,14.27,30,1,200,212,99
1051820,1989,999,38.53,79,1,200,120,27
390734,1989,100,12.6,39,2,400,120,3
908651,1989,100,28.52,18,2,200,120,21
1921163,1989,999,4.07,57,2,100,212,1
833310,1989,999,12.41,21,2,100,120,25
237360,1989,100,36.73,55,1,200,221,99
1867658,1989,999,2.57,35,1,100,212,7
2050991,1989,999,4.38,20,2,100,120,31
2592859,1989,999,11.63,35,2,400,311,7
2187582,1989,999,35.48,30,2,200,110,31
1211644,1989,999,33.39,24,2,350,999,25
488863,1989,100,52.75,36,2,200,212,25
2347008,1989,999,15.26,30,2,200,120,25
1074568,1989,999,38.53,35,1,200,212,25
115062,1989,100,21.87,55,2,400,221,25
1912920,1989,999,1.98,53,1,330,120,23
1091349,1989,999,6.25,36,2,200,311,9
244520,1989,211,36.03,41,2,200,212,19
2291707,1989,999,34.04,78,1,200,110,99
1411931,1989,999,14.33,3,2,100,0,99
860681,1989,999,5.65,29,1,330,311,5
10461,1989,290,78.98,38,2,400,110,99
1793610,1989,100,38.44,6,2,100,110,99
760727,1989,999,5.31,20,2,100,110,8
1598172,1989,999,17.56,87,1,200,221,99
1852044,1989,999,20.62,46,2,200,120,26
87581,1989,100,12.15,17,2,100,120,24
381427,1989,100,12.87,24,1,100,120,3
2142385,1989,999,4.44,18,2,100,221,99
545498,1989,999,16.75,19,1,100,221,99
1617892,1989,999,7.17,18,2,100,311,12
73492,1989,100,11.09,48,1,200,311,23
2175368,1989,999,35.48,18,2,100,120,25
188951,1989,100,35.96,61,1,200,110,25
1211035,1989,999,33.39,45,2,200,212,25
1298023,1989,999,6.12,46,2,200,120,14
312947,1989,999,13.49,48,1,330,212,25
396739,1989,999,12.6,2,2,100,0,99
1916173,1989,999,1.98,41,1,200,212,33
2617959,1989,999,38.66,24,1,350,311,3
2091618,1989,999,9.0,41,2,330,221,10
1305099,1989,999,6.12,39,2,200,120,12
601269,1989,100,5.48,48,2,400,221,31
659220,1989,999,40.99,6,2,100,110,99
1890539,1989,999,2.57,29,1,100,110,27
2185395,1989,999,35.48,1,2,100,0,99
1170994,1989,999,33.39,29,2,200,212,25
1879499,1989,999,2.57,35,1,200,400,12
2226620,1989,999,75.8,9,2,100,120,99
2429629,1989,100,40.84,49,2,200,120,25
48756,1989,100,22.92,28,2,200,120,14
2442174,1989,100,11.9,48,1,200,221,29
605671,1989,999,5.48,32,2,100,311,17
989078,1989,999,27.88,5,2,100,110,99
65691,1989,100,22.92,3,2,100,0,99
1239162,1989,999,40.34,18,2,200,212,25
1397951,1989,999,14.27,23,1,200,212,15
466068,1989,211,11.58,24,2,100,311,16
145226,1989,100,21.87,61,2,400,110,25
177619,1989,999,35.96,29,1,200,212,25
1614006,1989,999,17.49,29,2,200,110,25
2508385,1989,999,90.35,62,2,200,212,99
684429,1989,100,30.57,73,1,200,120,99
902363,1989,100,20.78,48,2,100,221,6
777703,1989,999,5.35,0,1,100,0,99
2527607,1989,999,92.18,42,1,200,212,1
967583,1989,100,16.28,61,2,330,120,32
172271,1989,999,5.34,61,1,200,400,31
300675,1989,999,4.08,48,1,400,212,25
1817289,1989,100,6.61,49,1,200,221,4
2179956,1989,999,35.75,0,1,100,0,99
172976,1989,999,5.27,23,2,200,212,3
877105,1989,999,5.65,3,1,100,0,99
1686765,1989,999,5.82,44,2,100,212,31
2485106,1989,999,22.38,55,1,200,311,33
2564508,1989,100,38.07,44,1,200,120,23
272750,1989,999,48.71,46,2,200,311,20
1839044,1989,999,20.62,21,2,200,120,25
284439,1989,999,48.71,23,2,100,999,32
86666,1989,100,11.09,47,1,350,311,24
2589065,1989,999,30.03,2,1,100,0,99
1370228,1989,999,11.47,18,2,100,311,99
279086,1989,999,48.68,76,1,200,110,99
243840,1989,100,36.73,31,1,100,212,33
1204944,1989,999,33.75,38,1,200,400,13
2321505,1989,999,4.75,27,2,100,221,12
1304576,1989,999,6.12,18,2,100,311,99
2108856,1989,999,32.67,58,1,200,120,25
20814,1989,100,79.71,30,1,100,212,21
2342011,1989,999,6.36,63,2,200,311,31
233503,1989,211,36.03,57,2,200,120,98
455779,1989,211,11.58,7,2,100,120,99
938797,1989,100,28.52,24,2,200,212,99
2161028,1989,999,4.65,48,1,200,221,6
114,1989,100,79.71,56,1,400,311,99
875060,1989,999,5.65,51,1,200,212,25
740342,1989,999,5.31,56,2,350,110,10
2433714,1989,100,40.7,7,1,100,120,99
2288558,1989,999,33.94,25,2,200,110,27
1454179,1989,999,8.32,21,2,330,110,28
2041709,1989,999,22.28,38,1,200,999,23
46114,1989,100,22.92,19,2,100,212,31
290111,1989,999,48.71,49,2,400,999,99
1887259,1989,999,2.45,4,2,100,0,99
23063,1989,100,78.98,21,2,200,120,23
299511,1989,999,4.01,31,2,200,221,4
118431,1989,100,21.79,2,1,100,0,99
1724755,1989,999,5.82,10,2,100,120,99
1286948,1989,999,6.12,28,2,200,221,9
592850,1989,211,5.48,41,2,200,311,29
1029378,1989,100,15.09,21,1,100,221,28
1803379,1989,100,6.61,45,1,350,311,31
1088127,1989,999,6.35,29,1,330,311,32
2519262,1989,999,92.18,1,1,100,0,99
2541050,1989,999,34.75,13,2,100,120,12
409939,1989,999,38.78,21,2,100,120,25
1233078,1989,999,40.36,28,1,200,212,33
2451499,1989,100,11.91,29,2,400,212,28
235389,1989,290,36.03,9,2,100,120,99
2173957,1989,999,35.75,5,1,100,110,99
295248,1989,999,4.01,40,2,200,221,17
2038185,1989,999,4.38,61,2,200,400,99
1195148,1989,999,33.75,33,1,200,212,25
69186,1989,211,79.71,35,1,100,120,33
2610226,1989,999,30.03,9,1,100,120,99
980137,1989,999,28.46,40,1,350,221,13
2182542,1989,999,35.48,46,2,400,110,27
652525,1989,999,40.08,30,1,200,120,25
1241821,1989,999,10.0,30,1,100,311,24
849508,1989,999,12.59,22,1,200,212,25
780302,1989,999,31.65,32,1,330,120,99
586496,1989,999,16.33,8,2,100,110,99
456375,1989,100,11.58,26,2,200,999,15
2599447,1989,999,29.12,37,2,200,120,25
2099070,1989,999,9.0,18,2,200,120,25
2182886,1989,999,35.75,27,1,200,120,23
673286,1989,211,6.42,29,2,200,221,22
2454843,1989,100,27.0,57,1,400,120,5
72819,1989,211,23.8,49,1,200,400,5
1697105,1989,999,5.96,57,1,200,212,5
1799644,1989,100,12.0,37,1,200,212,31
1134576,1989,999,39.52,36,1,350,212,25
2289873,1989,999,8.15,15,1,100,221,8
1574548,1989,999,17.56,43,1,200,120,25
454334,1989,100,11.84,52,1,200,212,22
1951017,1989,999,4.09,41,1,200,212,12
2103193,1989,999,32.67,20,1,200,212,25
61654,1989,100,79.71,30,1,200,110,32
743236,1989,999,5.31,34,2,100,120,99
1271861,1989,999,40.34,22,2,200,311,20
303448,1989,999,13.49,64,1,200,120,25
821977,1989,999,5.59,41,2,200,221,20
1887249,1989,999,2.45,8,2,100,120,99
1966945,1989,999,4.09,19,1,100,999,31
2002208,1989,999,9.64,6,1,100,110,99
2027315,1989,999,9.55,38,2,200,110,25
2242096,1989,999,18.22,23,1,100,311,8
1069832,1989,999,15.09,30,1,100,221,29
620129,1989,999,40.08,51,1,350,999,14
1076992,1989,999,6.35,35,1,200,311,23
2436023,1989,100,40.84,58,2,200,221,3
1636129,1989,999,7.17,6,2,100,120,99
884024,1989,100,21.15,41,1,100,212,30
76701,1989,100,11.09,28,1,200,120,29
1580174,1989,999,17.56,18,1,100,221,99
1720728,1989,999,29.27,2,1,100,0,99
2116077,1989,999,32.94,39,2,200,110,25
2205125,1989,999,17.35,70,2,200,120,30
738844,1989,999,5.35,25,1,400,212,31
1949896,1989,999,4.09,24,1,999,212,32
1137240,1989,999,39.52,36,1,330,110,25
646316,1989,999,40.99,24,2,200,212,25
1582091,1989,999,17.49,19,2,400,221,99
1875090,1989,999,2.57,41,1,350,221,18
405601,1989,999,39.51,19,1,100,110,26
1030154,1989,100,15.09,12,1,100,120,99
823096,1989,999,5.59,80,2,400,110,31
667827,1989,100,6.17,78,1,330,120,32
1448699,1989,999,25.34,10,2,100,120,99
348232,1989,999,13.49,40,1,200,212,25
2548375,1989,999,34.75,17,2,100,212,99
597009,1989,211,5.48,34,2,350,311,8
2511058,1989,999,90.35,16,2,100,212,31
2442986,1989,211,11.9,66,1,200,400,32
847492,1989,999,12.59,39,1,200,120,25
2563066,1989,100,38.07,59,1,200,120,25
2208778,1989,999,17.35,36,2,350,221,31
1095875,1989,999,6.35,42,1,200,221,2
1923304,1989,999,4.09,46,1,200,400,5
2227391,1989,999,75.8,2,2,100,0,99
1839518,1989,999,20.62,44,2,200,400,32
862399,1989,999,12.59,3,1,100,0,99
40138,1989,100,22.92,51,2,200,120,18
2350844,1989,999,15.26,7,2,100,110,99
2412961,1989,100,40.84,21,2,100,400,21
2006670,1989,999,2.77,30,2,200,221,7
2401415,1989,100,13.72,25,1,100,311,18
2377174,1989,999,15.66,22,1,100,110,25
1872058,1989,999,2.45,44,2,100,221,31
1974960,1989,999,2.77,46,2,200,212,33
2315015,1989,999,14.24,12,2,100,110,99
1747292,1989,100,11.64,24,2,200,212,99
1226248,1989,999,40.36,27,1,100,212,98
2146384,1989,999,4.44,47,2,330,120,32
1298803,1989,999,6.61,3,1,100,0,99
2208076,1989,999,17.35,31,2,100,110,31
483526,1989,999,53.76,34,1,100,221,3
501921,1989,100,53.76,15,1,100,221,25
2565846,1989,100,38.06,36,2,200,221,25
1950796,1989,999,4.09,23,1,999,999,13
1774718,1989,100,12.0,57,1,200,110,98
624389,1989,999,40.99,61,2,100,212,99
1387438,1989,999,14.27,27,1,100,212,21
2123762,1989,999,32.67,25,1,100,120,18
763373,1989,999,5.31,21,2,100,110,31
2343095,1989,999,6.36,24,2,200,400,1
161953,1989,100,36.47,9,2,100,120,99
3461,1989,100,79.71,37,1,100,221,99
7546,1989,100,79.71,32,1,200,212,22
2570746,1989,100,38.06,62,2,200,110,25
25154,1989,100,79.71,15,1,100,120,99
1406954,1989,999,14.33,33,2,200,110,27
150335,1989,999,5.34,36,1,200,212,8
2033137,1989,999,9.64,9,1,100,120,99
1020113,1989,100,14.91,5,2,100,110,99
2272935,1989,999,33.94,81,2,400,110,31
823673,1989,999,5.65,27,1,200,311,25
405782,1989,999,39.51,18,1,100,110,26
2591540,1989,999,30.03,23,1,100,110,25
2315524,1989,999,14.24,72,2,400,110,32
2589744,1989,999,30.03,17,1,100,212,25
541043,1989,999,16.33,25,2,200,221,99
995670,1989,999,27.88,55,2,200,120,25
1498254,1989,211,11.83,28,2,200,212,16
427721,1989,999,39.51,65,1,100,311,99
1876647,1989,999,2.45,56,2,100,120,15
1963528,1989,999,4.07,41,2,200,212,25
215481,1989,100,35.96,44,1,400,212,24
2262741,1989,999,8.07,46,2,100,221,31
887653,1989,100,21.15,58,1,200,221,25
2037645,1989,999,4.52,29,1,200,212,28
2044063,1989,999,22.17,12,2,100,120,99
2401130,1989,211,13.72,30,1,200,212,18
1121263,1989,999,39.52,1,1,100,0,99
808299,1989,999,5.65,67,1,200,221,1
2226857,1989,999,75.8,23,2,200,120,25
224967,1989,100,36.03,5,2,100,110,99
2315311,1989,999,14.69,29,1,100,221,29
309719,1989,999,13.49,34,1,200,120,3
98622,1989,100,21.87,27,2,200,120,25
57096,1989,100,22.92,55,2,100,110,33
2440540,1989,100,11.91,29,2,200,311,3
57472,1989,100,22.92,37,2,200,212,99
444838,1989,999,12.87,54,1,200,120,99
4134,1989,100,79.71,58,1,200,110,24
1552630,1989,999,6.22,22,1,100,311,99
957479,1989,100,16.28,34,2,100,400,8
577766,1989,999,16.75,66,1,400,999,99
181710,1989,217,35.96,56,1,330,110,25
2009252,1989,999,2.77,36,2,200,212,8
2098000,1989,999,9.03,19,1,100,311,99
1109528,1989,999,6.25,12,2,100,212,99
270520,1989,999,48.71,79,2,200,110,98
1089898,1989,999,6.35,37,1,100,221,23
2487106,1989,999,21.11,36,2,330,311,7
1570712,1989,999,17.56,21,1,200,120,25
1807476,1989,999,20.62,2,2,100,0,99
443915,1989,999,12.87,8,1,100,120,99
1663823,1989,999,20.62,27,1,200,212,25
2342746,1989,999,6.7,16,1,100,311,3
1172338,1989,999,33.75,23,1,100,120,25
1945905,1989,999,14.12,34,2,330,400,8
447212,1989,100,39.51,1,1,100,0,99
1470102,1989,999,25.34,14,2,100,212,25
1302726,1989,999,6.61,42,1,200,120,25
53049,1989,100,22.92,37,2,350,120,14
877909,1989,211,21.15,37,1,200,221,9
1928834,1989,999,14.16,52,1,200,110,25
324731,1989,999,13.49,26,1,200,212,25
493654,1989,100,53.76,6,1,100,110,99
2373191,1989,999,15.26,15,2,100,212,29
79445,1989,100,11.09,52,1,200,110,3
2095532,1989,999,9.0,39,2,200,221,31
317416,1989,999,13.1,51,2,200,120,10
32471,1989,100,78.98,64,2,400,120,31
2330676,1989,999,14.69,1,1,100,0,99
2047739,1989,999,22.28,27,1,200,120,25
1502799,1989,999,11.83,36,2,200,212,24
383303,1989,100,12.6,33,2,200,311,16
1574735,1989,999,17.49,2,2,100,0,99
490990,1989,100,53.76,16,1,100,212,25
10348,1989,290,78.98,19,2,100,120,14
1068404,1989,999,38.53,7,1,100,120,99
676379,1989,100,6.17,36,1,999,120,14
1821328,1989,999,20.43,67,1,200,120,98
873716,1989,999,12.59,24,1,200,212,25
232227,1989,100,36.03,63,2,100,221,21
2175553,1989,999,35.48,10,2,100,120,99
805789,1989,999,31.65,52,1,200,999,28
2146636,1989,999,4.65,65,1,200,400,9
773275,1989,999,31.65,29,1,330,110,25
1036978,1989,999,15.09,5,1,100,110,99
2170576,1989,999,4.44,54,2,330,311,6
595603,1989,211,5.56,71,1,200,212,31
1002933,1989,999,27.88,33,2,200,212,25
901628,1989,100,20.78,24,2,100,120,99
1010372,1989,100,15.09,33,1,200,311,24
886780,1989,100,21.15,17,1,200,110,31
1752441,1989,100,11.64,7,2,100,110,99
2367635,1989,999,6.36,28,2,100,212,25
305666,1989,999,13.49,13,1,100,212,99
1112301,1989,999,39.08,64,2,400,221,99
753389,1989,999,5.35,71,1,200,221,18
267649,1989,999,48.68,12,1,100,120,99
1704238,1989,999,29.27,70,1,400,221,25
578415,1989,999,16.33,59,2,200,110,99
882273,1989,100,21.15,61,1,200,212,22
245714,1989,290,36.03,21,2,100,212,23
158967,1989,100,5.34,34,1,200,400,15
1342407,1989,999,21.74,16,2,100,212,25
1076907,1989,999,6.35,14,1,100,221,3
2076779,1989,999,4.52,12,1,100,120,99
2270964,1989,999,8.15,42,1,330,120,28
2081915,1989,999,22.17,33,2,200,120,25
365849,1989,999,13.1,29,2,200,221,25
535496,1989,100,6.46,20,2,200,221,32
241039,1989,100,36.73,60,1,400,120,31
1219400,1989,999,10.0,9,1,100,120,99
357222,1989,999,13.1,34,2,200,221,9
2391429,1989,999,15.66,36,1,200,120,33
2589712,1989,999,30.03,0,1,100,0,99
546540,1989,999,16.75,0,1,100,0,99
809706,1989,999,5.65,66,1,350,120,32
1661232,1989,999,20.62,22,1,200,311,17
1595695,1989,999,17.56,17,1,100,110,25
49775,1989,100,23.8,46,1,200,221,20
1195658,1989,999,33.39,23,2,100,999,23
1021339,1989,100,14.91,44,2,400,120,24
1209119,1989,999,33.39,14,2,100,999,25
1093233,1989,999,6.25,35,2,200,400,32
2602665,1989,999,30.03,30,1,200,221,1
2159275,1989,999,4.44,73,2,400,110,25
227363,1989,211,36.73,32,1,100,212,10
5795,1989,211,78.98,22,2,200,311,32
836078,1989,999,5.59,63,2,999,110,31
1077700,1989,999,39.08,5,2,100,110,99
759599,1989,999,5.31,15,2,100,110,20
2262539,1989,999,8.15,60,1,200,212,17
2002037,1989,999,9.64,24,1,200,999,6
1928237,1989,999,14.16,3,1,100,0,99
48228,1989,100,22.92,20,2,100,212,7
2200201,1989,100,18.22,69,1,200,120,28
732142,1989,999,5.35,33,1,200,120,5
972342,1989,999,28.46,54,1,200,400,5
1217040,1989,999,9.42,44,2,400,120,17
109380,1989,100,21.87,4,2,100,0,99
361866,1989,999,13.49,73,1,100,110,99
1310125,1989,999,6.61,12,1,100,120,99
1108381,1989,999,6.25,22,2,330,221,3
1862798,1989,999,2.57,19,1,100,110,33
488169,1989,100,53.76,2,1,100,0,99
1073633,1989,999,38.3,33,2,999,120,25
2432158,1989,100,40.84,46,2,330,110,25
677433,1989,100,6.42,49,2,350,212,18
1174427,1989,999,33.39,9,2,100,120,99
229166,1989,211,36.03,40,2,330,221,33
263247,1989,999,48.68,13,1,100,212,99
516942,1989,100,52.75,54,2,200,120,21
1799910,1989,100,12.0,3,1,100,0,99
159810,1989,211,5.34,29,1,100,221,11
1193911,1989,999,9.31,32,2,200,212,31
118556,1989,100,21.79,41,1,400,120,33
1413186,1989,999,14.27,29,1,200,212,25
548681,1989,999,16.75,16,1,100,212,5
451584,1989,100,11.84,28,1,200,212,28
1238588,1989,999,40.36,25,1,200,212,25
975217,1989,999,28.46,51,1,200,212,18
550638,1989,999,16.75,0,1,100,0,99
1624662,1989,999,7.21,41,1,200,212,16
2266218,1989,999,8.07,30,2,200,120,99
1888041,1989,999,2.45,11,2,100,212,99
38649,1989,100,23.8,67,1,400,110,25
287293,1989,999,48.68,52,1,200,212,9
957539,1989,100,16.53,53,1,200,120,99
1663750,1989,999,20.17,25,2,200,110,98
207247,1989,217,36.47,67,2,100,120,25
1155306,1989,999,9.38,28,1,100,311,14
1868664,1989,999,2.57,9,1,100,120,99
1854795,1989,999,6.43,54,2,400,110,99
2391338,1989,999,15.66,54,1,200,110,98
229898,1989,211,36.73,68,1,200,400,31
1414126,1989,999,14.27,17,1,100,311,14
111005,1989,100,21.79,34,1,330,120,18
246128,1989,211,36.03,19,2,200,999,22
172174,1989,999,5.34,29,1,330,311,14
2127362,1989,999,32.94,59,2,200,110,33
2298136,1989,999,4.75,5,2,100,110,99
395554,1989,100,39.51,66,1,200,212,3
1838091,1989,999,20.43,29,1,200,120,25
1013521,1989,100,15.09,59,1,200,311,32
435046,1989,999,39.51,57,1,330,120,32
1954702,1989,999,14.12,60,2,400,110,99
964888,1989,100,16.28,7,2,100,110,99
490403,1989,100,52.75,3,2,100,0,99
277202,1989,999,48.71,14,2,100,221,99
2042430,1989,999,22.17,95,2,200,110,25
852386,1989,999,12.41,22,2,100,221,6
496116,1989,100,52.75,30,2,200,212,20
1107162,1989,999,6.35,25,1,200,221,2
1464217,1989,999,25.35,17,1,100,110,25
4763,1989,100,79.71,35,1,100,311,99
1635257,1989,999,7.21,45,1,200,212,3
1809470,1989,999,20.43,14,1,999,212,99
1290511,1989,999,6.12,23,2,200,221,13
244899,1989,211,36.03,52,2,400,212,32
1528755,1989,999,81.08,36,2,200,120,25
691859,1989,100,31.49,6,2,100,110,99
519632,1989,100,6.52,29,1,100,120,7
1005891,1989,999,16.28,0,2,100,0,99
1862534,1989,999,2.45,22,2,100,311,31
386384,1989,100,12.6,5,2,100,110,99
375997,1989,100,12.6,42,2,100,311,31
1346053,1989,999,21.77,27,1,200,120,25
332926,1989,999,13.1,29,2,200,311,3
2342398,1989,999,6.36,27,2,400,212,23
1863079,1989,999,2.57,38,1,400,221,30
1413869,1989,999,14.33,48,2,200,120,13
1504460,1989,999,12.07,59,1,200,400,6
1413037,1989,999,14.27,76,1,400,110,99
619174,1989,999,40.08,37,1,999,212,99
2044703,1989,999,22.17,19,2,100,999,99
1291074,1989,999,6.12,8,2,100,120,99
2300509,1989,999,4.75,65,2,200,120,25
1905505,1989,999,2.57,5,1,100,110,99
883455,1989,100,20.78,26,2,200,120,99
2480529,1989,999,27.0,23,1,200,400,17
784670,1989,999,31.01,28,2,100,221,25
334657,1989,999,13.49,36,1,200,221,25
345533,1989,999,13.49,49,1,100,110,99
374118,1989,100,12.87,91,1,200,311,99
1292419,1989,999,6.12,25,2,100,221,13
1144525,1989,999,9.38,28,1,100,400,15
102485,1989,100,21.79,9,1,100,110,99
292161,1989,999,48.68,50,1,400,221,18
371553,1989,211,12.87,23,1,100,110,24
1358034,1989,100,11.47,15,2,100,221,99
1773553,1989,100,38.93,9,1,100,120,99
835296,1989,999,5.65,30,1,200,400,25
2471533,1989,999,27.0,26,1,200,212,25
1719316,1989,999,28.18,24,2,100,110,15
375821,1989,100,12.87,19,1,999,221,28
2393212,1989,999,15.66,17,1,200,110,25
2037007,1989,999,4.38,25,2,200,311,32
2287526,1989,999,34.04,55,1,400,110,14
405429,1989,999,39.51,58,1,400,120,24
669127,1989,100,6.42,4,2,100,0,99
1144375,1989,999,39.52,46,1,400,311,3
1682216,1989,999,5.96,3,1,100,0,99
2440444,1989,100,11.91,3,2,100,0,99
966191,1989,211,16.28,52,2,200,400,10
46633,1989,100,22.92,38,2,350,110,99
58987,1989,100,22.92,21,2,100,221,31
1912994,1989,999,1.98,41,1,200,221,98
74412,1989,211,11.09,30,1,350,311,7
401658,1989,999,38.78,30,2,100,120,25
233129,1989,217,36.73,55,1,400,212,99
1795824,1989,999,12.0,2,1,100,0,99
1813869,1989,100,6.43,69,2,400,110,23
1092426,1989,999,6.25,64,2,200,120,23
454662,1989,100,11.58,24,2,999,212,99
677793,1989,100,6.17,29,1,100,400,24
1515386,1989,999,81.08,47,2,200,120,28
2253606,1989,999,8.07,60,2,350,400,99
2272539,1989,999,34.04,47,1,200,110,27
470253,1989,100,11.58,0,2,100,0,99
1986096,1989,999,2.71,41,1,200,212,5
807939,1989,999,5.59,8,2,100,120,99
5787,1989,211,78.98,19,2,100,221,33
230659,1989,100,36.73,40,1,200,311,16
495330,1989,100,53.76,15,1,100,212,99
1013926,1989,100,15.09,22,1,100,221,17
2212165,1989,999,75.8,54,2,200,221,32
1509502,1989,999,12.07,11,1,100,120,99
251637,1989,999,48.71,3,2,100,0,99
1379163,1989,999,11.08,23,1,100,311,14
301566,1989,999,4.08,67,1,400,221,25
1855683,1989,999,20.62,43,2,350,120,12
415345,1989,999,12.87,34,1,200,311,25
2397018,1989,100,13.72,34,1,400,212,30
463243,1989,100,53.76,43,1,400,311,10
752358,1989,999,5.35,15,1,100,212,7
70765,1989,100,22.92,34,2,400,212,31
2075348,1989,999,4.52,28,1,999,120,14
2594642,1989,999,29.12,52,2,400,120,99
2448521,1989,211,11.91,25,2,200,400,3
425489,1989,999,12.87,63,1,100,110,99
125100,1989,100,21.87,66,2,330,110,20
418722,1989,999,38.78,3,2,100,0,99
239473,1989,100,36.73,67,1,400,120,31
1023146,1989,100,15.09,28,1,200,221,27
539857,1989,999,16.75,25,1,200,120,25
1335931,1989,999,21.74,45,2,330,212,25
2126933,1989,999,32.94,9,2,100,120,99
1680941,1989,999,5.96,36,1,350,311,7
2456580,1989,999,11.9,71,1,350,120,99
28119,1989,100,79.71,20,1,200,212,31
1488263,1989,211,11.83,25,2,200,221,11
785106,1989,999,31.65,16,1,100,120,10
553143,1989,999,16.75,19,1,200,120,26
151177,1989,211,5.27,30,2,350,311,10
603991,1989,100,5.48,6,2,100,999,99
2511849,1989,999,92.18,8,1,100,110,99
1015788,1989,100,15.09,29,1,200,221,23
2065823,1989,999,4.38,31,2,100,999,31
251106,1989,999,48.68,29,1,200,212,25
1656448,1989,999,20.17,0,2,100,0,99
736761,1989,999,5.35,2,1,100,0,99
2028810,1989,999,9.55,0,2,100,0,99
142969,1989,100,21.87,1,2,100,0,99
666011,1989,211,6.17,33,1,200,400,11
2035143,1989,999,4.38,2,2,100,0,99
