Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
478820,1980,210,20,49,1,100,321,74
2442,1980,100,20,39,1,210,110,99
141770,1980,100,20,28,2,100,321,51
220240,1980,100,20,42,1,350,212,61
399195,1980,100,20,45,2,400,212,81
201760,1980,100,20,8,1,100,120,99
459371,1980,210,20,46,2,210,212,73
136197,1980,100,20,44,1,100,212,91
168442,1980,210,20,40,2,210,321,53
291002,1980,100,20,34,1,350,321,51
253329,1980,100,20,25,1,350,120,91
465108,1980,210,20,70,2,100,311,99
239019,1980,210,20,30,2,350,311,37
482450,1980,210,20,35,2,100,212,73
511641,1980,100,20,45,1,210,212,21
146860,1980,210,20,26,2,100,212,73
392626,1980,100,20,49,2,100,212,73
408527,1980,100,20,28,1,100,322,13
248087,1980,100,20,73,2,350,221,99
240721,1980,100,20,19,2,210,321,74
89857,1980,100,20,48,1,350,120,91
239498,1980,100,20,63,2,210,110,91
430396,1980,210,20,42,1,210,311,82
520622,1980,0,20,22,1,100,400,31
506098,1980,210,20,36,2,400,212,83
450623,1980,210,20,26,2,350,212,25
423625,1980,210,20,34,1,210,311,24
438428,1980,210,20,81,2,400,212,81
52886,1980,100,20,71,1,210,212,99
248297,1980,100,20,41,1,210,321,75
411374,1980,100,20,30,2,100,120,91
289930,1980,100,20,85,1,100,311,31
510546,1980,210,20,28,1,210,321,61
197964,1980,100,20,49,1,350,120,91
345438,1980,100,20,45,1,210,212,13
345872,1980,100,20,17,2,100,110,99
523773,1980,0,20,36,1,350,321,75
334518,1980,210,20,42,1,210,311,41
429636,1980,210,20,57,2,400,400,25
393929,1980,100,20,28,2,100,110,99
172071,1980,100,20,45,2,100,120,73
392809,1980,100,20,23,2,210,321,72
255329,1980,100,20,47,1,100,221,83
113429,1980,100,20,39,2,210,212,61
392754,1980,100,20,48,2,350,212,53
165200,1980,100,20,42,2,210,311,51
138985,1980,100,20,52,2,100,212,61
275679,1980,100,20,16,1,100,212,99
478148,1980,210,20,47,1,350,311,91
321170,1980,100,20,26,2,400,212,81
429546,1980,210,20,56,2,400,120,73
151999,1980,100,20,42,1,400,212,61
49054,1980,100,20,40,2,210,120,53
31304,1980,100,20,44,2,350,120,73
489814,1980,100,20,66,1,210,120,81
345198,1980,100,20,34,2,210,321,81
484643,1980,100,20,46,1,350,311,91
361856,1980,100,20,32,1,210,321,76
28078,1980,100,20,48,1,210,110,61
242465,1980,100,20,56,2,210,212,73
419347,1980,210,20,39,2,100,212,81
417722,1980,210,20,12,2,100,120,99
416446,1980,210,20,24,1,100,321,31
252427,1980,100,20,29,1,350,311,91
206213,1980,100,20,24,2,210,311,25
67461,1980,100,20,60,2,350,120,91
176878,1980,210,20,1,2,100,0,99
231422,1980,210,20,51,1,350,212,41
207041,1980,100,20,46,2,210,321,51
332443,1980,100,20,33,1,210,212,24
440226,1980,210,20,29,2,350,321,36
271456,1980,210,20,49,2,350,212,31
446831,1980,210,20,51,2,210,212,99
396550,1980,100,20,21,1,100,321,74
441841,1980,210,20,31,1,100,400,91
302501,1980,100,20,42,2,210,212,64
505627,1980,100,20,17,2,210,321,99
297759,1980,100,20,44,2,100,212,61
515842,1980,100,20,51,2,350,212,83
249747,1980,100,20,28,1,100,321,73
208862,1980,100,20,27,2,100,212,99
73660,1980,100,20,47,1,210,321,74
489708,1980,210,20,76,1,210,120,99
126144,1980,100,20,43,2,400,322,21
27463,1980,100,20,28,2,400,311,32
292459,1980,100,20,31,1,350,311,75
42032,1980,210,20,31,1,350,321,82
363272,1980,100,20,24,2,210,321,32
160815,1980,100,20,24,2,350,321,22
267323,1980,100,20,56,1,210,212,71
466253,1980,210,20,51,2,400,311,36
30689,1980,210,20,48,2,350,212,52
322961,1980,100,20,39,1,100,212,92
486672,1980,100,20,30,2,400,400,22
214346,1980,210,20,47,2,350,110,91
182955,1980,100,20,29,1,400,120,61
432136,1980,100,20,19,2,100,311,37
495196,1980,100,20,33,2,210,212,21
294557,1980,100,20,4,1,100,0,99
343729,1980,100,20,83,1,210,110,99
285494,1980,100,20,34,1,210,311,61
398271,1980,210,20,26,2,400,321,74
188317,1980,100,20,93,2,400,212,99
79273,1980,100,20,29,2,210,120,76
315405,1980,100,20,2,1,100,0,99
40494,1980,100,20,63,1,350,322,99
440124,1980,210,20,85,2,400,311,99
300596,1980,100,20,51,1,350,212,83
383974,1980,100,20,58,1,350,212,52
101655,1980,100,20,20,2,100,212,13
503284,1980,100,20,22,2,210,322,21
359427,1980,100,20,11,1,100,120,99
415889,1980,100,20,66,1,210,212,99
461655,1980,210,20,34,1,350,120,83
288222,1980,100,20,43,2,350,212,51
147916,1980,210,20,40,2,210,311,21
195038,1980,100,20,59,2,400,212,99
85525,1980,100,20,3,1,100,0,99
359901,1980,210,20,80,1,210,212,13
76584,1980,210,20,40,1,210,322,11
213532,1980,100,20,42,2,210,321,42
371586,1980,210,20,61,1,210,322,13
178896,1980,210,20,22,1,210,322,31
367820,1980,100,20,57,2,210,212,99
506520,1980,210,20,40,2,100,311,41
83156,1980,100,20,60,1,100,212,83
392427,1980,100,20,24,1,100,212,81
475028,1980,210,20,55,2,350,311,42
144019,1980,100,20,35,2,350,322,13
82860,1980,100,20,27,1,210,212,82
183809,1980,100,20,56,1,100,212,61
289925,1980,100,20,51,1,210,120,91
184835,1980,100,20,56,2,210,120,92
22765,1980,100,20,31,1,400,321,83
455748,1980,210,20,49,2,350,322,13
504669,1980,210,20,5,1,100,0,99
352621,1980,100,20,15,2,100,212,32
503941,1980,100,20,56,1,210,400,21
408118,1980,100,20,45,2,210,221,99
482444,1980,210,20,50,2,210,311,81
171303,1980,100,20,17,1,100,212,99
428757,1980,210,20,46,2,350,212,22
319567,1980,100,20,64,1,210,120,91
342900,1980,100,20,63,1,210,311,13
319529,1980,100,20,51,2,100,120,61
182265,1980,100,20,69,1,210,120,99
93968,1980,100,20,4,1,100,0,99
91208,1980,100,20,41,1,210,110,91
405092,1980,100,20,31,1,210,212,41
160249,1980,100,20,13,1,100,120,99
29439,1980,100,20,56,1,210,311,92
196066,1980,100,20,66,1,400,311,81
363660,1980,100,20,27,2,210,311,24
247711,1980,100,20,48,2,210,212,37
241629,1980,100,20,39,2,400,212,51
509685,1980,100,20,45,1,210,322,26
227809,1980,100,20,55,1,100,212,83
456559,1980,100,20,9,2,100,120,99
529991,1980,0,20,15,1,100,212,99
473274,1980,100,20,57,2,210,212,99
504668,1980,210,20,6,1,100,0,99
408262,1980,100,20,44,1,210,212,83
416552,1980,210,20,31,1,210,322,26
400046,1980,210,20,40,1,210,120,72
392898,1980,100,20,45,1,210,321,61
462711,1980,100,20,40,2,210,400,99
299159,1980,100,20,52,1,210,311,42
277250,1980,100,20,58,1,210,212,51
463152,1980,100,20,45,1,400,400,21
426025,1980,100,20,32,2,100,311,22
472585,1980,290,20,72,2,400,400,99
534955,1980,0,20,35,1,210,120,81
247423,1980,100,20,41,1,210,311,91
367859,1980,100,20,33,2,210,120,61
109055,1980,100,20,15,2,210,212,99
511028,1980,100,20,22,2,210,311,51
141152,1980,210,20,53,1,210,120,74
80494,1980,100,20,77,2,210,120,99
121666,1980,100,20,28,2,210,311,81
47232,1980,100,20,31,1,350,212,62
322021,1980,210,20,46,1,350,311,41
490395,1980,100,20,31,2,100,212,41
97491,1980,100,20,58,1,210,400,36
535191,1980,0,20,27,1,100,311,99
411325,1980,100,20,56,1,400,212,61
109916,1980,100,20,18,1,100,321,92
440832,1980,210,20,26,2,350,400,26
313475,1980,100,20,39,1,100,212,99
231228,1980,210,20,42,2,210,322,22
261079,1980,100,20,35,1,210,311,36
327917,1980,100,20,23,1,210,311,31
311555,1980,100,20,29,1,100,120,83
212934,1980,210,20,47,1,210,400,12
17299,1980,100,20,23,2,350,311,75
359986,1980,100,20,38,1,350,212,61
332047,1980,100,20,31,1,350,321,74
440201,1980,210,20,59,1,210,322,13
453399,1980,210,20,21,2,100,212,51
215644,1980,100,20,59,1,210,120,75
332596,1980,100,20,47,2,400,212,13
274302,1980,100,20,56,2,100,120,91
286578,1980,100,20,47,1,210,212,51
302126,1980,100,20,6,1,100,0,99
203198,1980,210,20,56,2,210,212,99
516309,1980,100,20,57,1,350,120,72
497137,1980,100,20,43,1,210,311,25
192296,1980,100,20,40,1,210,120,76
497493,1980,210,20,59,2,210,221,91
161488,1980,100,20,23,2,210,321,32
521964,1980,0,20,58,1,400,212,83
224461,1980,100,20,54,1,210,311,41
475719,1980,210,20,49,2,100,400,25
490191,1980,210,20,18,2,210,321,81
388722,1980,210,20,33,1,100,321,76
7643,1980,100,20,50,1,100,110,92
444084,1980,210,20,38,1,210,400,25
414830,1980,100,20,59,2,210,212,42
438630,1980,210,20,28,2,210,311,73
369585,1980,210,20,30,2,210,321,81
506336,1980,210,20,7,1,100,110,99
519984,1980,0,20,39,1,100,212,71
356089,1980,100,20,28,1,100,311,31
371913,1980,100,20,6,2,100,0,99
332929,1980,210,20,24,2,210,212,13
111586,1980,100,20,1,2,100,0,99
431609,1980,100,20,45,1,210,212,74
205703,1980,100,20,31,2,350,120,99
194402,1980,100,20,41,1,210,120,74
374253,1980,100,20,38,2,210,311,11
218767,1980,210,20,78,1,210,212,99
325789,1980,100,20,35,2,210,212,92
121221,1980,100,20,75,1,350,120,61
464899,1980,210,20,46,1,100,311,82
369811,1980,100,20,35,1,350,212,61
469907,1980,100,20,37,2,210,311,81
400334,1980,100,20,33,2,210,321,91
99304,1980,100,20,42,1,350,212,82
427839,1980,100,20,65,1,210,311,75
497236,1980,100,20,27,2,210,212,82
464649,1980,210,20,44,2,350,212,75
214424,1980,100,20,28,1,210,311,82
428764,1980,210,20,38,2,400,212,53
186312,1980,100,20,56,2,350,120,61
465163,1980,100,20,76,1,400,400,99
204118,1980,100,20,70,2,400,120,61
25024,1980,100,20,42,1,400,311,24
302057,1980,100,20,41,1,210,212,62
148575,1980,100,20,56,1,210,322,13
233514,1980,100,20,18,1,100,311,34
483534,1980,210,20,36,2,210,311,41
406491,1980,100,20,48,2,100,212,61
63052,1980,100,20,40,1,100,311,75
407424,1980,100,20,51,1,210,212,91
26902,1980,100,20,55,1,350,212,92
195493,1980,100,20,36,2,100,212,92
479117,1980,100,20,38,2,210,212,36
396180,1980,100,20,15,2,100,212,99
484482,1980,210,20,33,1,350,212,74
282605,1980,100,20,44,2,400,120,91
430807,1980,210,20,48,1,210,400,25
518974,1980,100,20,39,2,100,311,21
487121,1980,100,20,28,2,350,400,21
280239,1980,100,20,53,2,400,322,25
496290,1980,100,20,75,1,350,221,99
479514,1980,210,20,46,2,350,212,99
382558,1980,100,20,53,2,210,212,13
276707,1980,100,20,30,1,100,212,64
119269,1980,100,20,71,1,100,212,37
161651,1980,210,20,41,1,210,311,51
456108,1980,210,20,51,2,210,212,25
300618,1980,210,20,55,1,210,110,92
120740,1980,100,20,53,1,100,212,61
129081,1980,210,20,33,1,210,321,74
210596,1980,100,20,53,1,100,212,37
393474,1980,100,20,21,1,100,311,37
500983,1980,100,20,70,1,210,120,74
518443,1980,100,20,44,2,210,321,73
386211,1980,210,20,21,1,350,212,83
464158,1980,210,20,79,1,210,212,74
318148,1980,100,20,25,1,350,212,91
532187,1980,0,20,18,1,210,212,91
531840,1980,0,20,49,1,210,311,83
84921,1980,100,20,31,2,210,212,73
240168,1980,100,20,34,1,210,321,2
273141,1980,100,20,72,2,400,120,82
441899,1980,210,20,93,1,400,400,99
399933,1980,210,20,36,2,210,311,73
245950,1980,100,20,43,2,400,120,91
461940,1980,210,20,25,1,100,212,73
480945,1980,210,20,18,2,100,212,36
475663,1980,210,20,67,1,100,400,99
364309,1980,100,20,55,1,400,212,52
32038,1980,100,20,84,1,400,120,61
256783,1980,100,20,35,1,210,321,75
249869,1980,100,20,56,1,210,120,62
287929,1980,100,20,29,1,100,212,74
471010,1980,100,20,53,2,210,400,21
437409,1980,100,20,22,1,210,311,31
409560,1980,100,20,27,2,100,120,99
69707,1980,100,20,44,1,100,311,41
114675,1980,100,20,33,2,210,311,13
501558,1980,210,20,45,2,400,311,41
425563,1980,100,20,32,1,210,400,22
216689,1980,210,20,45,1,210,400,34
457605,1980,210,20,50,2,210,311,26
380206,1980,100,20,45,2,100,120,91
426787,1980,100,20,32,1,210,400,53
9909,1980,100,20,28,1,210,321,71
224954,1980,210,20,62,1,350,311,36
168483,1980,210,20,33,1,210,311,91
154265,1980,100,20,35,2,400,311,61
320479,1980,100,20,43,2,210,110,92
5230,1980,100,20,45,1,210,212,25
156834,1980,100,20,8,2,100,120,99
289640,1980,100,20,27,2,350,311,31
62094,1980,210,20,44,1,210,400,99
455338,1980,100,20,63,2,100,120,99
319231,1980,100,20,13,1,100,212,99
364606,1980,100,20,44,1,210,120,73
64487,1980,100,20,25,2,100,400,36
172831,1980,100,20,46,2,100,400,24
527583,1980,0,20,40,2,350,311,37
283165,1980,100,20,10,1,100,120,99
162050,1980,100,20,47,2,210,212,99
512481,1980,210,20,68,1,210,120,81
266871,1980,100,20,41,1,210,311,76
194489,1980,100,20,57,1,210,212,61
231654,1980,210,20,18,2,100,321,61
212966,1980,100,20,42,2,210,212,72
488931,1980,100,20,12,1,100,212,99
502016,1980,100,20,34,2,350,311,31
428566,1980,100,20,77,1,350,212,99
410737,1980,100,20,37,2,210,212,74
239497,1980,100,20,67,1,210,110,99
435845,1980,210,20,28,2,210,321,83
467219,1980,210,20,47,2,350,212,32
302462,1980,100,20,28,2,210,110,91
259793,1980,100,20,37,1,210,120,81
271683,1980,100,20,28,2,210,311,61
97004,1980,100,20,17,1,210,120,91
45764,1980,100,20,53,1,210,212,25
169373,1980,100,20,23,2,100,311,75
330127,1980,100,20,25,2,350,321,73
511998,1980,100,20,48,2,210,321,99
392903,1980,290,20,66,1,100,400,26
446074,1980,210,20,54,2,350,221,91
510912,1980,100,20,42,2,210,110,99
128678,1980,100,20,52,1,400,120,41
466366,1980,210,20,54,1,350,400,99
387434,1980,100,20,39,1,210,321,83
149329,1980,210,20,39,1,210,311,83
227764,1980,100,20,65,1,210,212,82
409849,1980,100,20,43,1,210,311,75
165874,1980,210,20,24,2,350,311,53
134256,1980,100,20,7,1,100,120,99
15299,1980,210,20,29,2,100,212,82
320506,1980,100,20,65,1,210,212,99
292611,1980,100,20,66,1,400,120,99
426587,1980,210,20,40,1,350,322,1
183279,1980,100,20,27,1,100,321,32
486045,1980,210,20,29,2,350,321,41
531497,1980,0,20,15,2,100,212,99
475817,1980,210,20,66,2,400,212,53
82619,1980,100,20,30,1,350,212,81
236090,1980,100,20,68,1,210,212,92
193653,1980,100,20,49,1,350,212,61
511006,1980,100,20,26,2,350,212,91
216702,1980,210,20,56,1,350,212,74
124737,1980,100,20,73,1,210,120,91
467751,1980,210,20,62,2,210,212,99
442664,1980,210,20,46,1,210,120,51
346875,1980,100,20,23,1,210,120,91
490369,1980,210,20,25,1,350,321,74
316305,1980,100,20,35,1,210,311,91
297895,1980,100,20,31,2,100,311,25
117901,1980,100,20,54,1,350,212,36
372342,1980,100,20,32,2,210,321,99
462365,1980,210,20,39,1,350,212,83
324450,1980,100,20,21,2,350,120,92
240987,1980,210,20,23,1,350,321,83
6224,1980,100,20,28,2,400,311,99
498470,1980,100,20,50,1,210,322,83
464468,1980,210,20,63,2,350,212,99
446654,1980,210,20,54,1,350,311,13
400723,1980,210,20,9,2,100,120,99
194521,1980,100,20,43,2,350,212,53
355141,1980,210,20,51,2,210,212,91
466969,1980,210,20,10,1,100,120,99
121737,1980,100,20,52,2,210,212,81
297030,1980,100,20,35,2,100,311,99
381451,1980,210,20,51,2,400,212,22
423722,1980,210,20,49,1,350,212,71
347986,1980,100,20,22,1,100,321,52
473651,1980,100,20,42,2,210,400,31
183224,1980,100,20,56,2,210,212,51
201186,1980,100,20,50,2,210,212,92
444178,1980,210,20,28,2,100,321,21
88233,1980,100,20,25,2,210,120,99
242430,1980,210,20,31,1,210,212,36
356133,1980,210,20,57,2,350,400,99
424485,1980,210,20,56,2,350,311,31
212684,1980,100,20,47,2,100,311,42
300904,1980,100,20,46,2,350,212,61
394285,1980,100,20,47,2,210,321,75
62275,1980,100,20,44,1,210,120,31
467515,1980,100,20,46,2,210,221,41
471847,1980,210,20,80,2,100,311,99
165982,1980,210,20,24,1,350,321,81
513595,1980,100,20,71,2,400,212,53
99741,1980,100,20,18,2,210,212,36
440497,1980,210,20,24,2,100,212,42
411390,1980,100,20,84,2,400,120,92
498341,1980,100,20,29,1,100,321,42
343804,1980,100,20,44,2,210,212,99
189282,1980,100,20,37,2,400,212,53
268684,1980,100,20,36,2,210,120,91
436565,1980,210,20,79,1,210,212,73
268195,1980,210,20,11,2,100,120,99
414256,1980,100,20,33,1,210,321,76
45010,1980,100,20,62,1,210,212,61
271016,1980,100,20,19,2,210,321,34
401535,1980,100,20,82,2,210,221,99
67514,1980,100,20,42,1,210,212,83
254845,1980,100,20,22,1,210,321,61
352683,1980,100,20,47,1,210,311,25
353184,1980,210,20,36,2,100,322,13
292346,1980,210,20,47,2,210,120,51
495228,1980,100,20,20,2,210,212,42
197757,1980,100,20,62,1,210,212,99
215727,1980,100,20,8,2,100,120,99
293959,1980,100,20,26,2,400,212,72
511507,1980,100,20,31,2,210,311,1
368108,1980,210,20,37,2,210,212,99
430731,1980,100,20,44,2,350,400,22
501954,1980,210,20,31,2,210,212,42
317145,1980,100,20,26,1,100,212,62
316258,1980,100,20,53,1,100,212,41
431209,1980,210,20,57,1,350,221,51
302364,1980,100,20,51,2,210,212,61
69528,1980,100,20,39,1,210,322,12
414490,1980,100,20,59,1,210,322,74
309532,1980,100,20,36,2,400,212,53
157872,1980,100,20,56,1,210,212,13
243245,1980,100,20,44,1,210,212,53
418893,1980,100,20,54,1,100,311,99
322625,1980,100,20,27,2,400,212,53
434435,1980,100,20,24,1,100,212,51
343182,1980,100,20,12,1,100,212,99
464741,1980,100,20,61,2,400,400,99
525423,1980,0,20,86,1,100,120,99
435987,1980,210,20,39,1,210,400,21
277117,1980,100,20,20,2,210,212,82
148351,1980,100,20,27,2,210,322,74
337225,1980,100,20,19,2,100,311,75
202443,1980,100,20,64,1,210,120,99
365842,1980,100,20,26,1,100,212,92
87524,1980,100,20,30,2,350,212,31
486860,1980,210,20,19,2,100,321,82
120073,1980,100,20,31,2,210,120,72
149625,1980,100,20,52,1,210,311,25
376933,1980,100,20,26,2,100,311,22
101289,1980,100,20,25,1,210,311,82
420857,1980,100,20,21,1,100,311,41
386677,1980,100,20,37,1,100,311,75
249815,1980,100,20,39,1,100,321,91
374562,1980,100,20,25,1,100,400,13
444806,1980,210,20,47,2,400,311,36
397335,1980,210,20,45,1,400,212,76
441878,1980,210,20,62,2,400,212,51
296075,1980,210,20,26,1,210,120,99
388013,1980,100,20,44,2,210,212,91
134567,1980,100,20,55,1,210,212,91
444424,1980,210,20,56,1,350,311,74
465901,1980,210,20,22,2,210,110,99
409007,1980,100,20,18,2,400,321,91
279869,1980,100,20,39,1,210,321,73
232116,1980,100,20,46,1,210,212,76
455018,1980,210,20,65,2,100,120,91
448049,1980,210,20,70,2,210,212,91
365934,1980,210,20,36,2,210,400,13
458054,1980,210,20,37,2,350,311,32
519731,1980,0,20,59,1,100,311,99
387209,1980,100,20,47,1,210,212,62
203490,1980,100,20,23,2,350,212,91
532559,1980,0,20,49,1,400,212,52
296092,1980,100,20,33,1,100,321,73
235726,1980,210,20,37,2,210,212,72
472827,1980,100,20,46,2,350,400,24
422412,1980,210,20,55,2,100,311,99
162629,1980,100,20,28,1,210,311,51
502586,1980,100,20,27,1,210,212,37
307111,1980,100,20,46,1,100,212,51
507802,1980,210,20,60,1,210,311,26
441503,1980,210,20,24,2,210,311,31
12303,1980,210,20,34,1,210,322,42
404091,1980,100,20,37,2,400,400,13
274885,1980,100,20,32,2,210,321,13
474108,1980,100,20,47,1,210,400,73
455622,1980,210,20,58,2,350,311,24
319928,1980,100,20,45,2,210,212,61
143684,1980,210,20,22,1,350,212,51
517425,1980,100,20,38,1,210,400,31
274203,1980,100,20,6,1,100,0,99
507830,1980,210,20,32,2,210,311,24
369671,1980,100,20,40,2,210,212,74
504208,1980,100,20,52,2,210,120,51
347108,1980,100,20,64,2,400,221,99
110661,1980,100,20,27,1,210,321,74
526289,1980,0,20,22,2,100,321,32
339808,1980,100,20,50,1,350,212,92
308103,1980,100,20,37,1,100,212,72
173866,1980,210,20,39,2,350,322,24
504359,1980,100,20,31,1,350,311,31
438583,1980,210,20,36,1,210,212,31
387973,1980,100,20,37,1,210,120,99
384806,1980,100,20,24,1,210,400,1
83789,1980,100,20,41,2,210,212,99
60208,1980,100,20,7,1,100,120,99
144858,1980,100,20,24,2,210,322,75
219402,1980,100,20,53,1,210,212,91
377031,1980,100,20,35,2,210,321,92
49360,1980,100,20,24,2,210,110,71
245504,1980,100,20,28,1,100,120,61
174895,1980,210,20,25,1,350,311,53
332592,1980,100,20,30,2,210,311,81
318348,1980,100,20,24,1,100,311,41
210256,1980,100,20,25,2,350,311,25
324429,1980,100,20,21,1,350,322,13
172162,1980,100,20,42,1,350,212,52
484677,1980,100,20,82,1,400,999,99
186258,1980,100,20,61,2,400,120,61
432592,1980,100,20,57,1,210,322,75
173405,1980,210,20,59,2,210,120,99
429891,1980,210,20,42,2,400,311,25
227901,1980,100,20,35,1,210,322,12
382101,1980,210,20,26,1,210,322,41
429261,1980,210,20,35,1,100,311,99
381093,1980,100,20,26,2,100,212,91
227584,1980,100,20,31,1,100,321,91
255330,1980,100,20,51,2,210,221,91
448674,1980,210,20,34,2,350,400,21
178851,1980,100,20,50,1,210,221,36
181948,1980,100,20,57,2,400,212,91
104163,1980,210,20,20,2,350,321,75
382666,1980,100,20,51,1,100,212,92
228582,1980,100,20,14,2,100,212,99
301614,1980,210,20,48,1,210,311,62
235648,1980,100,20,50,2,400,212,75
440636,1980,210,20,49,1,210,311,26
422539,1980,100,20,69,2,210,322,99
215941,1980,210,20,27,2,210,321,75
419676,1980,210,20,45,2,350,321,91
30909,1980,100,20,15,2,100,212,36
264336,1980,100,20,35,1,210,212,82
160284,1980,100,20,27,1,210,321,72
330116,1980,100,20,74,1,210,400,99
292675,1980,100,20,49,2,210,321,99
78095,1980,100,20,42,2,210,311,36
239696,1980,100,20,73,1,210,212,91
74581,1980,100,20,36,1,210,311,31
192245,1980,100,20,31,2,210,999,41
294187,1980,210,20,12,2,100,120,99
500704,1980,100,20,39,2,350,321,13
255126,1980,100,20,41,1,210,212,74
517389,1980,100,20,39,1,210,322,21
30758,1980,100,20,51,1,100,311,13
480492,1980,210,20,32,1,400,221,99
32654,1980,210,20,26,1,210,322,34
493601,1980,100,20,49,2,100,311,74
433793,1980,100,20,52,2,210,311,36
507382,1980,100,20,20,1,100,311,37
326034,1980,210,20,31,1,100,321,74
409968,1980,100,20,57,2,100,221,99
225933,1980,100,20,61,2,400,212,82
353066,1980,100,20,25,2,100,311,75
466696,1980,100,20,43,2,100,212,91
509302,1980,210,20,59,2,350,120,99
393959,1980,210,20,21,1,210,212,62
273556,1980,100,20,62,1,210,322,75
126736,1980,210,20,41,1,210,400,12
532323,1980,0,20,38,2,100,120,53
432887,1980,100,20,40,1,210,311,36
406790,1980,100,20,7,1,100,120,99
495279,1980,100,20,35,2,350,321,91
91995,1980,100,20,4,1,100,0,99
486383,1980,100,20,49,2,210,212,83
92797,1980,210,20,26,1,210,311,34
28427,1980,100,20,22,1,100,321,36
521179,1980,0,20,34,2,210,322,21
455341,1980,210,20,57,2,350,322,24
426634,1980,210,20,78,2,400,120,91
155883,1980,100,20,39,1,400,212,75
328795,1980,100,20,52,2,350,212,92
400257,1980,100,20,20,2,210,311,72
477743,1980,210,20,53,2,210,400,22
149755,1980,100,20,3,1,100,0,99
246243,1980,100,20,61,2,210,212,81
319519,1980,100,20,19,2,100,311,21
294914,1980,100,20,52,1,210,311,24
