Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
372368,2019,100,13.63,12,2,100,212.0,99.0
4808984,2019,100,9.77,62,1,200,400.0,99.0
2220645,2019,100,11.45,16,2,100,221.0,99.0
555862,2019,100,6.13,69,1,200,110.0,99.0
3438107,2019,100,15.83,7,1,100,120.0,99.0
4449713,2019,100,4.07,67,2,350,110.0,99.0
1347925,2019,100,4.55,63,1,350,321.0,8.0
1833483,2019,100,11.49,77,1,200,120.0,99.0
3533961,2019,100,13.69,26,2,100,400.0,2.0
4313879,2019,100,12.19,85,1,200,212.0,99.0
308295,2019,100,10.62,37,2,200,311.0,7.0
5765717,2019,100,11.17,20,1,100,212.0,1.0
4715597,2019,100,22.34,62,1,200,212.0,5.0
4629547,2019,100,15.06,39,1,200,400.0,3.0
1003996,2019,100,5.61,31,2,100,221.0,6.0
1684923,2019,100,13.25,8,1,100,120.0,99.0
5007596,2019,100,6.51,26,2,100,221.0,9.0
1969036,2019,100,12.2,74,2,200,212.0,99.0
129789,2019,100,22.73,41,1,200,321.0,2.0
4052030,2019,100,7.9,72,1,200,120.0,8.0
2224149,2019,100,14.08,28,1,200,311.0,7.0
1586905,2019,100,6.6,32,1,100,120.0,9.0
1573948,2019,100,7.7,56,1,200,120.0,3.0
5226392,2019,100,5.51,38,2,400,400.0,3.0
1068630,2019,100,6.64,28,1,200,221.0,9.0
900180,2019,100,10.81,14,1,100,212.0,99.0
314099,2019,100,15.52,47,1,200,120.0,3.0
3839088,2019,100,8.5,26,2,400,311.0,5.0
4086251,2019,100,10.64,35,2,350,212.0,6.0
5766303,2019,100,11.22,47,2,400,110.0,8.0
2916613,2019,100,9.2,65,2,100,400.0,2.0
831697,2019,100,13.92,33,1,100,400.0,4.0
2840949,2019,100,14.34,14,1,100,212.0,99.0
5222570,2019,100,7.28,43,1,200,120.0,9.0
4972338,2019,100,10.43,51,1,200,120.0,9.0
653640,2019,100,4.4,26,1,200,221.0,9.0
498166,2019,100,10.92,8,2,100,120.0,99.0
4664071,2019,100,7.99,17,2,100,221.0,99.0
1379027,2019,100,6.15,8,2,100,120.0,99.0
3805157,2019,100,12.77,59,1,330,400.0,6.0
3069048,2019,100,12.18,63,1,400,311.0,8.0
1000897,2019,100,6.88,19,1,200,311.0,9.0
5514535,2019,100,17.82,10,1,100,120.0,99.0
5682246,2019,100,13.19,0,1,100,0.0,99.0
4074899,2019,100,9.95,57,1,200,321.0,99.0
3132136,2019,211,9.37,9,1,100,120.0,99.0
3389389,2019,100,6.18,34,2,200,311.0,6.0
5591479,2019,100,9.94,12,2,100,120.0,99.0
4610494,2019,100,12.47,5,1,100,110.0,99.0
2955467,2019,100,13.02,54,2,200,221.0,9.0
1631013,2019,100,10.61,9,2,100,120.0,99.0
5246879,2019,100,18.14,55,1,350,400.0,9.0
4161860,2019,211,9.9,4,1,100,0.0,99.0
2849442,2019,100,14.38,51,2,200,221.0,9.0
4034392,2019,100,18.07,37,2,100,212.0,5.0
33159,2019,100,11.86,5,1,100,110.0,99.0
497237,2019,100,13.93,78,2,400,120.0,9.0
3094193,2019,100,10.51,23,1,100,221.0,99.0
2088071,2019,100,11.81,51,2,200,221.0,9.0
3954687,2019,100,9.8,49,2,100,120.0,9.0
2257097,2019,100,12.14,28,2,200,212.0,7.0
2295808,2019,100,9.82,49,2,200,212.0,9.0
468967,2019,100,13.3,2,1,100,0.0,99.0
3055953,2019,100,8.64,55,2,200,120.0,9.0
4871112,2019,100,5.11,23,1,100,120.0,9.0
3336076,2019,100,14.58,72,1,200,312.0,9.0
5514311,2019,214,13.0,0,2,100,0.0,99.0
3976366,2019,100,8.4,40,2,200,212.0,9.0
2016850,2019,100,17.7,42,2,330,120.0,8.0
5007487,2019,100,6.36,49,1,200,110.0,3.0
5003882,2019,100,10.51,1,1,100,0.0,99.0
4061810,2019,100,16.97,58,1,200,400.0,2.0
640257,2019,214,4.68,23,1,100,311.0,99.0
5505619,2019,100,14.2,44,2,330,311.0,6.0
1634588,2019,100,3.24,71,2,400,120.0,99.0
4882239,2019,100,12.62,43,2,200,212.0,99.0
127225,2019,100,18.04,58,2,200,221.0,8.0
3676176,2019,100,14.05,84,2,200,321.0,99.0
3044363,2019,100,13.82,14,2,100,212.0,99.0
1432935,2019,100,24.41,73,1,200,321.0,99.0
2544847,2019,100,11.57,27,2,200,221.0,8.0
85438,2019,100,18.81,49,2,200,311.0,99.0
3671156,2019,100,13.37,27,2,200,311.0,8.0
3794131,2019,100,11.08,4,2,100,0.0,99.0
5708727,2019,100,7.55,64,2,350,400.0,3.0
411552,2019,100,16.64,7,1,100,120.0,99.0
1572214,2019,100,5.19,3,1,100,0.0,99.0
1587790,2019,100,7.44,26,2,200,311.0,1.0
1387098,2019,100,8.05,32,2,200,212.0,9.0
1384683,2019,100,7.88,45,2,400,120.0,2.0
3932318,2019,100,9.26,17,2,100,221.0,99.0
5146055,2019,100,5.82,99,2,400,120.0,9.0
2965944,2019,100,15.8,87,2,200,120.0,99.0
4823767,2019,100,5.13,33,2,330,110.0,9.0
1841891,2019,100,12.16,65,2,330,212.0,99.0
1896281,2019,100,12.72,70,1,200,312.0,99.0
3433035,2019,100,33.75,68,2,200,321.0,99.0
776061,2019,100,4.39,72,1,400,221.0,99.0
5271259,2019,100,8.93,15,2,100,212.0,99.0
5458139,2019,100,9.62,29,1,100,221.0,8.0
2321938,2019,100,13.46,25,1,200,400.0,8.0
3801356,2019,100,10.64,68,2,400,110.0,9.0
3947206,2019,100,5.12,68,1,200,311.0,99.0
5564604,2019,100,13.55,25,2,350,311.0,9.0
1314149,2019,100,9.69,42,1,200,221.0,8.0
5381795,2019,100,10.4,44,2,350,120.0,6.0
5199025,2019,100,6.2,14,2,100,212.0,99.0
3166020,2019,100,8.26,46,1,350,120.0,7.0
5355203,2019,100,8.3,49,1,200,120.0,6.0
126275,2019,100,23.92,44,1,200,400.0,2.0
4549237,2019,100,13.25,27,2,200,221.0,8.0
874484,2019,100,5.02,14,2,100,212.0,99.0
1553764,2019,100,6.5,23,1,100,311.0,9.0
5850497,2019,100,9.35,19,1,100,311.0,99.0
1036673,2019,100,7.02,28,1,330,212.0,99.0
4452590,2019,100,9.7,3,2,100,0.0,99.0
5832882,2019,100,17.87,53,1,100,110.0,5.0
2419119,2019,100,11.13,20,2,200,311.0,5.0
5290903,2019,100,7.76,8,1,100,120.0,99.0
4255588,2019,100,15.48,27,1,200,311.0,8.0
3202362,2019,100,8.05,5,1,100,110.0,99.0
5329676,2019,100,10.39,28,2,200,212.0,5.0
476400,2019,100,21.41,40,1,200,311.0,9.0
2733142,2019,100,14.09,16,2,100,221.0,99.0
4624069,2019,100,13.99,36,2,200,400.0,2.0
486736,2019,100,14.53,73,1,330,212.0,99.0
5511366,2019,100,11.51,50,2,400,221.0,4.0
2616843,2019,100,9.88,33,1,400,311.0,5.0
4062263,2019,100,13.91,16,2,100,221.0,99.0
3211065,2019,100,10.26,60,1,200,212.0,6.0
224062,2019,214,20.86,25,1,200,400.0,2.0
2908537,2019,100,11.53,35,1,200,311.0,5.0
4412299,2019,100,9.15,7,1,100,120.0,99.0
2119415,2019,100,9.09,46,1,200,400.0,8.0
1290567,2019,100,9.1,26,1,100,311.0,9.0
3915336,2019,100,10.42,73,2,200,311.0,9.0
5744541,2019,100,8.94,33,2,200,110.0,6.0
3138130,2019,100,10.23,30,1,200,221.0,8.0
5097038,2019,100,5.0,23,2,200,221.0,9.0
599006,2019,100,6.05,51,1,200,321.0,3.0
3728649,2019,214,6.1,57,1,200,221.0,9.0
2294759,2019,100,14.46,3,2,100,0.0,99.0
5598099,2019,100,5.2,67,2,400,400.0,2.0
2985924,2019,100,17.07,7,2,100,120.0,99.0
1375195,2019,100,5.53,9,2,100,120.0,99.0
3711524,2019,100,9.74,56,2,200,120.0,5.0
2377550,2019,100,11.95,7,1,100,120.0,99.0
1765701,2019,100,3.8,33,2,200,311.0,99.0
3752994,2019,100,10.45,5,2,100,110.0,99.0
2785905,2019,100,16.67,0,1,100,0.0,99.0
3339020,2019,290,12.52,56,2,400,120.0,6.0
2648225,2019,100,9.85,68,2,400,120.0,9.0
3220692,2019,100,9.63,25,1,200,221.0,7.0
5542364,2019,100,11.21,58,1,200,221.0,6.0
1676644,2019,100,12.19,43,2,400,400.0,99.0
2343290,2019,100,14.66,47,1,200,221.0,5.0
1715017,2019,100,8.21,42,2,400,400.0,1.0
1406267,2019,100,9.79,0,1,100,0.0,99.0
615392,2019,100,3.76,94,1,100,110.0,99.0
3217123,2019,100,9.53,65,1,200,221.0,99.0
219420,2019,100,12.03,29,1,100,221.0,99.0
3077178,2019,214,10.83,28,2,200,400.0,99.0
5074671,2019,100,15.5,69,1,400,311.0,8.0
1284901,2019,100,8.68,52,2,200,221.0,9.0
1399414,2019,100,7.05,36,2,200,221.0,9.0
1621620,2019,100,9.3,55,2,200,400.0,99.0
1943343,2019,100,10.31,44,1,200,212.0,9.0
785987,2019,100,5.4,47,2,200,110.0,9.0
901705,2019,100,9.4,41,1,350,110.0,99.0
39542,2019,100,12.57,45,1,330,221.0,5.0
4343537,2019,100,11.35,7,2,100,120.0,99.0
196623,2019,100,16.21,57,1,200,221.0,5.0
1588762,2019,100,7.43,24,2,200,311.0,9.0
4373525,2019,100,19.9,46,1,350,311.0,99.0
5083455,2019,100,7.91,23,1,100,221.0,5.0
2852584,2019,100,8.58,68,1,200,221.0,99.0
4891872,2019,100,8.97,65,1,200,311.0,99.0
2134154,2019,100,9.98,38,1,200,400.0,2.0
3699542,2019,100,9.7,30,2,200,321.0,7.0
1500311,2019,100,9.86,18,2,100,311.0,99.0
3410656,2019,100,10.63,52,2,200,311.0,6.0
5730652,2019,100,12.08,33,1,200,120.0,9.0
5556082,2019,100,10.7,57,1,200,110.0,6.0
89686,2019,100,12.29,38,1,200,221.0,8.0
5471775,2019,100,12.56,8,1,100,120.0,99.0
4606084,2019,100,12.29,40,1,330,221.0,6.0
5819844,2019,214,16.03,27,1,100,221.0,8.0
3662987,2019,100,13.04,9,1,100,120.0,99.0
4312725,2019,100,10.06,75,2,200,110.0,5.0
2895467,2019,100,14.99,1,2,100,0.0,99.0
2499251,2019,100,19.0,14,2,100,212.0,99.0
4460574,2019,100,8.94,6,1,100,120.0,99.0
1819662,2019,100,12.66,34,2,200,221.0,9.0
4857911,2019,100,5.56,43,2,100,110.0,6.0
5096702,2019,100,4.33,9,2,100,120.0,99.0
2055075,2019,100,7.43,7,2,100,120.0,99.0
5153567,2019,100,5.14,20,2,200,212.0,9.0
1696619,2019,100,3.82,80,1,200,400.0,5.0
915945,2019,100,6.88,16,1,200,221.0,6.0
1176676,2019,100,7.53,63,2,400,110.0,7.0
3869077,2019,100,8.74,57,2,100,321.0,99.0
2539618,2019,100,11.53,34,2,200,221.0,8.0
1455842,2019,100,8.97,18,2,100,221.0,99.0
1505151,2019,100,12.95,14,2,100,212.0,99.0
4337447,2019,100,6.08,29,2,200,221.0,9.0
4844664,2019,100,8.29,17,2,200,212.0,7.0
5734739,2019,100,12.29,37,2,350,212.0,8.0
3820463,2019,100,9.5,55,2,400,221.0,6.0
5547386,2019,100,9.56,36,2,350,120.0,6.0
3228737,2019,100,11.55,63,1,200,321.0,99.0
5717659,2019,100,8.18,0,1,100,0.0,99.0
3283835,2019,100,12.65,6,2,100,110.0,99.0
1539603,2019,100,9.72,42,1,200,400.0,2.0
5604228,2019,100,4.46,56,1,200,221.0,99.0
5850255,2019,214,10.75,9,1,100,120.0,99.0
2779707,2019,100,14.53,12,2,100,212.0,99.0
2470446,2019,100,12.49,43,1,350,311.0,5.0
5845669,2019,100,11.75,17,2,100,221.0,99.0
373405,2019,100,12.12,64,2,200,221.0,5.0
3654843,2019,100,14.94,24,2,100,400.0,9.0
1814853,2019,100,14.59,48,1,400,221.0,8.0
571010,2019,100,5.24,18,2,100,221.0,9.0
1962496,2019,214,9.66,80,2,330,120.0,99.0
1087403,2019,100,4.52,36,1,200,110.0,9.0
608929,2019,217,10.1,65,2,350,221.0,8.0
2107302,2019,100,8.29,9,1,100,120.0,99.0
3144435,2019,100,5.29,5,2,100,110.0,99.0
133812,2019,100,17.37,82,1,200,311.0,99.0
3893999,2019,100,12.31,44,2,200,212.0,5.0
2948233,2019,100,11.13,38,2,200,221.0,7.0
1289968,2019,100,8.22,3,1,100,0.0,99.0
2620876,2019,100,12.67,18,1,100,311.0,7.0
417174,2019,100,13.19,2,1,100,0.0,99.0
2502603,2019,100,25.94,37,2,400,221.0,7.0
2453026,2019,100,13.93,42,1,200,221.0,8.0
5387638,2019,100,7.45,64,2,350,400.0,6.0
1218594,2019,100,6.03,9,1,100,120.0,99.0
3359806,2019,100,7.12,16,2,100,221.0,99.0
1554214,2019,100,7.02,92,2,100,110.0,99.0
442246,2019,100,14.26,28,1,400,311.0,5.0
297336,2019,100,18.05,3,1,100,0.0,99.0
4971056,2019,100,10.62,1,2,100,0.0,99.0
5057457,2019,100,4.91,10,2,100,120.0,99.0
95884,2019,100,15.36,70,2,200,400.0,99.0
4323190,2019,100,6.95,51,2,200,212.0,9.0
5401166,2019,100,8.47,1,1,100,0.0,99.0
2209753,2019,100,13.78,73,2,350,120.0,99.0
2411741,2019,100,10.41,69,1,200,312.0,99.0
1180597,2019,100,7.77,30,1,200,311.0,7.0
4324578,2019,100,7.43,48,1,200,321.0,1.0
4383872,2019,100,34.95,28,2,330,221.0,5.0
2941410,2019,100,11.98,55,1,200,221.0,5.0
760758,2019,100,4.1,77,1,100,120.0,99.0
5005118,2019,100,6.56,14,1,100,212.0,99.0
182992,2019,100,14.41,74,1,350,311.0,99.0
4057575,2019,100,10.75,32,1,100,110.0,5.0
5381864,2019,100,10.96,42,1,200,120.0,6.0
5653430,2019,100,9.77,58,2,330,221.0,6.0
3010073,2019,214,14.19,1,2,100,0.0,99.0
5816280,2019,100,15.87,16,2,100,221.0,5.0
359156,2019,100,12.99,42,2,400,212.0,7.0
3862531,2019,100,8.34,10,2,100,120.0,99.0
4049216,2019,100,7.5,53,1,100,110.0,6.0
2644406,2019,100,12.59,31,2,200,311.0,7.0
820888,2019,100,13.86,26,2,350,400.0,7.0
2393825,2019,100,15.31,9,1,100,120.0,99.0
3392913,2019,100,8.43,76,1,200,311.0,99.0
795423,2019,100,8.54,62,2,200,312.0,9.0
5854819,2019,100,8.87,50,1,350,212.0,6.0
31128,2019,100,12.15,60,1,400,120.0,6.0
1685342,2019,100,12.99,33,1,350,321.0,5.0
5199064,2019,100,5.75,26,1,200,110.0,9.0
3287364,2019,100,11.8,14,1,100,212.0,99.0
2007234,2019,100,6.88,64,2,400,400.0,3.0
4023686,2019,100,23.09,18,2,100,221.0,99.0
5280948,2019,100,8.55,52,2,200,120.0,9.0
3018769,2019,100,9.71,51,1,200,221.0,8.0
1107363,2019,100,6.0,57,1,200,110.0,4.0
2620189,2019,100,14.69,61,1,200,120.0,99.0
1018096,2019,100,5.77,34,1,200,321.0,1.0
703362,2019,100,4.89,18,2,100,221.0,99.0
514412,2019,100,9.64,40,1,330,400.0,99.0
4770458,2019,100,15.55,25,1,100,221.0,9.0
5621324,2019,214,4.63,45,2,350,221.0,7.0
4758266,2019,100,9.72,17,2,100,221.0,99.0
3708924,2019,100,10.32,28,2,200,221.0,9.0
986219,2019,100,11.64,23,1,200,221.0,8.0
220282,2019,100,6.65,31,1,100,400.0,2.0
2252654,2019,100,9.77,62,2,330,120.0,7.0
4240687,2019,100,13.5,51,2,200,221.0,9.0
372338,2019,100,14.15,55,2,100,120.0,7.0
4993274,2019,100,13.37,32,1,200,221.0,99.0
5592887,2019,100,10.61,37,1,200,221.0,8.0
3605602,2019,214,14.55,31,2,200,400.0,3.0
1251987,2019,100,11.19,26,1,100,221.0,8.0
4129361,2019,100,13.62,45,2,200,400.0,2.0
4129816,2019,100,14.09,48,2,200,311.0,5.0
5515148,2019,100,12.29,66,2,400,311.0,6.0
2093782,2019,100,10.01,47,1,330,120.0,7.0
1014093,2019,100,7.59,43,2,350,212.0,6.0
114475,2019,100,21.42,44,2,200,400.0,2.0
608158,2019,100,9.59,59,1,330,110.0,5.0
1380332,2019,100,5.86,58,1,350,120.0,5.0
5827337,2019,100,12.02,39,1,200,212.0,9.0
5497109,2019,100,14.41,79,1,100,221.0,99.0
3940949,2019,100,9.35,13,2,100,212.0,99.0
3941548,2019,100,11.82,23,1,100,221.0,7.0
84362,2019,100,18.01,60,1,100,311.0,8.0
4942771,2019,100,12.34,15,1,100,120.0,9.0
996765,2019,100,6.72,49,2,200,110.0,9.0
4431830,2019,100,8.29,75,2,400,221.0,3.0
2751089,2019,100,15.58,71,2,400,311.0,5.0
3743439,2019,100,10.86,70,2,400,221.0,6.0
5658816,2019,100,4.79,5,1,100,110.0,99.0
193326,2019,100,22.08,2,2,100,0.0,99.0
4544015,2019,100,13.16,27,2,200,221.0,99.0
2253613,2019,100,9.86,12,2,100,212.0,99.0
5789167,2019,100,11.4,58,2,350,120.0,99.0
5361893,2019,100,8.33,38,2,200,120.0,9.0
1364363,2019,100,8.29,35,2,400,311.0,8.0
2948104,2019,100,12.31,61,2,400,221.0,9.0
5194752,2019,100,6.16,46,1,200,212.0,9.0
715979,2019,100,5.71,45,1,350,212.0,7.0
94270,2019,100,15.85,68,2,200,400.0,99.0
952342,2019,100,3.33,72,1,100,110.0,9.0
2385217,2019,100,12.88,82,1,200,311.0,5.0
1548566,2019,100,6.4,47,1,200,321.0,1.0
2873053,2019,100,15.1,46,1,200,221.0,5.0
603268,2019,100,7.59,54,2,200,120.0,9.0
3674433,2019,100,12.08,4,2,100,0.0,99.0
5161778,2019,100,6.17,6,1,100,120.0,99.0
5198177,2019,100,6.06,18,2,200,212.0,99.0
1502532,2019,100,10.96,46,2,200,120.0,9.0
5088306,2019,100,11.23,73,2,200,212.0,5.0
5650434,2019,100,12.51,27,1,200,120.0,9.0
3161847,2019,100,10.03,16,2,100,221.0,99.0
5520853,2019,100,8.62,77,1,200,120.0,99.0
5044270,2019,100,7.35,40,1,200,120.0,6.0
580415,2019,100,9.66,13,1,100,212.0,99.0
4953713,2019,100,9.59,34,2,200,400.0,99.0
481774,2019,100,15.31,57,2,330,110.0,5.0
3151794,2019,100,6.02,35,1,200,221.0,9.0
951015,2019,100,6.33,70,2,330,110.0,9.0
5711532,2019,100,7.48,59,1,100,221.0,5.0
1783751,2019,100,9.21,36,2,330,400.0,3.0
2138663,2019,100,11.01,54,1,200,212.0,9.0
2968977,2019,100,19.41,46,1,200,212.0,8.0
3827092,2019,100,10.76,91,1,400,120.0,99.0
5649510,2019,100,7.16,58,1,200,120.0,99.0
1558140,2019,100,7.15,28,1,200,221.0,9.0
4876511,2019,100,13.6,2,2,100,0.0,99.0
3649591,2019,100,12.4,68,2,200,120.0,9.0
2912325,2019,100,12.45,48,2,200,221.0,9.0
346745,2019,100,10.25,32,1,200,221.0,2.0
896282,2019,100,9.7,93,2,350,120.0,99.0
5351912,2019,100,15.77,61,2,400,221.0,4.0
4338535,2019,100,3.61,17,1,350,212.0,9.0
4473752,2019,100,10.7,10,1,100,120.0,99.0
2727140,2019,100,19.68,15,2,100,212.0,99.0
994661,2019,100,4.95,1,1,100,0.0,99.0
1337078,2019,100,5.9,39,2,200,120.0,9.0
1331203,2019,100,11.18,49,2,350,400.0,2.0
2251649,2019,100,10.45,25,1,200,311.0,8.0
5335121,2019,100,9.63,12,1,100,120.0,99.0
797134,2019,100,10.17,6,1,100,120.0,99.0
3131809,2019,100,7.81,43,1,200,221.0,5.0
3093644,2019,100,12.01,45,1,200,321.0,4.0
3082246,2019,100,11.13,72,2,100,120.0,7.0
3758807,2019,100,5.14,8,1,100,120.0,99.0
4668600,2019,100,6.81,0,1,100,0.0,99.0
5868651,2019,214,20.72,21,1,100,120.0,8.0
305510,2019,100,9.0,93,1,400,120.0,99.0
3760300,2019,100,11.37,35,1,200,221.0,8.0
5065099,2019,100,1.8,7,2,100,120.0,99.0
2048809,2019,100,7.8,7,2,100,120.0,99.0
719832,2019,100,5.29,24,1,200,120.0,9.0
289729,2019,100,20.32,31,2,200,400.0,2.0
4308822,2019,100,8.66,55,1,330,110.0,7.0
2965273,2019,100,13.33,50,1,200,311.0,9.0
3016774,2019,100,11.88,42,1,200,400.0,5.0
1585651,2019,100,6.35,79,1,350,120.0,99.0
3252554,2019,100,12.04,10,2,100,120.0,99.0
2693734,2019,100,7.49,31,1,400,311.0,8.0
5766994,2019,100,10.75,40,1,100,110.0,8.0
5168289,2019,100,11.31,8,2,100,120.0,99.0
3346938,2019,100,10.6,3,1,100,0.0,99.0
3941899,2019,100,8.75,21,2,100,311.0,5.0
955974,2019,100,5.31,23,2,200,212.0,9.0
502267,2019,100,12.04,45,1,400,311.0,5.0
5220893,2019,100,6.03,75,1,200,212.0,5.0
5074427,2019,100,17.21,8,2,100,120.0,99.0
3069479,2019,100,12.28,61,2,100,311.0,9.0
5800707,2019,100,12.36,42,1,200,212.0,9.0
958893,2019,100,4.95,46,2,200,110.0,9.0
533558,2019,100,7.9,2,2,100,0.0,99.0
4009993,2019,100,8.73,13,2,100,212.0,99.0
501467,2019,100,15.52,74,2,400,120.0,99.0
3421992,2019,100,11.6,16,2,100,221.0,99.0
1353536,2019,100,8.61,45,2,200,400.0,9.0
5835292,2019,100,18.33,43,2,350,212.0,99.0
3093132,2019,100,11.47,59,2,200,221.0,9.0
5431214,2019,100,8.31,4,1,100,0.0,99.0
2384224,2019,100,15.7,77,2,400,221.0,99.0
250282,2019,100,30.69,41,2,350,400.0,8.0
903303,2019,100,7.55,36,1,200,221.0,7.0
3472509,2019,0,6.37,26,2,200,321.0,9.0
1522077,2019,100,13.39,20,2,100,311.0,8.0
1465927,2019,100,10.08,63,2,200,221.0,99.0
1477772,2019,100,9.9,22,2,200,221.0,9.0
1222694,2019,100,4.86,5,2,100,110.0,99.0
161197,2019,100,10.51,83,2,200,321.0,5.0
3935688,2019,100,8.51,17,1,100,221.0,99.0
4490470,2019,100,7.09,30,1,200,120.0,9.0
1030871,2019,100,5.26,2,2,100,0.0,99.0
3554793,2019,100,7.6,34,2,100,110.0,99.0
4594708,2019,100,10.74,5,1,100,110.0,99.0
2740426,2019,100,8.21,46,2,200,311.0,4.0
4123436,2019,100,16.5,26,1,100,212.0,4.0
3783567,2019,100,10.26,29,1,200,400.0,2.0
10589,2019,100,12.35,76,1,200,221.0,7.0
4363184,2019,100,7.62,72,2,200,212.0,8.0
4369899,2019,100,10.97,40,1,200,400.0,2.0
999418,2019,100,7.22,15,1,100,212.0,99.0
5842909,2019,100,18.46,57,2,350,321.0,7.0
5238384,2019,100,7.41,19,1,100,120.0,99.0
5432027,2019,100,10.31,31,1,200,400.0,3.0
768343,2019,214,11.02,30,1,350,321.0,99.0
5686979,2019,214,12.98,68,2,100,400.0,5.0
2051895,2019,100,8.52,24,1,200,221.0,6.0
2389352,2019,100,10.84,28,2,200,311.0,8.0
2691757,2019,100,9.32,65,2,100,311.0,9.0
1374858,2019,100,5.64,59,2,200,120.0,9.0
1158447,2019,100,9.42,12,1,100,212.0,99.0
3332234,2019,100,11.79,57,1,200,221.0,9.0
2539248,2019,100,11.47,1,2,100,0.0,99.0
1092389,2019,100,3.78,57,2,200,110.0,9.0
1812663,2019,100,14.98,29,2,100,311.0,2.0
5620086,2019,100,9.75,43,1,200,311.0,9.0
3698920,2019,100,10.26,21,2,100,311.0,99.0
2946900,2019,100,8.92,15,1,100,221.0,99.0
124234,2019,100,51.36,45,1,200,221.0,8.0
5560953,2019,100,12.72,40,2,200,400.0,3.0
2788216,2019,100,15.43,5,2,100,110.0,99.0
4055754,2019,100,9.95,50,1,200,110.0,6.0
442323,2019,100,13.56,38,2,200,221.0,5.0
2093966,2019,100,10.29,16,1,100,212.0,99.0
3643368,2019,100,12.7,78,2,400,212.0,99.0
2891589,2019,100,17.56,64,2,330,221.0,99.0
5909,2019,100,14.11,15,1,100,212.0,99.0
943302,2019,100,6.07,68,2,100,120.0,6.0
5863507,2019,100,10.24,6,1,100,120.0,99.0
1415749,2019,100,8.16,35,2,200,311.0,9.0
4280260,2019,100,9.36,55,2,200,400.0,9.0
3790552,2019,100,11.03,26,2,200,221.0,6.0
496569,2019,100,8.58,85,2,200,120.0,99.0
2481517,2019,100,7.0,66,2,400,400.0,4.0
2366847,2019,100,12.47,31,2,200,221.0,8.0
858537,2019,100,8.51,2,2,100,0.0,99.0
4328097,2019,100,6.2,43,2,350,110.0,5.0
4695880,2019,100,7.41,48,2,200,221.0,9.0
55892,2019,100,18.7,16,2,100,221.0,99.0
5036122,2019,100,4.37,3,2,100,0.0,99.0
3548228,2019,100,13.92,15,1,100,221.0,99.0
3157254,2019,100,9.09,51,1,200,221.0,6.0
914560,2019,100,6.89,26,2,100,221.0,9.0
1501155,2019,100,12.5,44,2,200,212.0,1.0
1505720,2019,100,11.95,55,2,200,212.0,5.0
2051122,2019,100,7.88,30,1,100,221.0,9.0
2733127,2019,290,13.86,35,2,350,400.0,8.0
5101146,2019,100,7.27,84,1,400,120.0,99.0
907080,2019,100,7.86,15,2,100,221.0,9.0
5529576,2019,100,5.5,2,1,100,0.0,99.0
2341760,2019,100,12.21,50,2,200,400.0,2.0
2090403,2019,100,10.62,31,1,200,400.0,3.0
1873621,2019,100,10.47,14,1,100,212.0,99.0
3093605,2019,100,12.56,59,2,400,120.0,9.0
5295548,2019,100,8.41,27,2,200,311.0,9.0
156739,2019,100,17.19,89,1,400,212.0,99.0
3165651,2019,100,8.48,69,1,200,221.0,99.0
471353,2019,214,15.66,54,2,100,212.0,7.0
1374320,2019,100,3.31,49,1,200,400.0,6.0
561689,2019,100,8.79,20,2,100,212.0,5.0
2095420,2019,100,8.35,36,1,200,400.0,2.0
5141015,2019,100,6.94,43,1,200,110.0,2.0
3187716,2019,100,10.98,52,1,200,120.0,9.0
4756192,2019,100,9.68,36,2,400,120.0,5.0
240674,2019,100,15.36,10,1,100,120.0,99.0
414267,2019,100,16.09,0,2,100,0.0,99.0
1468749,2019,100,8.87,40,1,350,212.0,99.0
4585818,2019,100,12.53,30,2,200,321.0,4.0
5382736,2019,100,13.46,35,1,100,120.0,6.0
5407859,2019,100,8.41,61,2,200,120.0,99.0
3704689,2019,100,8.89,4,1,100,0.0,99.0
4107049,2019,100,12.92,43,1,200,120.0,7.0
1059459,2019,100,6.92,6,1,100,120.0,99.0
4500348,2019,100,17.09,14,1,100,212.0,99.0
4229299,2019,100,4.03,17,2,100,221.0,99.0
576382,2019,100,5.61,36,1,200,221.0,9.0
796058,2019,100,10.82,35,2,200,221.0,9.0
267296,2019,100,17.69,25,1,200,321.0,4.0
2890435,2019,100,14.52,73,1,330,400.0,99.0
2653057,2019,100,11.31,66,1,200,212.0,1.0
4526246,2019,100,14.39,54,2,200,212.0,6.0
2672078,2019,100,15.82,37,1,330,311.0,6.0
2397463,2019,100,11.25,45,1,330,321.0,7.0
3052326,2019,100,9.96,75,2,400,221.0,5.0
5307966,2019,100,10.36,65,2,350,110.0,6.0
2462384,2019,100,9.91,43,2,350,321.0,99.0
2770836,2019,100,17.76,36,2,200,221.0,8.0
1010029,2019,100,4.95,28,2,200,110.0,9.0
4625725,2019,100,11.59,57,2,200,221.0,5.0
1447576,2019,100,7.53,60,1,330,212.0,9.0
548525,2019,100,7.46,49,1,200,212.0,9.0
5342795,2019,100,9.31,33,2,200,120.0,9.0
4487182,2019,100,6.87,34,1,200,212.0,9.0
2940814,2019,214,13.21,7,1,100,120.0,99.0
4145417,2019,100,12.75,84,1,200,400.0,99.0
663486,2019,100,4.99,27,1,330,221.0,9.0
1158864,2019,100,9.31,75,2,200,212.0,99.0
5499092,2019,100,14.27,3,2,100,0.0,99.0
