Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
65710,1980,210,20,50,1,200,321,3416
51915,1980,210,20,59,2,100,321,3471
183968,1980,100,20,31,1,100,322,7136
257490,1980,210,20,33,2,200,400,2432
308669,1980,0,20,65,2,100,221,5122
126037,1980,210,20,27,1,100,322,2143
285901,1980,100,20,49,1,200,999,8262
246976,1980,210,20,41,1,100,221,7312
288208,1980,210,20,63,1,400,221,4131
196910,1980,210,20,26,2,350,321,5141
303766,1980,210,20,46,1,350,321,9999
210406,1980,210,20,28,2,200,221,3221
224267,1980,210,20,27,1,200,321,3416
201566,1980,210,20,39,2,200,321,4110
51234,1980,210,20,39,2,100,321,1210
69747,1980,210,20,45,2,350,322,2320
292771,1980,210,20,29,1,200,400,2320
120884,1980,100,20,40,1,200,321,6112
317419,1980,0,20,27,2,100,221,5122
295443,1980,210,20,60,2,350,221,7313
152047,1980,210,20,36,1,200,321,9140
129947,1980,210,20,24,2,200,321,3133
175500,1980,192,20,28,2,100,999,9320
304929,1980,210,20,45,1,200,321,9140
272936,1980,210,20,21,1,200,321,7130
294545,1980,210,20,39,2,100,400,4110
238909,1980,100,20,45,1,400,321,4110
40699,1980,210,20,26,2,200,221,3433
147094,1980,223,20,64,1,200,321,5141
298329,1980,210,20,38,1,200,321,3412
58042,1980,210,20,57,2,100,321,4223
11612,1980,100,20,54,2,200,221,9999
136347,1980,100,20,22,1,100,221,7124
106330,1980,210,20,27,2,200,999,9140
180937,1980,100,20,47,1,200,321,8251
171930,1980,100,20,26,2,100,221,8211
111625,1980,210,20,58,1,200,221,7113
19152,1980,100,20,40,1,350,322,2141
156576,1980,210,20,63,1,200,321,4143
194734,1980,100,20,76,1,200,322,1225
60297,1980,210,20,46,2,200,322,5141
101193,1980,210,20,31,1,200,321,8140
73582,1980,100,20,57,2,400,999,5220
150949,1980,210,20,65,1,350,221,3410
303993,1980,210,20,34,1,100,321,4221
243753,1980,100,20,34,1,100,321,6112
225862,1980,210,20,16,2,100,221,8261
281998,1980,210,20,22,1,100,221,7311
41119,1980,210,20,23,1,100,999,9999
99653,1980,210,20,12,2,100,0,9999
68702,1980,210,20,56,2,100,221,3139
269320,1980,100,20,54,1,200,321,8312
136520,1980,210,20,27,1,200,322,7413
137359,1980,210,20,37,2,350,400,2445
188944,1980,100,20,21,1,200,321,3415
180746,1980,210,20,44,1,100,321,7212
115351,1980,100,20,33,1,200,321,7442
210541,1980,100,20,63,1,200,221,8232
220432,1980,210,20,29,1,100,999,3412
167764,1980,210,20,36,1,350,400,2422
256845,1980,210,20,60,1,200,221,5123
4794,1980,210,20,32,1,100,321,4212
278082,1980,210,20,24,2,350,322,3310
139508,1980,210,20,5,2,100,0,9999
127914,1980,210,20,27,2,100,400,2221
239049,1980,210,20,39,1,350,322,1210
44691,1980,210,20,39,2,350,321,4223
187085,1980,210,20,22,1,100,221,8262
142376,1980,100,20,53,1,200,321,7122
308073,1980,0,20,67,2,350,221,1225
311398,1980,0,20,90,2,400,110,9999
101057,1980,210,20,51,1,200,321,6130
209690,1980,210,20,54,1,200,321,7137
175297,1980,210,20,59,1,200,999,9320
59003,1980,192,20,43,1,200,322,5220
119208,1980,100,20,55,1,200,221,1225
239458,1980,100,20,53,1,200,221,8340
253412,1980,223,20,38,1,200,321,9999
213173,1980,100,20,16,2,100,999,4223
251224,1980,210,20,24,2,200,221,9320
216993,1980,251,20,45,1,200,221,7442
102028,1980,100,20,48,2,200,321,3433
187538,1980,192,20,39,1,100,321,8290
215270,1980,100,20,16,1,100,321,3118
146042,1980,210,20,32,2,350,321,3471
169342,1980,210,20,33,1,200,221,9140
291981,1980,210,20,34,2,200,322,2446
69472,1980,210,20,28,1,100,322,8251
300201,1980,100,20,51,2,200,400,2444
128275,1980,210,20,59,1,200,321,6141
29870,1980,210,20,28,1,100,322,2419
5077,1980,210,20,25,1,200,400,3122
194888,1980,210,20,66,1,400,321,4133
269882,1980,210,20,40,2,400,321,5220
270263,1980,192,20,46,2,200,999,6130
250450,1980,210,20,72,1,100,321,3410
197912,1980,210,20,32,1,100,321,3118
191154,1980,210,20,26,2,200,321,3221
278823,1980,100,20,66,1,400,321,3340
102614,1980,100,20,42,2,200,221,9999
258796,1980,210,20,49,1,100,321,3415
165446,1980,100,20,54,1,200,321,7420
54000,1980,210,20,32,1,200,321,4142
271983,1980,100,20,56,1,200,221,6110
106900,1980,223,20,59,1,200,321,2445
293966,1980,210,20,58,1,200,321,9162
235280,1980,210,20,24,1,200,221,5123
283296,1980,210,20,55,2,200,321,7311
248711,1980,210,20,36,1,200,400,2222
43087,1980,210,20,39,2,350,999,9999
167875,1980,210,20,52,1,200,221,5169
183235,1980,210,20,31,1,200,221,7312
241937,1980,210,20,19,1,100,221,4212
267622,1980,252,20,19,2,200,221,6130
313413,1980,0,20,51,1,200,999,7122
260446,1980,100,20,48,1,200,400,2145
156417,1980,210,20,49,2,200,221,4133
317609,1980,0,20,44,1,100,321,9320
26526,1980,210,20,30,2,400,321,5123
140325,1980,210,20,22,1,100,321,7211
282518,1980,210,20,47,1,200,321,9162
259538,1980,210,20,32,2,100,321,3474
311870,1980,0,20,46,2,100,321,1319
105380,1980,210,20,53,2,100,321,3471
290656,1980,210,20,27,1,100,400,5169
159433,1980,210,20,23,1,200,221,8229
153011,1980,210,20,38,1,200,321,1226
184795,1980,192,20,56,1,200,322,2146
47073,1980,210,20,63,1,200,322,3412
50189,1980,210,20,44,2,350,221,4110
171396,1980,192,20,25,1,100,322,7420
139002,1980,100,20,41,1,200,321,8211
277028,1980,210,20,38,1,200,321,8264
4704,1980,210,20,35,1,200,321,4110
175862,1980,100,20,58,2,200,321,1210
301420,1980,210,20,23,1,100,321,4211
55289,1980,100,20,63,1,200,321,5220
20365,1980,210,20,41,2,350,321,3415
159453,1980,210,20,37,1,200,221,9320
251819,1980,210,20,55,1,200,221,6112
126689,1980,210,20,27,1,200,321,7233
173505,1980,210,20,25,2,200,999,9999
170139,1980,100,20,49,1,200,321,3412
195635,1980,100,20,41,1,100,221,6130
58647,1980,210,20,58,2,200,110,8264
252641,1980,210,20,76,1,350,221,9999
139530,1980,210,20,51,2,100,221,8211
276960,1980,210,20,29,2,200,221,9132
131240,1980,100,20,41,2,200,321,3228
152589,1980,210,20,57,1,200,221,5122
19681,1980,100,20,53,2,200,321,2451
258969,1980,210,20,21,2,100,321,7220
177596,1980,100,20,6,2,100,0,9999
225319,1980,210,20,30,1,200,321,7313
236223,1980,100,20,49,1,400,321,7231
217253,1980,210,20,32,2,100,400,9999
133431,1980,100,20,31,1,350,221,7212
156251,1980,100,20,8,2,100,0,9999
241682,1980,210,20,21,2,200,221,5141
308084,1980,0,20,24,2,100,999,5130
313364,1980,0,20,44,2,100,221,3480
207394,1980,100,20,32,1,100,321,7231
310178,1980,0,20,34,2,100,221,5122
287401,1980,210,20,32,1,100,321,9140
226871,1980,210,20,32,2,100,221,8264
273492,1980,100,20,33,1,200,321,8229
302466,1980,210,20,45,1,200,221,7130
96083,1980,210,20,47,2,350,221,8264
173798,1980,210,20,19,2,100,999,3440
317536,1980,0,20,42,1,200,999,4110
312699,1980,0,20,22,1,100,999,5112
89614,1980,100,20,38,1,100,322,5220
82090,1980,100,20,53,2,200,221,3433
110774,1980,100,20,62,1,100,221,9151
244573,1980,100,20,51,1,200,321,5122
100924,1980,100,20,67,2,400,221,3410
184699,1980,210,20,34,1,200,400,2460
161119,1980,100,20,64,1,200,321,5220
211849,1980,210,20,30,1,200,221,4142
242462,1980,210,20,57,2,100,321,5140
210444,1980,210,20,32,1,350,321,3433
261107,1980,100,20,35,1,200,221,6112
194561,1980,210,20,28,2,350,322,9999
194154,1980,100,20,39,1,200,322,2148
187871,1980,100,20,47,1,200,999,7423
246906,1980,210,20,30,1,350,321,3310
280802,1980,210,20,39,2,200,110,5121
301667,1980,210,20,59,1,200,221,9151
256650,1980,210,20,48,2,350,322,2320
73112,1980,100,20,55,1,200,322,7221
73768,1980,100,20,57,2,200,321,6112
288698,1980,100,20,42,2,100,110,6130
32363,1980,100,20,39,1,200,221,7133
271350,1980,100,20,34,2,100,999,4110
281256,1980,210,20,63,2,350,221,9999
127955,1980,210,20,37,1,200,221,7122
47130,1980,223,20,47,2,200,321,3152
171489,1980,100,20,35,1,350,321,7124
114360,1980,100,20,21,1,100,999,3118
85292,1980,210,20,27,1,100,322,3433
62263,1980,210,20,38,1,350,321,3429
181208,1980,210,20,29,1,200,321,7341
297427,1980,210,20,32,2,100,322,2320
291657,1980,210,20,28,1,200,321,1210
250326,1980,210,20,66,2,200,321,5130
179401,1980,210,20,18,1,100,321,8262
196555,1980,210,20,60,1,200,221,8212
199346,1980,100,20,29,1,100,321,7420
294124,1980,210,20,55,1,200,400,2412
306814,1980,100,20,22,1,100,221,7113
228019,1980,210,20,22,1,200,321,8211
158494,1980,210,20,19,1,100,221,7413
18544,1980,210,20,30,1,350,321,3415
300140,1980,210,20,32,1,200,321,5160
62166,1980,210,20,54,2,100,221,5121
215594,1980,100,20,37,1,100,221,7423
216464,1980,210,20,42,2,400,321,4110
178221,1980,210,20,66,2,200,221,7430
141909,1980,100,20,64,2,400,221,3413
248151,1980,210,20,50,1,200,322,3429
138557,1980,210,20,23,1,100,321,7220
173242,1980,100,20,8,1,100,0,9999
66453,1980,210,20,38,1,350,321,3415
112344,1980,223,20,56,2,100,221,8231
113503,1980,100,20,46,1,200,221,5160
167280,1980,100,20,51,1,400,400,2221
162361,1980,210,20,34,1,200,999,7230
220413,1980,192,20,42,1,200,322,3114
263833,1980,100,20,33,2,100,110,9999
45571,1980,210,20,57,1,100,321,7313
222968,1980,210,20,61,2,400,221,8312
251041,1980,210,20,58,1,100,221,2432
248903,1980,210,20,80,2,400,999,9999
264980,1980,210,20,27,2,200,322,2340
300993,1980,210,20,61,2,350,321,9999
249704,1980,210,20,25,1,200,400,2359
298564,1980,210,20,49,1,200,321,7244
290575,1980,210,20,21,2,100,221,5132
119778,1980,100,20,27,1,100,221,6141
180662,1980,192,20,62,2,400,221,7436
230484,1980,251,20,37,2,200,321,1319
175672,1980,210,20,40,2,350,321,2412
234196,1980,210,20,35,1,350,221,7122
195994,1980,100,20,51,1,200,322,3429
45979,1980,210,20,82,2,400,999,9999
259433,1980,100,20,60,1,200,999,1222
62233,1980,192,20,90,1,200,400,9999
112631,1980,100,20,46,1,200,221,3112
212481,1980,210,20,22,1,200,221,7224
167477,1980,210,20,80,2,400,221,9999
186036,1980,210,20,59,1,100,221,7442
57430,1980,210,20,65,2,400,322,3474
257147,1980,100,20,78,1,200,221,6130
304522,1980,210,20,24,1,200,321,4142
195049,1980,210,20,29,1,100,321,7143
49721,1980,210,20,31,1,200,221,5162
213070,1980,100,20,80,2,200,999,9999
178433,1980,210,20,51,1,200,110,7220
23320,1980,210,20,59,1,200,321,9162
287194,1980,100,20,51,1,350,221,8324
262707,1980,210,20,8,1,100,0,9999
260523,1980,210,20,39,2,200,322,3231
131706,1980,223,20,25,2,200,221,1210
181416,1980,100,20,54,1,200,221,7322
155941,1980,210,20,55,1,200,321,3415
294143,1980,210,20,29,1,100,999,9999
151756,1980,210,20,49,1,100,221,8229
127229,1980,100,20,51,1,400,321,3410
298209,1980,210,20,63,2,100,221,9140
186889,1980,251,20,78,2,100,321,5122
100480,1980,100,20,39,2,400,321,3320
83917,1980,210,20,31,1,200,322,4110
180530,1980,100,20,54,2,100,221,3410
103903,1980,210,20,52,2,350,221,4133
93417,1980,210,20,59,2,100,321,3221
104100,1980,210,20,41,1,100,400,3122
268317,1980,210,20,32,2,350,321,7230
308775,1980,0,20,49,2,350,999,5121
127389,1980,100,20,20,2,200,321,3310
180718,1980,210,20,51,1,100,321,8324
228380,1980,210,20,26,1,200,322,3340
212764,1980,100,20,57,2,200,221,7345
1340,1980,210,20,29,2,200,321,4133
273854,1980,210,20,29,1,100,321,7222
186317,1980,100,20,55,1,100,321,4131
223452,1980,100,20,67,2,100,321,5121
263873,1980,210,20,34,1,200,321,4211
248678,1980,210,20,43,1,200,221,5132
172369,1980,210,20,40,1,200,221,7132
173784,1980,210,20,54,2,100,221,3152
208269,1980,210,20,33,1,200,221,8120
57926,1980,210,20,24,2,350,999,5220
44941,1980,210,20,47,1,350,400,2145
42738,1980,210,20,53,1,200,221,8279
56976,1980,210,20,40,1,200,221,8261
47517,1980,210,20,60,1,350,321,4131
175436,1980,210,20,31,1,200,321,7436
100496,1980,100,20,17,1,100,221,7412
57439,1980,210,20,82,2,200,999,9999
289019,1980,210,20,63,1,200,321,2444
187474,1980,210,20,38,1,200,221,7430
25619,1980,210,20,49,1,200,321,7224
197230,1980,100,20,30,1,200,322,2141
45596,1980,210,20,63,2,400,322,7330
145590,1980,100,20,61,1,200,221,8290
66954,1980,223,20,50,1,200,321,8324
243427,1980,100,20,29,1,200,321,7120
175363,1980,210,20,32,1,100,999,7231
123478,1980,251,20,58,2,200,999,4212
258893,1980,210,20,59,2,100,221,4110
196723,1980,192,20,41,1,350,321,2411
244691,1980,100,20,69,1,200,221,6110
196053,1980,210,20,31,1,100,322,1210
292408,1980,210,20,28,2,350,322,5132
317497,1980,0,20,53,1,400,221,3410
152988,1980,223,20,68,2,400,999,9999
74985,1980,210,20,22,2,350,321,8270
312317,1980,0,20,53,2,100,999,9999
15557,1980,210,20,68,1,200,322,1222
5868,1980,210,20,27,1,100,999,7222
60293,1980,210,20,36,2,200,321,3226
65386,1980,210,20,46,2,100,322,5141
284743,1980,251,20,58,1,200,322,3139
94967,1980,210,20,42,1,100,322,1210
240792,1980,192,20,44,2,200,321,9999
181032,1980,192,20,58,2,400,321,1225
117576,1980,210,20,30,1,200,321,7423
152962,1980,223,20,55,1,200,221,5160
70238,1980,210,20,95,1,100,221,9999
175009,1980,210,20,45,1,350,999,9320
95290,1980,210,20,33,1,350,321,7137
308959,1980,0,20,64,1,350,321,1319
272741,1980,210,20,29,1,200,999,7311
213704,1980,100,20,51,2,400,221,6130
37840,1980,210,20,48,1,200,221,7231
185630,1980,210,20,17,1,100,221,6112
124350,1980,210,20,28,1,100,321,5141
191446,1980,100,20,23,1,100,321,8278
252773,1980,210,20,49,1,350,999,8324
168511,1980,210,20,60,1,200,322,7141
56451,1980,100,20,76,1,400,221,6120
116195,1980,210,20,19,2,200,999,9999
290790,1980,223,20,23,1,100,400,2121
190756,1980,210,20,33,1,200,321,1226
64541,1980,100,20,56,2,400,322,3320
119232,1980,210,20,22,2,100,221,7420
232372,1980,210,20,23,2,200,321,2340
194049,1980,210,20,32,2,200,321,4223
246858,1980,100,20,45,1,100,221,6110
308230,1980,0,20,67,2,350,999,9999
182849,1980,100,20,50,1,200,321,7412
112509,1980,100,20,82,1,200,321,6130
294746,1980,210,20,67,1,200,321,2411
2290,1980,100,20,58,1,200,221,3212
287760,1980,210,20,28,1,200,322,7242
137194,1980,100,20,52,1,200,322,7130
112337,1980,210,20,32,1,200,321,8231
285134,1980,210,20,62,2,350,221,5141
294034,1980,210,20,30,1,200,400,4110
41101,1980,210,20,35,1,200,999,9999
40921,1980,210,20,65,1,200,321,2460
157246,1980,210,20,39,1,200,999,2359
200350,1980,192,20,56,2,400,321,3231
170019,1980,100,20,39,1,200,322,3112
110889,1980,100,20,72,1,200,400,2453
209587,1980,210,20,33,1,200,221,4131
76858,1980,100,20,64,1,200,221,8290
43396,1980,210,20,62,2,200,322,2320
2452,1980,210,20,46,1,100,321,4131
288030,1980,210,20,53,1,350,321,9999
293176,1980,210,20,43,1,100,221,7122
107096,1980,210,20,31,2,200,221,4133
297654,1980,210,20,48,2,100,221,4211
241171,1980,210,20,37,1,200,321,5162
265678,1980,210,20,41,1,350,321,7130
235323,1980,210,20,73,1,200,321,8324
173634,1980,251,20,27,1,100,999,7120
308965,1980,0,20,25,1,100,999,6110
207291,1980,100,20,50,1,200,999,6130
244262,1980,210,20,65,1,200,221,7120
304496,1980,100,20,38,1,350,321,5122
309501,1980,0,20,23,1,100,999,7422
158146,1980,223,20,24,1,200,321,4212
133497,1980,210,20,54,1,200,221,8270
213170,1980,100,20,47,1,200,221,3471
59936,1980,210,20,32,1,200,400,2224
52655,1980,210,20,40,1,200,322,3224
264053,1980,210,20,47,1,200,322,6110
204202,1980,210,20,39,1,200,221,9999
257012,1980,100,20,65,1,200,221,6110
293139,1980,210,20,57,1,350,321,4110
130512,1980,210,20,22,1,200,321,7222
68560,1980,210,20,39,2,200,110,8270
178180,1980,100,20,52,1,200,322,2320
192290,1980,100,20,37,1,200,400,7122
214923,1980,192,20,40,2,100,221,3139
118961,1980,100,20,57,2,200,221,9999
29357,1980,210,20,56,1,200,321,2320
65413,1980,210,20,32,1,350,221,8324
35701,1980,210,20,50,1,200,321,1210
308199,1980,0,20,47,1,100,999,9999
118529,1980,210,20,37,1,200,321,7411
290012,1980,100,20,39,2,400,999,9999
51068,1980,210,20,34,1,100,400,4143
223050,1980,210,20,28,1,100,321,3231
23989,1980,100,20,23,1,100,321,2451
313127,1980,0,20,53,1,100,400,9999
134959,1980,210,20,22,2,100,321,3231
238658,1980,210,20,67,1,200,322,9999
61199,1980,210,20,28,1,200,221,3122
260396,1980,100,20,39,1,200,400,2143
24110,1980,100,20,41,1,200,321,3143
66077,1980,192,20,54,1,100,221,4142
221312,1980,210,20,19,2,100,322,4223
123614,1980,210,20,44,2,100,221,3152
226819,1980,210,20,19,2,100,999,6112
123190,1980,210,20,46,1,200,322,7222
254806,1980,251,20,73,1,350,999,9999
23689,1980,210,20,52,1,200,221,7341
196633,1980,210,20,54,1,200,400,2440
14577,1980,210,20,59,1,350,321,3471
137127,1980,210,20,45,1,400,221,7113
214205,1980,100,20,52,1,200,321,5160
228815,1980,100,20,31,1,100,321,8211
276852,1980,210,20,32,1,200,221,6110
108861,1980,100,20,51,2,200,221,1225
169184,1980,223,20,60,1,200,321,4211
41253,1980,210,20,36,1,100,322,2320
94392,1980,251,20,20,2,100,999,3133
170652,1980,210,20,40,2,200,999,1225
125755,1980,210,20,34,1,200,400,3415
154895,1980,210,20,41,1,200,400,2453
293957,1980,210,20,36,1,100,999,7130
131271,1980,210,20,42,2,200,321,9140
248393,1980,210,20,26,1,100,321,5112
224342,1980,100,20,29,1,200,321,3471
16756,1980,210,20,34,1,100,221,8229
88889,1980,100,20,47,1,200,999,7231
192711,1980,192,20,66,2,400,221,4110
221517,1980,210,20,21,2,100,321,3118
299713,1980,210,20,28,2,350,321,3228
135838,1980,100,20,62,1,200,221,8211
310149,1980,0,20,29,2,100,322,5121
281827,1980,210,20,36,1,200,321,7343
51889,1980,210,20,52,2,100,322,3118
312974,1980,0,20,88,2,100,321,9999
254583,1980,210,20,24,2,350,321,9999
102012,1980,100,20,35,1,350,322,7141
214202,1980,210,20,34,1,200,321,7442
307037,1980,192,20,13,1,100,0,9999
177009,1980,210,20,46,1,100,221,6112
274772,1980,100,20,32,1,100,321,2451
100139,1980,210,20,31,2,100,221,3220
310248,1980,0,20,18,1,100,221,7412
272141,1980,100,20,30,1,200,221,8229
165074,1980,210,20,43,1,200,221,8232
221726,1980,210,20,65,2,350,221,9140
78620,1980,100,20,22,1,100,321,8312
172105,1980,210,20,60,1,350,221,7430
204295,1980,210,20,31,1,200,321,7220
201749,1980,210,20,32,1,200,321,7412
151432,1980,210,20,84,1,100,321,2450
300209,1980,100,20,38,1,100,400,2143
47969,1980,210,20,31,2,200,221,9320
58437,1980,210,20,59,2,200,221,3116
105115,1980,210,20,23,1,100,322,7421
208089,1980,100,20,51,1,200,400,2139
146873,1980,210,20,55,2,400,221,8324
238211,1980,210,20,29,2,200,221,2320
255545,1980,210,20,15,2,200,221,8262
213895,1980,192,20,61,1,200,321,8232
24467,1980,100,20,55,1,200,221,7233
158269,1980,210,20,77,1,200,321,9999
146881,1980,210,20,16,2,100,999,5141
256652,1980,210,20,59,1,200,322,3474
132260,1980,210,20,48,1,200,221,9211
44568,1980,210,20,42,2,350,321,3116
223862,1980,210,20,30,2,200,322,2320
228873,1980,210,20,47,2,200,221,7221
187655,1980,210,20,35,1,200,321,1225
83161,1980,210,20,54,1,400,321,7411
179166,1980,210,20,46,1,200,999,7231
70508,1980,210,20,9,2,100,0,9999
172359,1980,210,20,49,1,200,221,7120
245853,1980,192,20,28,1,200,322,6130
48739,1980,210,20,64,1,200,321,5162
317347,1980,0,20,59,2,100,221,3220
115577,1980,100,20,53,1,200,400,2140
237818,1980,210,20,53,1,100,321,7220
188241,1980,210,20,36,1,200,221,1210
289233,1980,210,20,52,2,200,221,3152
276879,1980,210,20,41,1,200,999,3410
131712,1980,210,20,43,1,400,321,3139
217293,1980,210,20,34,2,350,321,4212
185675,1980,210,20,44,1,350,321,3118
58028,1980,210,20,52,2,100,999,4110
264117,1980,100,20,39,2,200,322,2320
245308,1980,100,20,31,2,200,321,9320
260169,1980,100,20,63,1,200,321,7221
69703,1980,210,20,55,1,350,999,7130
36659,1980,210,20,54,1,350,999,5122
272987,1980,192,20,30,1,100,321,7134
37161,1980,223,20,23,1,100,322,3433
91567,1980,100,20,18,1,100,321,9320
184756,1980,100,20,44,1,200,221,7122
283843,1980,210,20,41,1,200,221,7210
162084,1980,210,20,28,2,200,321,3228
48105,1980,223,20,25,1,100,321,2446
174609,1980,210,20,22,1,100,321,7113
313917,1980,0,20,77,1,100,321,9999
177894,1980,210,20,32,2,350,221,9320
168276,1980,210,20,30,2,350,221,7220
306716,1980,100,20,64,1,400,221,7122
71020,1980,210,20,38,1,200,322,7223
190046,1980,210,20,56,1,350,321,4110
53464,1980,210,20,51,1,200,321,5169
166440,1980,210,20,28,1,100,221,9999
130441,1980,210,20,48,1,400,999,7120
178096,1980,210,20,25,1,100,999,8324
260540,1980,210,20,32,1,200,400,2143
143779,1980,210,20,44,2,350,221,7220
