Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
3588140,2019,100,13.75,5,2,100,110.0,99.0
5869326,2019,214,20.99,40,2,200,212.0,9.0
3640649,2019,100,14.14,19,2,100,311.0,99.0
1678963,2019,100,11.18,4,1,100,0.0,99.0
4503237,2019,100,15.22,17,2,100,221.0,5.0
5616413,2019,100,9.18,57,2,400,221.0,99.0
5605230,2019,100,6.19,61,1,400,212.0,9.0
576236,2019,100,6.25,69,2,400,120.0,9.0
2531855,2019,100,14.77,36,1,200,221.0,8.0
4807968,2019,100,7.52,50,2,100,221.0,5.0
3538255,2019,100,15.57,17,2,100,221.0,99.0
597274,2019,100,7.1,22,1,100,212.0,9.0
5401028,2019,100,7.54,65,1,330,110.0,7.0
3258736,2019,100,13.21,42,1,200,221.0,6.0
1471921,2019,100,8.72,66,2,330,321.0,5.0
3753746,2019,100,2.16,54,2,200,221.0,6.0
3553723,2019,100,7.61,25,1,100,221.0,9.0
5546502,2019,100,9.35,66,2,100,212.0,6.0
5446100,2019,100,8.69,41,1,200,212.0,9.0
5025615,2019,100,5.25,52,2,200,120.0,9.0
4468294,2019,100,10.03,56,1,400,221.0,99.0
5344742,2019,100,10.67,47,1,200,120.0,5.0
5767334,2019,100,10.17,29,2,200,311.0,8.0
2799720,2019,100,13.64,85,2,400,311.0,9.0
5662721,2019,100,11.19,51,2,200,311.0,99.0
2653183,2019,100,12.33,41,1,200,221.0,6.0
340898,2019,100,12.1,1,1,100,0.0,99.0
3834091,2019,100,8.29,32,2,200,120.0,6.0
3131508,2019,100,11.12,10,1,100,120.0,99.0
3607157,2019,100,15.89,1,2,100,0.0,99.0
5785825,2019,100,11.27,48,2,100,311.0,7.0
2038354,2019,100,6.55,49,2,200,221.0,7.0
3885379,2019,100,10.4,26,2,400,400.0,3.0
890971,2019,100,8.67,66,2,200,221.0,99.0
2646297,2019,100,12.61,47,2,400,311.0,8.0
4030682,2019,100,15.35,8,2,100,120.0,99.0
2891328,2019,100,17.45,46,1,350,311.0,5.0
3626539,2019,100,12.81,74,1,100,120.0,99.0
3705976,2019,100,9.35,25,2,200,221.0,9.0
908057,2019,100,8.23,28,1,200,221.0,9.0
5537904,2019,100,11.24,10,2,100,120.0,99.0
2194818,2019,100,14.36,10,2,100,120.0,99.0
394305,2019,100,13.89,11,2,100,120.0,99.0
2715639,2019,100,14.63,73,2,200,221.0,8.0
4598404,2019,100,13.74,4,1,100,0.0,99.0
5050006,2019,100,9.28,10,1,100,120.0,99.0
1934985,2019,214,10.05,39,2,200,311.0,3.0
4557335,2019,100,6.1,38,1,350,321.0,9.0
2065092,2019,100,10.16,55,2,200,311.0,1.0
5656919,2019,100,9.73,50,1,100,321.0,2.0
4931936,2019,100,15.07,22,2,400,311.0,5.0
5308395,2019,100,13.25,51,2,400,212.0,6.0
5080649,2019,100,23.0,23,1,100,212.0,9.0
3073023,2019,100,14.93,28,1,100,312.0,5.0
1489952,2019,100,7.16,68,2,400,312.0,9.0
5165240,2019,100,7.5,21,1,350,120.0,99.0
393228,2019,100,12.91,12,2,100,212.0,99.0
1793250,2019,100,14.7,29,1,200,311.0,5.0
5742356,2019,100,8.89,19,1,100,110.0,7.0
2855981,2019,214,14.79,17,2,100,221.0,99.0
1282005,2019,100,5.7,17,1,100,221.0,9.0
3502306,2019,100,8.2,8,2,100,120.0,99.0
1194043,2019,100,10.99,42,2,200,120.0,7.0
5832139,2019,100,19.35,34,1,100,221.0,4.0
500893,2019,100,14.35,0,1,100,0.0,99.0
3349783,2019,100,11.5,70,2,200,312.0,3.0
758591,2019,100,5.64,32,2,200,321.0,2.0
178537,2019,100,13.81,6,2,100,120.0,99.0
381896,2019,100,9.95,19,1,100,311.0,7.0
2924516,2019,100,15.99,50,2,100,221.0,4.0
1735635,2019,100,7.38,33,2,200,221.0,9.0
3410685,2019,100,11.49,55,1,200,311.0,6.0
4353193,2019,100,11.5,17,2,100,221.0,8.0
2288669,2019,100,7.02,43,2,200,120.0,5.0
3199349,2019,100,8.77,62,2,200,221.0,9.0
4820310,2019,100,15.97,34,1,100,321.0,6.0
5067540,2019,100,11.83,4,1,100,0.0,99.0
2631399,2019,100,21.03,35,1,200,221.0,8.0
5784224,2019,100,14.16,48,1,100,212.0,7.0
3751854,2019,100,10.57,51,2,200,221.0,6.0
3027872,2019,100,6.69,59,2,200,212.0,99.0
5536585,2019,100,10.46,46,2,350,212.0,6.0
5538380,2019,100,11.72,35,1,200,212.0,6.0
3093248,2019,100,10.34,71,2,100,221.0,7.0
5755918,2019,100,10.37,69,2,200,110.0,5.0
3553399,2019,100,7.31,22,2,400,120.0,99.0
3541298,2019,100,12.87,60,1,200,120.0,9.0
2783402,2019,100,12.5,1,2,100,0.0,99.0
3647798,2019,100,13.66,44,1,200,221.0,9.0
1465027,2019,100,9.56,13,1,100,212.0,99.0
5810347,2019,100,6.88,32,2,350,120.0,8.0
5669589,2019,100,5.84,10,1,100,120.0,99.0
4907477,2019,100,11.74,64,1,100,120.0,5.0
3331973,2019,100,11.97,18,1,100,221.0,99.0
2881329,2019,214,14.04,73,2,330,212.0,9.0
5372507,2019,100,12.53,7,1,100,120.0,99.0
382086,2019,100,17.42,68,1,200,120.0,9.0
1548973,2019,100,6.17,51,2,200,312.0,3.0
3910075,2019,100,8.66,47,1,100,110.0,99.0
3569167,2019,100,10.58,61,2,400,212.0,99.0
247543,2019,214,22.78,31,1,100,311.0,7.0
1967252,2019,100,10.55,45,2,200,221.0,99.0
5021618,2019,214,5.65,8,2,100,120.0,99.0
5645171,2019,100,7.52,40,2,200,212.0,99.0
5681441,2019,100,8.13,12,2,100,212.0,99.0
2519259,2019,100,14.41,39,1,200,221.0,8.0
2503794,2019,214,15.06,15,1,100,221.0,99.0
3149569,2019,100,5.25,6,1,100,120.0,99.0
4480486,2019,100,10.0,33,2,200,221.0,5.0
4685999,2019,214,9.63,31,2,200,311.0,5.0
2593443,2019,100,11.11,41,2,200,321.0,8.0
2415786,2019,100,7.47,38,1,400,400.0,9.0
1605609,2019,100,8.68,66,2,400,311.0,8.0
5247031,2019,214,22.04,41,2,330,400.0,3.0
3663233,2019,100,10.97,1,2,100,0.0,99.0
2971107,2019,100,12.73,69,1,200,221.0,7.0
3792610,2019,100,8.18,60,1,200,221.0,99.0
2527889,2019,100,17.72,65,1,200,221.0,9.0
4119851,2019,100,15.39,7,1,100,120.0,99.0
5656028,2019,100,8.51,33,1,100,221.0,9.0
5648205,2019,100,6.65,36,2,200,400.0,2.0
989644,2019,100,8.89,54,2,400,120.0,6.0
3512919,2019,100,8.86,41,1,200,120.0,6.0
4842303,2019,100,12.33,59,2,200,120.0,5.0
4788523,2019,100,5.64,27,1,200,212.0,9.0
5671297,2019,100,9.89,38,1,100,110.0,3.0
2923167,2019,214,19.94,2,1,100,0.0,99.0
2522714,2019,100,12.8,49,1,100,311.0,9.0
3809616,2019,100,10.52,73,2,400,311.0,6.0
2507378,2019,100,12.49,60,1,200,120.0,99.0
3076859,2019,100,12.96,51,2,200,400.0,1.0
2589820,2019,100,20.83,40,1,200,221.0,7.0
2521809,2019,100,12.14,60,1,400,321.0,9.0
1865323,2019,100,13.04,11,2,100,120.0,99.0
3180034,2019,100,6.26,60,2,200,400.0,9.0
4862462,2019,100,7.13,26,1,200,120.0,7.0
1791946,2019,100,15.48,37,1,200,221.0,7.0
3822695,2019,100,10.89,29,2,200,400.0,3.0
1230298,2019,100,4.79,71,1,200,120.0,9.0
403725,2019,214,14.04,1,1,100,0.0,99.0
244683,2019,100,16.65,60,2,200,221.0,9.0
3437340,2019,100,11.26,38,1,100,321.0,99.0
975185,2019,100,7.59,50,1,200,212.0,6.0
2965403,2019,100,14.58,56,2,100,321.0,9.0
2741992,2019,100,16.33,40,2,400,221.0,9.0
3472058,2019,100,6.29,6,2,100,120.0,99.0
4791062,2019,100,10.23,10,2,100,120.0,99.0
2650636,2019,100,9.26,15,2,100,212.0,99.0
851894,2019,100,9.72,8,2,100,120.0,99.0
5836716,2019,214,18.39,1,2,100,0.0,99.0
2031686,2019,100,9.61,54,1,200,212.0,9.0
5283498,2019,100,11.53,47,2,400,311.0,6.0
4695990,2019,100,12.3,38,1,330,212.0,99.0
2411466,2019,100,11.66,43,2,200,221.0,8.0
2332816,2019,100,6.7,20,1,200,400.0,8.0
243490,2019,100,17.4,22,1,100,221.0,99.0
5701761,2019,100,10.58,50,2,200,212.0,9.0
2664742,2019,214,14.37,7,1,100,120.0,99.0
2791739,2019,100,15.15,51,2,400,221.0,7.0
4340069,2019,100,3.09,6,2,100,120.0,99.0
3921199,2019,100,10.87,5,1,100,110.0,99.0
138330,2019,100,18.98,77,2,400,400.0,2.0
3473342,2019,100,6.45,47,2,200,120.0,9.0
978768,2019,100,7.57,50,2,400,120.0,2.0
2485710,2019,100,6.72,9,2,100,110.0,99.0
2584379,2019,100,8.68,3,1,100,0.0,99.0
5425176,2019,100,8.39,4,2,100,0.0,99.0
4846961,2019,100,6.43,73,2,400,120.0,99.0
2193114,2019,100,14.3,19,2,200,221.0,5.0
2422455,2019,100,10.88,38,1,200,400.0,2.0
2804239,2019,100,6.55,54,2,200,221.0,5.0
5334175,2019,100,9.91,2,1,100,0.0,99.0
5031593,2019,100,4.14,22,2,200,221.0,9.0
5382457,2019,100,14.97,67,1,200,212.0,4.0
5515960,2019,100,15.69,61,1,200,221.0,9.0
5458090,2019,100,9.24,54,2,200,221.0,9.0
426811,2019,100,18.82,5,1,100,110.0,99.0
3482319,2019,100,7.04,29,1,200,221.0,9.0
4786988,2019,100,4.86,26,1,200,212.0,9.0
199736,2019,100,15.61,45,2,200,221.0,7.0
4938972,2019,100,12.55,40,1,200,311.0,6.0
1700261,2019,100,5.38,21,2,200,110.0,99.0
3840830,2019,100,11.35,28,1,200,221.0,6.0
3063564,2019,100,7.3,77,2,200,120.0,99.0
869326,2019,100,6.38,3,2,100,0.0,99.0
4409707,2019,100,4.58,10,2,100,120.0,99.0
1822152,2019,100,17.55,2,1,100,0.0,99.0
388253,2019,100,11.43,56,2,100,120.0,9.0
5532732,2019,100,4.94,58,1,200,110.0,4.0
4906246,2019,100,10.57,40,1,100,212.0,99.0
3107434,2019,100,13.28,7,1,100,120.0,99.0
439769,2019,100,12.26,74,2,200,321.0,7.0
1906825,2019,100,11.26,17,1,100,221.0,99.0
5705125,2019,100,12.84,19,1,100,221.0,5.0
4238675,2019,100,4.46,74,1,200,212.0,99.0
4492465,2019,100,4.35,46,2,200,120.0,99.0
2012909,2019,100,8.35,51,2,200,321.0,99.0
4406674,2019,0,7.29,20,1,100,221.0,9.0
3149075,2019,100,5.49,62,1,350,120.0,9.0
2005735,2019,100,7.98,64,1,200,221.0,9.0
5172456,2019,100,9.61,13,2,100,212.0,99.0
173173,2019,100,15.68,32,1,400,321.0,8.0
4935960,2019,100,10.02,57,1,330,212.0,6.0
41137,2019,100,13.23,7,1,100,120.0,99.0
5863364,2019,100,9.67,41,1,400,221.0,6.0
3461639,2019,100,8.43,49,1,200,221.0,9.0
700740,2019,100,6.5,1,1,100,0.0,99.0
5205589,2019,100,4.2,55,1,200,120.0,9.0
4147546,2019,100,10.68,57,1,350,221.0,4.0
4265865,2019,100,15.12,1,1,100,0.0,99.0
2705046,2019,100,10.26,55,2,330,212.0,5.0
4063775,2019,100,7.21,64,1,200,311.0,99.0
4155732,2019,214,18.67,26,2,200,400.0,3.0
4199062,2019,100,10.96,62,2,330,221.0,99.0
5579394,2019,100,11.72,22,1,100,221.0,9.0
1538236,2019,100,9.84,10,1,100,120.0,99.0
2739596,2019,100,18.95,30,1,200,221.0,5.0
1792274,2019,100,13.84,9,1,100,120.0,99.0
632895,2019,100,6.83,26,1,200,321.0,9.0
3525168,2019,100,9.62,61,2,200,221.0,9.0
1661148,2019,100,20.8,36,1,200,221.0,7.0
470587,2019,100,14.18,46,1,200,221.0,7.0
5829594,2019,214,23.21,53,1,100,311.0,5.0
3993184,2019,100,6.98,15,2,100,221.0,99.0
5017784,2019,100,5.11,33,1,200,400.0,2.0
1952013,2019,100,10.25,49,2,200,311.0,5.0
3993398,2019,214,9.36,26,1,200,120.0,9.0
3166012,2019,100,8.13,61,1,200,120.0,6.0
2393012,2019,100,14.93,29,1,350,221.0,4.0
1004666,2019,100,5.54,50,2,200,120.0,9.0
4021617,2019,100,20.04,72,2,100,311.0,5.0
1653095,2019,100,18.98,29,2,200,400.0,2.0
353618,2019,100,12.26,26,1,100,221.0,9.0
4258042,2019,100,20.74,41,1,200,120.0,3.0
4226666,2019,214,8.42,51,2,100,321.0,99.0
4657147,2019,100,10.37,10,2,100,120.0,99.0
4661418,2019,100,9.95,41,2,200,120.0,6.0
5401254,2019,100,8.29,20,2,100,120.0,9.0
5448091,2019,100,10.03,18,2,100,212.0,9.0
3839517,2019,100,7.3,43,2,200,120.0,6.0
2461178,2019,100,10.8,76,1,200,311.0,99.0
4091265,2019,100,10.76,55,1,100,212.0,9.0
1311984,2019,100,8.94,65,1,200,312.0,99.0
859008,2019,100,7.71,10,2,100,120.0,99.0
607348,2019,100,9.55,33,1,200,221.0,8.0
5585416,2019,100,11.14,48,1,100,212.0,99.0
1061374,2019,100,8.45,31,1,100,110.0,9.0
2241166,2019,100,11.06,71,2,200,400.0,7.0
4939326,2019,100,12.26,39,1,330,212.0,7.0
3413027,2019,100,6.4,63,2,200,120.0,99.0
4117589,2019,100,6.65,28,2,200,120.0,9.0
3065213,2019,100,14.0,3,2,100,0.0,99.0
4975832,2019,100,7.33,24,2,200,321.0,99.0
1321318,2019,100,10.77,28,1,200,120.0,99.0
2719632,2019,100,11.57,48,2,200,221.0,9.0
624402,2019,100,12.85,62,1,200,221.0,5.0
2772329,2019,100,14.88,58,1,200,311.0,9.0
562864,2019,100,8.34,7,2,100,120.0,99.0
5649084,2019,100,6.7,69,1,200,110.0,99.0
5316876,2019,100,12.99,32,2,100,321.0,6.0
5431390,2019,100,7.11,56,2,200,110.0,9.0
1190061,2019,100,9.59,53,2,200,120.0,5.0
3907965,2019,100,8.03,59,1,200,221.0,9.0
5273803,2019,100,9.61,42,2,200,110.0,9.0
374662,2019,100,13.64,1,1,100,0.0,99.0
3861146,2019,100,5.82,21,2,200,221.0,9.0
2796679,2019,100,8.28,76,2,200,311.0,9.0
1542085,2019,100,10.34,65,2,200,311.0,9.0
582245,2019,100,6.49,33,1,200,400.0,2.0
3569217,2019,100,10.21,3,2,100,0.0,99.0
3888171,2019,100,10.77,74,2,200,110.0,99.0
4372901,2019,100,21.74,4,2,100,0.0,99.0
2093648,2019,100,10.86,49,1,200,221.0,7.0
2349963,2019,100,14.07,55,2,200,221.0,99.0
620745,2019,100,7.1,51,2,200,221.0,9.0
3696334,2019,100,9.69,24,2,100,400.0,2.0
5525715,2019,100,5.31,35,1,200,221.0,6.0
918798,2019,100,6.98,36,1,200,110.0,8.0
3326819,2019,100,13.94,48,1,200,120.0,6.0
4631967,2019,100,11.24,11,1,100,120.0,99.0
2646114,2019,100,9.56,86,2,400,120.0,99.0
4344664,2019,100,11.01,40,1,200,212.0,7.0
5039194,2019,100,7.63,34,1,330,221.0,6.0
1585760,2019,100,6.56,16,1,100,221.0,99.0
1392442,2019,100,6.42,39,2,200,400.0,2.0
4381980,2019,100,13.56,34,2,350,221.0,5.0
4906520,2019,100,10.33,39,2,330,110.0,5.0
5784255,2019,100,10.25,43,2,350,400.0,9.0
819784,2019,100,11.98,60,2,400,120.0,99.0
480497,2019,100,10.37,49,1,200,120.0,9.0
1547238,2019,100,11.36,7,1,100,120.0,99.0
831663,2019,100,14.84,22,1,100,311.0,9.0
4033435,2019,100,18.8,45,1,200,212.0,9.0
1104080,2019,100,6.85,38,1,200,120.0,9.0
4572386,2019,100,9.89,38,2,350,311.0,6.0
4224531,2019,100,9.11,26,1,100,221.0,8.0
5197592,2019,100,5.3,31,1,200,120.0,7.0
5729108,2019,100,11.32,46,1,350,311.0,4.0
2296042,2019,100,13.49,35,2,200,311.0,99.0
5641493,2019,100,7.98,63,2,100,221.0,6.0
2673716,2019,100,10.78,31,1,200,221.0,7.0
463147,2019,214,9.38,5,1,100,110.0,99.0
3014329,2019,100,11.23,50,2,330,400.0,3.0
2845978,2019,100,10.82,35,2,400,221.0,8.0
4377033,2019,100,9.0,6,1,100,120.0,99.0
2290295,2019,100,10.95,51,2,400,212.0,99.0
1154476,2019,100,8.28,46,2,200,212.0,9.0
1316509,2019,100,10.0,42,2,350,120.0,5.0
2796069,2019,100,15.41,6,2,100,120.0,99.0
911589,2019,100,7.23,8,2,100,120.0,99.0
3875593,2019,100,10.66,33,2,200,321.0,3.0
1728429,2019,100,5.51,26,2,200,221.0,9.0
1422249,2019,100,9.2,23,1,100,321.0,3.0
3622716,2019,100,15.58,31,1,100,400.0,7.0
1053343,2019,100,7.1,3,1,100,0.0,99.0
249370,2019,100,24.3,27,2,200,400.0,2.0
2440027,2019,100,13.04,40,2,200,311.0,99.0
3846226,2019,217,9.03,30,1,100,321.0,8.0
5836493,2019,100,18.39,61,2,350,212.0,99.0
2746892,2019,100,16.73,61,2,200,221.0,7.0
324681,2019,100,14.86,6,1,100,120.0,99.0
4457222,2019,100,7.0,62,2,200,120.0,99.0
3574073,2019,100,10.8,79,2,200,120.0,99.0
5703139,2019,100,9.98,41,1,330,212.0,6.0
966310,2019,100,5.67,74,2,200,212.0,9.0
2950192,2019,100,11.68,50,1,200,321.0,6.0
5338925,2019,100,9.79,9,2,100,120.0,99.0
1244534,2019,100,3.09,68,1,200,312.0,4.0
2452307,2019,100,11.66,52,1,350,321.0,99.0
4814819,2019,100,11.8,17,2,100,221.0,99.0
865865,2019,100,5.85,22,2,200,321.0,5.0
1012003,2019,100,6.52,23,1,200,311.0,9.0
2194374,2019,100,13.17,15,2,100,221.0,99.0
1375847,2019,100,6.34,31,1,200,321.0,7.0
5553300,2019,100,9.86,43,2,200,221.0,6.0
234918,2019,100,15.46,19,2,100,311.0,7.0
3111868,2019,100,21.58,31,1,350,221.0,7.0
5368050,2019,100,9.28,7,1,100,120.0,99.0
4220884,2019,100,8.49,66,2,400,120.0,99.0
4829560,2019,100,6.33,52,1,330,311.0,6.0
1195995,2019,100,9.35,39,2,200,120.0,9.0
1121183,2019,100,10.52,3,1,100,0.0,99.0
804374,2019,100,10.01,39,2,350,212.0,9.0
368200,2019,100,8.5,61,1,100,400.0,5.0
3022050,2019,214,15.79,31,1,330,221.0,9.0
1391130,2019,100,7.51,38,2,200,221.0,9.0
2192449,2019,100,12.45,39,1,200,221.0,9.0
1125884,2019,100,11.7,59,2,200,311.0,99.0
5712386,2019,100,11.39,29,2,330,400.0,2.0
3283057,2019,100,9.94,66,2,200,221.0,99.0
1931482,2019,100,6.84,65,2,400,321.0,9.0
2380270,2019,100,8.62,60,1,200,221.0,9.0
436235,2019,100,14.38,24,2,200,221.0,7.0
761973,2019,100,5.67,1,2,100,0.0,99.0
2585326,2019,100,11.52,48,1,200,221.0,5.0
4886540,2019,100,13.64,61,2,350,212.0,7.0
3195556,2019,100,10.18,27,1,100,311.0,9.0
984767,2019,100,8.2,18,2,200,221.0,9.0
769206,2019,100,7.8,34,1,200,400.0,1.0
1175064,2019,100,9.09,55,1,200,312.0,9.0
5721125,2019,100,8.17,76,1,200,311.0,7.0
4502477,2019,100,14.69,34,1,200,311.0,6.0
4700628,2019,100,8.58,42,2,200,311.0,6.0
1205494,2019,100,9.53,54,1,200,321.0,9.0
2690136,2019,100,9.11,4,1,100,0.0,99.0
2137203,2019,100,10.66,24,1,100,400.0,99.0
4472400,2019,100,8.94,78,1,200,311.0,7.0
4248252,2019,100,15.58,8,2,100,120.0,99.0
3398466,2019,100,10.88,69,2,200,321.0,5.0
2635804,2019,100,9.82,42,2,350,311.0,8.0
4813854,2019,100,14.64,56,2,400,120.0,99.0
707646,2019,100,5.5,28,2,200,221.0,9.0
5867052,2019,214,19.82,52,1,200,221.0,7.0
3877115,2019,100,9.54,9,2,100,120.0,99.0
3476905,2019,100,6.58,5,1,100,120.0,99.0
615567,2019,100,6.84,43,2,200,221.0,9.0
2750125,2019,100,19.88,85,1,400,400.0,9.0
2071157,2019,100,10.72,12,2,100,212.0,99.0
5727107,2019,100,12.98,44,2,200,321.0,2.0
2318567,2019,100,11.41,34,1,200,221.0,5.0
2112808,2019,100,7.18,49,2,400,400.0,1.0
4477576,2019,100,10.0,30,2,200,221.0,9.0
5193412,2019,100,6.05,10,2,100,120.0,99.0
58689,2019,100,19.12,42,1,200,221.0,9.0
77906,2019,214,15.85,20,2,100,221.0,99.0
1438011,2019,100,16.52,52,2,350,311.0,99.0
5557451,2019,214,12.1,9,1,100,120.0,99.0
341613,2019,100,12.18,7,1,100,120.0,99.0
5261230,2019,100,10.14,22,2,350,321.0,99.0
5382455,2019,100,16.95,22,1,100,110.0,6.0
542268,2019,100,7.35,13,1,100,212.0,99.0
2282450,2019,100,14.39,38,1,200,311.0,7.0
2083145,2019,100,9.73,54,2,200,120.0,99.0
1129405,2019,100,8.08,59,1,330,400.0,99.0
2419877,2019,100,6.12,2,1,100,0.0,99.0
5784052,2019,100,10.67,15,1,100,221.0,99.0
142918,2019,100,17.08,19,1,100,221.0,99.0
1421795,2019,100,6.82,37,1,200,221.0,9.0
3726663,2019,100,4.11,73,1,200,400.0,3.0
1476402,2019,100,9.6,80,1,200,400.0,4.0
4967443,2019,100,7.2,6,1,100,120.0,99.0
5142459,2019,100,6.99,39,1,200,120.0,9.0
5638962,2019,100,6.88,30,2,200,221.0,7.0
3399545,2019,100,14.86,46,1,400,311.0,7.0
5652173,2019,100,11.14,12,1,100,120.0,99.0
2375324,2019,100,10.99,58,2,350,321.0,99.0
4293469,2019,214,2.3,32,1,200,221.0,9.0
1375301,2019,100,6.55,50,1,200,212.0,9.0
1748266,2019,100,13.88,16,1,100,221.0,99.0
945590,2019,100,6.36,52,2,200,110.0,9.0
2358497,2019,100,10.57,35,1,330,400.0,3.0
2692724,2019,100,9.22,7,1,100,120.0,99.0
1799608,2019,100,11.65,31,2,200,311.0,9.0
5822956,2019,100,17.33,42,2,350,120.0,8.0
2427199,2019,100,9.63,46,1,100,311.0,8.0
389638,2019,100,11.7,2,1,100,0.0,99.0
5854575,2019,100,9.5,37,2,100,400.0,6.0
4842796,2019,100,11.23,25,1,100,221.0,9.0
1570169,2019,100,4.96,46,2,200,120.0,9.0
5128343,2019,100,8.25,29,2,200,311.0,5.0
1395867,2019,100,7.2,3,1,100,0.0,99.0
727750,2019,100,5.35,34,1,200,400.0,2.0
4518692,2019,100,4.37,94,1,400,110.0,6.0
932830,2019,100,7.93,14,2,100,212.0,99.0
5172009,2019,100,10.92,37,1,200,120.0,6.0
4127227,2019,100,17.17,36,1,200,400.0,2.0
2072759,2019,100,10.59,59,1,400,311.0,99.0
2496766,2019,100,18.65,9,1,100,120.0,99.0
1533141,2019,100,11.38,47,1,200,120.0,7.0
3052554,2019,100,9.25,81,2,400,120.0,99.0
1631415,2019,100,5.92,74,2,330,120.0,9.0
3049005,2019,100,8.28,82,2,400,221.0,99.0
4171485,2019,100,9.79,17,2,100,221.0,99.0
3786982,2019,100,9.2,63,2,200,400.0,6.0
4883447,2019,100,14.08,47,1,200,120.0,6.0
1944823,2019,100,10.33,64,2,400,221.0,9.0
1741697,2019,100,11.16,13,1,100,110.0,99.0
5200845,2019,100,6.43,29,2,200,212.0,9.0
1845926,2019,100,14.35,9,2,100,120.0,99.0
5866908,2019,214,20.42,43,2,200,120.0,4.0
1915392,2019,100,11.68,62,1,200,321.0,99.0
4479764,2019,100,11.35,34,1,100,212.0,6.0
3198783,2019,100,8.61,56,2,200,212.0,9.0
59246,2019,100,17.92,32,1,200,400.0,2.0
5519753,2019,100,6.49,57,1,200,120.0,6.0
4259773,2019,100,13.71,46,2,200,120.0,9.0
5865099,2019,100,10.36,43,1,200,212.0,4.0
2395936,2019,100,11.8,12,1,100,120.0,99.0
4158891,2019,214,6.24,29,2,330,120.0,8.0
3302817,2019,214,11.76,29,2,350,212.0,6.0
1067531,2019,100,6.42,1,1,100,0.0,99.0
4661375,2019,100,9.39,66,2,200,120.0,9.0
1906902,2019,100,8.93,27,1,100,311.0,7.0
4669895,2019,100,6.45,37,2,200,120.0,6.0
4724914,2019,100,25.13,47,1,200,221.0,7.0
1228987,2019,100,6.8,10,1,100,120.0,99.0
2938473,2019,100,13.44,39,2,200,221.0,8.0
3916027,2019,100,10.23,99,1,400,212.0,99.0
20221,2019,100,8.61,87,1,350,221.0,99.0
4292448,2019,100,4.82,7,2,100,120.0,99.0
3503103,2019,100,7.62,22,2,400,221.0,9.0
4752670,2019,100,12.5,71,1,400,212.0,8.0
1918590,2019,100,13.18,11,2,100,120.0,99.0
2768615,2019,100,15.09,16,1,100,221.0,99.0
769286,2019,100,11.45,75,1,200,221.0,99.0
2425333,2019,100,7.84,12,1,100,212.0,99.0
2019407,2019,100,11.6,48,1,200,311.0,8.0
2674604,2019,100,12.04,79,1,400,321.0,3.0
5345539,2019,100,9.48,8,1,100,120.0,99.0
2401969,2019,100,14.79,46,2,200,221.0,9.0
2716107,2019,100,16.16,52,1,200,120.0,8.0
2732505,2019,100,14.36,46,2,200,311.0,8.0
4217245,2019,100,7.97,9,1,100,120.0,99.0
3377905,2019,100,13.5,23,2,200,311.0,8.0
3286292,2019,100,13.13,29,2,200,221.0,99.0
3141794,2019,100,5.0,29,2,400,110.0,6.0
3218498,2019,100,11.09,35,1,200,221.0,8.0
4244580,2019,100,8.64,74,2,400,120.0,99.0
1861603,2019,100,7.67,55,2,100,400.0,1.0
1392708,2019,100,6.8,49,2,200,120.0,9.0
2569310,2019,100,11.27,31,1,400,311.0,7.0
3381365,2019,214,13.33,74,2,100,120.0,6.0
1564268,2019,100,6.27,23,2,330,221.0,9.0
1154866,2019,100,9.56,24,1,200,221.0,9.0
447691,2019,100,14.81,13,2,100,212.0,99.0
819405,2019,100,14.53,9,1,100,120.0,99.0
3920800,2019,100,10.4,15,2,100,221.0,99.0
280440,2019,100,16.97,55,2,200,400.0,99.0
4356095,2019,100,8.76,89,2,100,120.0,99.0
4253182,2019,100,13.61,58,1,350,321.0,7.0
3033583,2019,100,10.35,10,1,100,120.0,99.0
1364361,2019,100,8.45,46,2,330,321.0,9.0
4975296,2019,100,6.1,27,1,100,221.0,5.0
786400,2019,100,4.32,64,1,200,110.0,9.0
2526815,2019,100,16.91,16,2,100,221.0,99.0
4677274,2019,100,7.26,50,1,100,212.0,5.0
2493302,2019,100,8.29,23,1,100,221.0,8.0
5673792,2019,100,8.97,46,2,200,212.0,9.0
3632387,2019,100,13.16,54,1,330,110.0,9.0
3540563,2019,100,18.15,29,2,200,400.0,9.0
5000466,2019,100,15.5,14,1,100,212.0,99.0
984644,2019,100,7.65,73,1,200,321.0,8.0
5204835,2019,100,6.34,1,1,100,0.0,99.0
3235188,2019,214,8.34,86,2,400,120.0,99.0
5851079,2019,100,12.63,40,1,350,221.0,6.0
4742239,2019,100,9.2,28,2,200,221.0,5.0
4142794,2019,100,10.79,1,1,100,0.0,99.0
2139624,2019,100,14.43,3,2,100,0.0,99.0
3555621,2019,100,7.53,25,1,100,221.0,9.0
1440449,2019,100,16.46,69,2,100,321.0,99.0
2571091,2019,100,11.97,44,1,350,400.0,8.0
766171,2019,100,13.92,30,1,200,400.0,5.0
4093861,2019,100,6.59,34,1,200,212.0,9.0
923038,2019,100,8.33,31,2,200,120.0,9.0
1201328,2019,100,9.67,22,2,400,110.0,9.0
1471620,2019,100,9.51,52,2,100,110.0,6.0
92809,2019,100,17.5,30,2,200,400.0,2.0
3419260,2019,100,13.71,70,1,400,321.0,9.0
3206590,2019,100,9.18,10,1,100,120.0,99.0
2749357,2019,100,14.68,1,2,100,0.0,99.0
