Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
450088,1980,210,20,18,1,210,212,99
203136,1980,100,20,59,1,210,120,52
137563,1980,100,20,28,2,350,311,41
138313,1980,210,20,21,1,100,322,36
480444,1980,210,20,19,1,100,321,25
181134,1980,100,20,38,2,400,311,36
349171,1980,100,20,61,2,400,120,92
287373,1980,100,20,30,2,210,212,74
270998,1980,100,20,39,2,400,321,51
421686,1980,210,20,38,2,350,311,26
406228,1980,100,20,50,1,100,120,92
257504,1980,100,20,7,1,100,120,99
328508,1980,100,20,34,2,100,212,92
177868,1980,210,20,34,2,210,311,53
75906,1980,210,20,27,1,210,400,25
368199,1980,100,20,67,1,210,120,76
124446,1980,210,20,51,2,350,311,13
430727,1980,100,20,31,1,210,311,25
258608,1980,100,20,78,2,400,212,99
241895,1980,100,20,26,1,210,322,35
142478,1980,100,20,44,2,210,212,25
438566,1980,210,20,68,2,400,311,13
300053,1980,100,20,0,1,100,0,99
217394,1980,100,20,45,2,210,212,52
62578,1980,100,20,19,1,100,311,52
410828,1980,100,20,59,2,350,212,92
378415,1980,100,20,42,2,100,120,91
102472,1980,210,20,31,1,210,311,81
138861,1980,100,20,46,2,100,212,72
424554,1980,210,20,77,2,210,322,99
385942,1980,100,20,44,2,210,400,13
505231,1980,100,20,46,2,210,311,12
367637,1980,100,20,23,1,100,321,83
287398,1980,210,20,79,2,350,120,99
40502,1980,210,20,25,2,100,400,22
79204,1980,100,20,16,1,100,110,99
32523,1980,100,20,25,2,210,321,73
150753,1980,210,20,44,2,210,212,53
519164,1980,210,20,51,1,210,322,99
483750,1980,210,20,37,1,350,322,83
11778,1980,100,20,28,2,350,321,83
518394,1980,100,20,14,1,100,212,99
267618,1980,100,20,39,2,400,321,99
12110,1980,100,20,23,1,100,311,25
250061,1980,100,20,21,1,210,311,83
18097,1980,210,20,26,2,100,311,26
420269,1980,210,20,24,1,350,321,99
348856,1980,100,20,52,1,210,221,52
475069,1980,210,20,49,2,350,311,36
26784,1980,100,20,59,2,210,212,61
316784,1980,100,20,53,2,210,212,92
496016,1980,100,20,29,2,350,212,81
334158,1980,100,20,42,2,210,212,32
492626,1980,100,20,47,2,210,212,53
195644,1980,210,20,43,1,210,311,24
326539,1980,100,20,31,2,100,321,51
75782,1980,100,20,35,2,100,311,21
112427,1980,210,20,58,1,100,400,26
15916,1980,100,20,14,1,100,120,52
480132,1980,210,20,46,2,350,311,75
497615,1980,100,20,23,1,100,311,83
459009,1980,210,20,60,1,350,400,13
45129,1980,100,20,44,1,210,322,36
142832,1980,100,20,20,2,100,120,61
424485,1980,210,20,56,2,350,311,31
407805,1980,100,20,66,1,210,120,51
496275,1980,100,20,24,2,210,212,36
348116,1980,210,20,55,1,210,212,32
122056,1980,100,20,34,1,100,321,75
456679,1980,221,20,78,2,100,400,99
52208,1980,100,20,54,1,210,999,99
57129,1980,100,20,45,2,210,311,36
401939,1980,210,20,46,1,210,400,21
226626,1980,210,20,28,1,210,212,71
48383,1980,100,20,26,2,100,212,91
75307,1980,100,20,38,2,100,212,41
54228,1980,100,20,39,1,350,321,61
119483,1980,100,20,29,1,350,322,31
14091,1980,100,20,29,2,210,322,21
464298,1980,210,20,46,2,210,322,11
471105,1980,210,20,36,1,210,311,74
119518,1980,100,20,31,2,210,321,21
486074,1980,210,20,40,1,100,212,83
428817,1980,210,20,23,2,350,321,91
312181,1980,100,20,51,2,210,212,99
82309,1980,100,20,28,1,100,120,92
22364,1980,100,20,32,2,100,212,73
464268,1980,210,20,47,2,350,311,12
76584,1980,210,20,40,1,210,322,11
535687,1980,0,20,32,1,100,321,76
510458,1980,100,20,24,1,210,311,99
510344,1980,210,20,42,1,350,120,82
107369,1980,210,20,38,2,350,110,99
84300,1980,100,20,48,1,210,120,71
229361,1980,100,20,34,2,210,322,22
437454,1980,210,20,54,2,100,120,74
287970,1980,100,20,46,1,400,212,82
2965,1980,100,20,32,1,350,212,61
193611,1980,100,20,31,1,210,212,36
278726,1980,100,20,40,2,210,212,99
24769,1980,100,20,52,2,400,212,92
51282,1980,100,20,36,1,210,311,61
285742,1980,100,20,29,1,210,321,31
311721,1980,210,20,30,2,400,311,36
320256,1980,100,20,62,2,210,120,92
171755,1980,210,20,66,1,210,212,83
27771,1980,100,20,38,1,210,321,24
496155,1980,100,20,34,1,350,212,75
112111,1980,100,20,70,1,210,212,51
313561,1980,100,20,22,1,350,120,61
447042,1980,210,20,66,2,210,120,51
300629,1980,210,20,27,2,100,321,81
453568,1980,100,20,28,2,350,311,26
280158,1980,100,20,23,1,210,212,74
497771,1980,100,20,49,1,350,212,13
13765,1980,100,20,28,1,210,311,75
181818,1980,100,20,37,1,100,311,92
441326,1980,210,20,53,2,350,322,31
304421,1980,100,20,41,1,100,322,25
170595,1980,100,20,30,1,210,400,26
348474,1980,100,20,24,1,350,321,74
426058,1980,210,20,0,2,100,0,99
443489,1980,210,20,56,2,350,311,25
31120,1980,100,20,69,1,100,120,61
194864,1980,100,20,57,1,210,120,52
318103,1980,100,20,18,2,100,212,92
376087,1980,100,20,25,2,210,321,99
443938,1980,210,20,27,1,100,212,41
462848,1980,100,20,59,1,100,400,36
11450,1980,100,20,16,2,210,999,99
390508,1980,100,20,62,1,400,311,99
146086,1980,100,20,47,2,400,212,31
455890,1980,210,20,54,1,100,400,13
425329,1980,210,20,46,2,210,321,99
320117,1980,100,20,33,1,210,120,99
403990,1980,210,20,40,2,400,400,21
70166,1980,210,20,62,2,350,311,99
161289,1980,100,20,24,1,100,321,52
452063,1980,210,20,70,1,210,120,31
387606,1980,100,20,66,2,350,212,92
317428,1980,100,20,15,1,100,110,91
47658,1980,100,20,79,1,350,120,61
173083,1980,100,20,51,1,100,212,82
235930,1980,100,20,30,1,210,322,12
69941,1980,100,20,62,2,210,212,52
97172,1980,100,20,12,1,100,212,99
436661,1980,100,20,62,1,210,311,13
263460,1980,100,20,38,2,210,311,41
145508,1980,100,20,29,2,210,311,83
475679,1980,210,20,76,2,350,322,99
80388,1980,210,20,22,1,210,322,34
419730,1980,100,20,22,2,210,311,32
520028,1980,0,20,61,1,100,110,99
126380,1980,210,20,61,1,210,212,13
125856,1980,210,20,23,1,210,311,32
280805,1980,100,20,29,1,210,212,53
261417,1980,100,20,36,1,210,120,81
503199,1980,210,20,8,1,100,120,99
26331,1980,100,20,24,1,100,322,13
185982,1980,100,20,33,1,400,321,75
434107,1980,210,20,18,2,100,321,41
84307,1980,100,20,13,2,100,120,99
27547,1980,221,20,25,1,210,321,37
122825,1980,100,20,21,1,350,321,74
22363,1980,100,20,56,2,400,120,91
186021,1980,100,20,26,2,210,321,99
285387,1980,100,20,25,2,100,322,22
269066,1980,210,20,47,2,210,221,41
11749,1980,210,20,42,2,210,212,34
392898,1980,100,20,45,1,210,321,61
518222,1980,210,20,53,2,100,322,36
394348,1980,100,20,48,2,210,221,99
285051,1980,100,20,36,1,350,212,81
383429,1980,210,20,46,1,350,322,76
40496,1980,100,20,56,2,100,212,53
42692,1980,210,20,58,1,400,212,83
434173,1980,100,20,80,2,350,212,99
321788,1980,100,20,18,1,100,212,64
241657,1980,100,20,46,2,100,212,74
259696,1980,100,20,24,2,210,321,76
159213,1980,100,20,27,2,350,321,51
467212,1980,210,20,26,2,350,400,24
13754,1980,210,20,59,1,100,212,99
234860,1980,100,20,32,2,350,321,51
364754,1980,100,20,52,1,210,221,92
503496,1980,100,20,37,1,210,212,76
322835,1980,100,20,25,1,210,212,52
17503,1980,100,20,27,1,210,311,72
31995,1980,100,20,74,1,100,120,99
137000,1980,100,20,37,2,100,311,34
93858,1980,100,20,65,2,210,212,72
446888,1980,100,20,74,2,210,400,99
426956,1980,100,20,35,2,350,400,83
254787,1980,100,20,85,1,400,311,99
294380,1980,100,20,6,2,100,0,99
65203,1980,100,20,55,2,100,311,91
472047,1980,100,20,42,2,210,322,34
284749,1980,100,20,51,1,350,311,41
312815,1980,100,20,19,1,210,120,91
374443,1980,100,20,27,2,400,212,61
296438,1980,100,20,48,1,210,321,91
332934,1980,210,20,44,2,400,311,51
425549,1980,210,20,53,1,210,311,36
428157,1980,100,20,37,2,350,400,25
472571,1980,210,20,21,1,100,322,25
332220,1980,100,20,39,2,210,321,82
411889,1980,100,20,39,1,100,110,99
27305,1980,100,20,51,1,400,120,91
437598,1980,100,20,80,1,210,400,99
15597,1980,100,20,77,1,100,110,99
14354,1980,210,20,24,2,210,311,42
205632,1980,100,20,54,1,100,110,92
53918,1980,100,20,57,1,100,120,99
63065,1980,210,20,49,1,100,322,26
201609,1980,210,20,35,1,350,400,13
184006,1980,100,20,60,2,400,120,13
460716,1980,100,20,48,1,350,212,72
121138,1980,100,20,83,2,400,120,99
501432,1980,100,20,55,1,210,322,1
138717,1980,100,20,55,1,210,212,62
69707,1980,100,20,44,1,100,311,41
430530,1980,210,20,24,2,100,311,12
11071,1980,100,20,65,1,210,212,99
465263,1980,100,20,51,2,350,311,41
4561,1980,100,20,31,2,210,212,74
453566,1980,210,20,69,2,210,212,91
295567,1980,100,20,27,2,210,212,52
463384,1980,210,20,34,1,100,321,51
138895,1980,100,20,47,1,210,311,61
182287,1980,100,20,86,1,210,311,99
262370,1980,100,20,39,1,210,221,91
466690,1980,100,20,35,2,210,321,36
25958,1980,210,20,47,2,210,311,81
461325,1980,100,20,32,1,210,322,83
31561,1980,100,20,16,2,210,212,51
436119,1980,210,20,52,2,400,212,73
168112,1980,210,20,10,2,100,120,99
487156,1980,100,20,92,1,400,400,99
532206,1980,0,20,23,2,100,311,52
73395,1980,100,20,39,1,100,311,26
107948,1980,210,20,36,1,210,311,13
421899,1980,210,20,61,2,100,400,99
20188,1980,100,20,26,2,210,311,73
266304,1980,100,20,75,1,210,120,99
343819,1980,100,20,31,1,100,400,12
16310,1980,100,20,31,2,210,322,99
315054,1980,100,20,48,2,350,110,91
464284,1980,100,20,90,2,210,311,99
46883,1980,100,20,34,2,210,311,83
384055,1980,210,20,69,1,400,221,99
298842,1980,100,20,47,1,210,120,76
495311,1980,100,20,57,1,210,221,76
220948,1980,100,20,50,1,350,212,81
80084,1980,100,20,36,1,210,321,36
232787,1980,100,20,56,2,210,212,99
410336,1980,100,20,22,1,210,120,92
2415,1980,100,20,21,2,100,120,99
447771,1980,210,20,50,2,210,311,1
256996,1980,100,20,29,1,210,322,13
168640,1980,100,20,23,2,100,322,21
122995,1980,100,20,55,1,100,120,61
399218,1980,100,20,70,2,210,212,99
420579,1980,210,20,37,1,210,322,26
295838,1980,100,20,49,1,210,212,99
283144,1980,100,20,30,1,210,400,22
339007,1980,100,20,54,1,350,212,61
394770,1980,210,20,35,2,350,110,91
189090,1980,100,20,54,2,350,120,61
466222,1980,210,20,48,1,210,311,24
154068,1980,210,20,29,1,100,311,41
154812,1980,100,20,19,2,210,311,25
72772,1980,100,20,58,1,210,400,22
257842,1980,100,20,53,2,100,212,31
377539,1980,100,20,30,2,100,212,72
326642,1980,100,20,59,2,350,120,99
386992,1980,100,20,24,2,210,311,34
284682,1980,100,20,54,1,350,311,83
465941,1980,100,20,47,2,210,322,99
456113,1980,210,20,43,2,100,311,99
98231,1980,100,20,45,1,400,110,99
231873,1980,210,20,23,2,210,321,36
200943,1980,100,20,43,2,400,212,13
512786,1980,100,20,32,1,210,322,24
138494,1980,100,20,24,1,210,311,71
446351,1980,210,20,55,1,350,212,81
524987,1980,0,20,94,2,400,110,99
46766,1980,100,20,36,1,210,321,74
191554,1980,100,20,38,1,210,322,24
107065,1980,100,20,42,2,100,212,13
503763,1980,100,20,11,1,100,120,99
117886,1980,100,20,45,2,210,400,24
213330,1980,100,20,40,1,350,311,31
123457,1980,210,20,47,2,350,212,53
380,1980,100,20,56,1,210,212,81
507231,1980,100,20,43,2,350,321,51
225865,1980,210,20,14,2,100,120,75
422340,1980,210,20,41,1,210,322,11
362529,1980,100,20,37,1,100,322,36
20462,1980,210,20,51,1,210,212,91
215259,1980,100,20,46,1,100,311,83
337917,1980,100,20,43,1,100,120,61
513777,1980,100,20,28,2,210,311,13
88807,1980,100,20,36,2,350,311,12
480112,1980,210,20,46,2,350,311,31
26826,1980,100,20,25,2,100,212,99
394199,1980,100,20,44,1,210,321,31
2294,1980,100,20,35,1,350,212,76
73164,1980,100,20,57,1,210,400,25
212503,1980,100,20,33,2,210,311,31
333899,1980,210,20,29,1,210,321,76
469572,1980,100,20,35,1,210,322,36
193100,1980,100,20,5,2,100,0,99
478791,1980,210,20,20,1,100,321,83
357573,1980,210,20,22,2,100,400,1
128489,1980,100,20,33,2,400,311,73
442492,1980,210,20,91,2,400,322,99
164271,1980,210,20,18,1,210,212,82
302215,1980,210,20,47,2,210,311,22
463242,1980,210,20,22,1,210,311,36
274932,1980,100,20,6,1,100,0,99
506667,1980,210,20,47,1,210,311,21
472059,1980,100,20,78,2,210,322,99
215431,1980,100,20,25,1,350,311,13
43366,1980,100,20,44,2,210,311,22
532161,1980,0,20,57,2,100,212,52
344356,1980,210,20,58,2,400,110,99
289619,1980,210,20,37,2,210,311,31
134543,1980,100,20,78,1,350,212,99
173825,1980,210,20,27,1,100,321,36
164236,1980,210,20,31,1,100,322,31
5521,1980,100,20,25,1,210,311,21
13344,1980,210,20,43,2,210,321,99
499844,1980,100,20,30,1,210,311,74
157308,1980,100,20,34,1,210,212,62
175809,1980,100,20,32,1,210,311,31
7747,1980,100,20,44,2,210,311,34
243737,1980,100,20,26,2,400,311,25
505558,1980,100,20,24,2,350,321,36
484651,1980,100,20,37,1,350,400,22
289306,1980,100,20,49,2,210,212,76
214752,1980,210,20,33,1,210,311,82
533990,1980,0,20,35,2,100,110,91
527080,1980,0,20,58,1,100,400,21
471617,1980,210,20,31,1,100,212,13
19931,1980,210,20,33,2,210,321,42
26807,1980,100,20,52,1,350,212,92
353753,1980,100,20,20,1,210,321,92
276280,1980,100,20,81,1,400,120,91
533125,1980,0,20,16,2,100,321,41
245426,1980,100,20,69,2,210,120,73
224536,1980,210,20,56,1,210,400,99
148588,1980,100,20,31,1,350,311,61
401567,1980,210,20,56,2,210,212,99
426196,1980,210,20,81,2,400,400,99
327043,1980,100,20,31,2,210,212,42
137950,1980,210,20,48,1,100,322,26
444018,1980,210,20,28,1,210,212,53
353050,1980,100,20,55,2,100,110,91
437255,1980,100,20,50,1,210,311,81
214054,1980,100,20,50,2,210,212,83
212233,1980,100,20,26,2,210,311,42
37574,1980,100,20,22,2,350,311,32
469883,1980,210,20,50,2,350,120,91
2863,1980,100,20,35,1,210,311,21
201590,1980,100,20,47,1,210,322,51
98772,1980,100,20,37,1,100,212,75
333175,1980,100,20,39,2,350,321,72
278285,1980,100,20,32,2,210,311,51
214346,1980,210,20,47,2,350,110,91
486750,1980,210,20,55,1,210,322,24
16969,1980,100,20,40,1,350,212,76
63677,1980,210,20,44,2,210,321,81
465879,1980,210,20,54,2,100,212,22
421782,1980,210,20,31,1,210,321,81
123275,1980,210,20,73,2,400,212,99
100885,1980,100,20,58,2,100,212,92
44757,1980,100,20,24,1,210,212,53
371699,1980,100,20,38,2,350,311,42
330292,1980,100,20,66,1,210,212,99
54916,1980,100,20,33,2,210,110,92
123295,1980,210,20,48,1,210,212,73
170904,1980,100,20,65,1,210,120,74
296112,1980,100,20,58,1,210,221,72
514786,1980,100,20,53,2,350,400,25
261923,1980,210,20,24,1,210,212,35
343840,1980,100,20,50,2,210,120,92
517331,1980,100,20,32,2,350,321,31
512008,1980,100,20,30,1,100,212,41
410693,1980,100,20,22,2,100,321,61
97850,1980,100,20,44,2,350,322,24
414331,1980,100,20,31,2,210,212,72
325035,1980,100,20,31,2,350,212,91
413483,1980,100,20,49,2,210,212,75
467331,1980,100,20,52,2,210,212,76
534964,1980,0,20,37,1,100,311,41
338568,1980,100,20,51,1,100,311,91
467828,1980,100,20,37,2,210,322,31
13734,1980,100,20,56,2,210,400,24
65680,1980,100,20,58,2,350,212,73
119565,1980,100,20,80,1,350,212,99
358640,1980,100,20,36,1,210,120,61
255945,1980,100,20,41,1,210,120,53
474367,1980,210,20,54,1,210,322,41
64224,1980,100,20,39,1,210,322,11
75973,1980,100,20,38,2,350,311,32
461050,1980,100,20,45,2,350,212,31
216771,1980,210,20,52,1,210,212,82
300297,1980,100,20,28,1,100,212,83
122955,1980,210,20,24,1,210,321,61
527583,1980,0,20,40,2,350,311,37
308241,1980,100,20,18,1,100,321,76
459101,1980,210,20,64,1,210,311,31
287820,1980,100,20,52,2,100,120,53
366931,1980,100,20,56,2,350,212,53
179240,1980,100,20,31,2,350,212,75
207051,1980,100,20,23,1,100,212,83
351607,1980,100,20,0,1,100,0,99
253389,1980,100,20,33,2,210,311,81
43177,1980,210,20,69,2,400,322,99
275363,1980,100,20,37,1,210,321,81
447169,1980,210,20,91,2,400,311,99
488073,1980,210,20,31,2,350,321,61
23131,1980,100,20,46,2,210,311,32
34070,1980,100,20,36,2,210,321,53
477730,1980,210,20,64,1,100,212,81
63022,1980,210,20,21,2,350,321,99
68569,1980,100,20,16,2,210,212,81
94530,1980,100,20,21,2,210,110,99
427381,1980,100,20,25,2,210,400,22
509863,1980,210,20,20,2,350,321,41
499385,1980,100,20,49,2,210,322,21
519731,1980,0,20,59,1,100,311,99
458038,1980,210,20,46,1,100,212,36
380158,1980,100,20,56,1,210,311,1
473035,1980,210,20,37,2,210,311,25
321980,1980,100,20,23,2,400,212,53
231870,1980,210,20,20,2,350,321,32
48249,1980,100,20,37,2,350,212,32
228528,1980,210,20,41,1,210,212,91
291615,1980,100,20,30,2,350,212,99
422368,1980,210,20,31,1,350,311,51
220059,1980,100,20,43,1,210,311,32
47395,1980,100,20,79,2,400,120,76
18726,1980,100,20,57,2,210,212,36
169910,1980,100,20,48,2,350,221,42
845,1980,100,20,29,2,100,321,53
396533,1980,100,20,56,1,210,999,13
143562,1980,100,20,34,1,210,120,83
171444,1980,100,20,36,1,350,400,13
383202,1980,210,20,53,1,210,400,1
453611,1980,210,20,80,2,400,212,99
343963,1980,100,20,44,2,350,212,81
277288,1980,100,20,8,1,100,120,99
173003,1980,100,20,34,2,100,400,25
494546,1980,210,20,27,2,100,212,75
16665,1980,210,20,21,1,100,212,42
202582,1980,100,20,15,1,100,120,91
26459,1980,100,20,64,1,350,212,91
80430,1980,100,20,51,2,210,212,76
45545,1980,210,20,19,1,100,311,92
149601,1980,100,20,30,1,210,400,13
448305,1980,210,20,23,2,350,311,99
114407,1980,100,20,56,2,400,120,61
504434,1980,100,20,59,1,210,212,99
215649,1980,100,20,51,1,350,311,75
483533,1980,210,20,49,2,210,212,22
7969,1980,210,20,36,2,210,400,13
153207,1980,100,20,25,1,100,321,74
203893,1980,100,20,49,2,210,212,83
201862,1980,100,20,40,2,210,212,74
236010,1980,210,20,21,1,210,321,92
104939,1980,100,20,34,2,350,110,99
323664,1980,100,20,38,2,210,120,71
69877,1980,100,20,66,2,400,212,61
153213,1980,100,20,58,2,210,212,92
148216,1980,210,20,36,2,350,311,21
317521,1980,100,20,19,1,100,311,61
145675,1980,210,20,60,1,210,311,81
391743,1980,100,20,62,1,210,212,99
232656,1980,100,20,31,1,210,321,51
14875,1980,100,20,33,2,210,311,13
465217,1980,210,20,28,2,350,311,99
467089,1980,210,20,42,2,210,400,26
427444,1980,100,20,37,1,210,311,25
84888,1980,100,20,41,1,210,322,12
2261,1980,100,20,52,1,100,212,91
460604,1980,210,20,52,2,400,311,32
221496,1980,100,20,45,1,350,212,81
259944,1980,100,20,64,2,350,311,99
421397,1980,210,20,24,1,100,322,21
427207,1980,100,20,38,2,350,311,51
19720,1980,210,20,65,2,400,120,99
40327,1980,100,20,46,2,210,321,41
435261,1980,100,20,25,1,210,400,26
163695,1980,100,20,26,2,210,311,36
161547,1980,210,20,26,1,100,322,1
273494,1980,100,20,47,2,210,321,36
108259,1980,100,20,59,1,400,212,53
46662,1980,100,20,46,1,210,321,92
27995,1980,290,20,42,1,350,212,92
212092,1980,100,20,51,1,210,311,13
231918,1980,210,20,64,1,210,120,99
370843,1980,100,20,50,2,210,212,81
236692,1980,100,20,46,2,400,110,99
469933,1980,100,20,46,2,210,212,42
362821,1980,100,20,1,1,100,0,99
220753,1980,100,20,36,1,100,400,26
379964,1980,210,20,22,2,210,120,75
12402,1980,100,20,22,1,100,321,61
478898,1980,210,20,40,2,350,311,75
356576,1980,100,20,47,2,350,311,81
525538,1980,0,20,39,1,100,311,74
339629,1980,100,20,45,1,400,120,91
423173,1980,100,20,39,1,100,400,26
129923,1980,100,20,26,1,210,321,71
459103,1980,210,20,44,1,400,212,83
390547,1980,100,20,32,2,210,212,74
374253,1980,100,20,38,2,210,311,11
81316,1980,210,20,31,1,100,311,82
467224,1980,210,20,25,2,100,321,31
144282,1980,100,20,26,2,400,321,75
167351,1980,100,20,59,1,400,311,41
245383,1980,100,20,50,1,210,221,99
363448,1980,100,20,49,2,100,120,61
62651,1980,100,20,59,1,210,212,42
5644,1980,100,20,35,1,100,212,62
178309,1980,100,20,46,2,210,120,72
376205,1980,100,20,71,2,210,110,99
26243,1980,100,20,2,2,100,0,99
54773,1980,100,20,42,1,210,120,76
77047,1980,100,20,84,2,400,212,99
253050,1980,100,20,51,1,210,212,74
443307,1980,221,20,45,2,100,212,32
290897,1980,210,20,47,2,210,212,99
520564,1980,0,20,96,1,400,212,99
80898,1980,100,20,25,1,210,321,41
362958,1980,100,20,21,2,100,212,32
508870,1980,100,20,48,2,210,311,22
370385,1980,100,20,51,1,210,120,52
124374,1980,210,20,39,2,350,311,25
354962,1980,210,20,62,1,210,120,82
475480,1980,100,20,37,1,350,311,26
504705,1980,100,20,79,2,400,212,99
243229,1980,210,20,69,2,210,212,99
186772,1980,100,20,41,2,210,212,32
409674,1980,100,20,25,2,100,212,61
476642,1980,100,20,77,2,100,212,13
59842,1980,100,20,68,2,400,212,92
533447,1980,0,20,41,1,210,212,91
478694,1980,210,20,22,2,350,400,22
472141,1980,210,20,27,2,100,400,31
28428,1980,100,20,45,1,210,212,53
506483,1980,210,20,61,1,210,400,99
308368,1980,100,20,34,1,210,400,21
466218,1980,210,20,33,1,100,322,31
4704,1980,100,20,59,1,210,212,75
511469,1980,100,20,37,1,210,400,36
32591,1980,100,20,27,1,210,110,99
532345,1980,0,20,49,2,400,212,13
460256,1980,100,20,38,1,210,322,21
278029,1980,100,20,52,2,400,120,74
435500,1980,210,20,23,1,100,212,71
42625,1980,100,20,41,2,210,311,41
62725,1980,100,20,30,1,210,322,11
532838,1980,0,20,20,1,100,321,74
260922,1980,210,20,25,1,210,120,75
6431,1980,100,20,42,1,100,212,99
75636,1980,210,20,59,1,350,311,25
523117,1980,0,20,60,1,210,212,99
307310,1980,210,20,52,1,210,311,92
29294,1980,100,20,50,2,210,212,82
220415,1980,100,20,20,1,210,212,73
209536,1980,100,20,80,2,400,212,99
140932,1980,100,20,40,2,210,212,91
367832,1980,100,20,9,1,100,120,99
168499,1980,100,20,30,2,210,321,22
449616,1980,210,20,80,1,400,212,99
440140,1980,210,20,59,1,210,322,12
191211,1980,100,20,59,2,210,120,81
7739,1980,100,20,24,1,100,120,61
41020,1980,290,20,74,2,210,120,99
482740,1980,210,20,44,2,100,400,13
321284,1980,100,20,43,1,210,120,76
191643,1980,210,20,35,2,210,120,75
59013,1980,100,20,54,2,210,120,75
316055,1980,100,20,39,1,210,212,35
268765,1980,210,20,31,1,100,322,26
172997,1980,210,20,47,2,400,322,24
60898,1980,100,20,24,2,100,321,91
125411,1980,100,20,53,2,350,212,72
255521,1980,100,20,33,2,210,120,76
222878,1980,100,20,72,2,400,212,99
28036,1980,100,20,23,2,210,212,36
247537,1980,210,20,39,1,210,311,51
240974,1980,210,20,32,2,210,120,75
291642,1980,100,20,20,1,100,321,76
340311,1980,100,20,37,1,350,311,52
386634,1980,100,20,14,2,100,212,99
432232,1980,100,20,26,2,100,322,31
7482,1980,100,20,24,2,100,120,99
10007,1980,100,20,32,1,210,212,71
25126,1980,100,20,20,1,100,212,74
56275,1980,210,20,23,2,100,212,52
