Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
30068,2011,100,20,29,2,100,322,61
318106,2011,100,20,57,2,350,311,14
177656,2011,100,20,53,1,210,120,92
307640,2011,100,20,47,1,210,400,32
302664,2011,100,20,9,1,100,120,999
272223,2011,100,20,60,2,400,311,33
74929,2011,100,20,56,2,332,212,52
316378,2011,100,20,21,1,100,212,53
435953,2011,100,20,43,1,100,322,81
217402,2011,0,20,27,1,100,400,998
322631,2011,100,20,72,2,332,212,51
338281,2011,100,20,28,1,210,311,71
124326,2011,100,20,85,1,210,400,71
412058,2011,100,20,69,2,400,311,44
396506,2011,100,20,51,2,210,212,93
332572,2011,100,20,64,2,400,212,92
112639,2011,100,20,51,2,210,311,96
146484,2011,100,20,65,2,210,311,81
319718,2011,100,20,29,2,350,322,61
210323,2011,100,20,56,1,100,400,24
87272,2011,100,20,41,2,400,212,62
319096,2011,100,20,71,2,210,400,75
335753,2011,100,20,35,2,210,322,31
202372,2011,100,20,53,1,100,400,13
242245,2011,100,20,79,1,400,212,96
343807,2011,100,20,34,2,332,212,92
48902,2011,100,20,34,2,210,400,74
180893,2011,100,20,52,1,210,212,75
392903,2011,100,20,53,1,210,322,81
104056,2011,100,20,74,1,400,212,93
338450,2011,200,20,58,1,210,212,53
5005,2011,100,20,72,2,210,110,92
44826,2011,100,20,83,2,400,110,61
196546,2011,100,20,60,2,400,311,34
491522,2011,100,20,44,2,210,311,2
53356,2011,100,20,42,1,350,322,13
83034,2011,100,20,80,2,400,311,12
80411,2011,0,20,46,2,100,212,75
494892,2011,100,20,60,1,400,212,83
492029,2011,100,20,48,2,350,311,43
266940,2011,100,20,36,2,100,311,26
302548,2011,100,20,37,1,210,400,21
31756,2011,100,20,62,1,210,311,72
408931,2011,100,20,68,2,210,120,81
141208,2011,100,20,29,2,332,311,33
162991,2011,100,20,59,1,210,311,74
477924,2011,100,20,52,2,350,322,43
318607,2011,100,20,82,2,350,311,33
196981,2011,100,20,40,1,210,400,32
397789,2011,100,20,70,1,332,311,74
370143,2011,0,20,51,2,400,120,81
144330,2011,100,20,54,1,100,400,33
471266,2011,100,20,40,1,100,311,13
281603,2011,0,20,38,1,350,212,71
140795,2011,100,20,64,2,210,311,14
461038,2011,100,20,77,1,400,311,14
277648,2011,100,20,74,1,210,212,41
269022,2011,100,20,87,1,400,212,52
82036,2011,100,20,17,2,100,212,998
239820,2011,100,20,45,1,100,120,96
328878,2011,100,20,39,1,210,400,41
239266,2011,100,20,47,1,100,311,61
288268,2011,100,20,73,1,400,311,33
225894,2011,100,20,63,2,332,120,81
343745,2011,100,20,58,1,350,400,25
429702,2011,100,20,50,2,400,212,998
190761,2011,100,20,87,2,400,212,33
247673,2011,100,20,84,2,400,212,82
32669,2011,200,20,86,2,400,400,26
100172,2011,100,20,31,2,332,400,12
416877,2011,0,20,59,2,100,311,26
340165,2011,100,20,81,1,210,212,14
443135,2011,100,20,84,2,400,120,32
443049,2011,100,20,55,1,100,311,73
17019,2011,100,20,35,1,100,311,94
491419,2011,100,20,59,2,350,212,94
190780,2011,100,20,41,2,100,322,33
431571,2011,100,20,60,1,332,311,81
385436,2011,100,20,63,1,400,311,14
220490,2011,200,20,28,2,210,212,82
134250,2011,100,20,72,1,350,311,82
223380,2011,100,20,54,2,100,212,61
83203,2011,100,20,70,2,350,212,26
231638,2011,100,20,21,2,210,212,999
343566,2011,100,20,46,1,210,311,52
292507,2011,100,20,37,1,100,311,93
433274,2011,100,20,60,1,332,311,21
71429,2011,100,20,72,2,210,212,41
167491,2011,100,20,43,1,100,311,71
362172,2011,0,20,32,2,210,212,52
134719,2011,100,20,51,1,210,311,51
400235,2011,100,20,75,1,210,311,24
261650,2011,100,20,41,1,210,400,22
192130,2011,100,20,72,1,210,311,83
1718,2011,100,20,27,2,100,322,998
395353,2011,100,20,54,2,210,212,42
56777,2011,100,20,77,2,400,400,43
411206,2011,100,20,34,1,350,311,82
395004,2011,200,20,25,2,350,322,33
258841,2011,0,20,85,2,350,311,44
256341,2011,100,20,38,2,100,400,26
412951,2011,100,20,27,2,100,322,23
426808,2011,100,20,57,1,400,212,999
336069,2011,100,20,48,2,332,400,24
160737,2011,100,20,37,2,350,212,998
332109,2011,100,20,69,1,400,212,51
90528,2011,100,20,38,1,100,212,13
431218,2011,100,20,50,2,210,311,93
128911,2011,0,20,23,1,100,400,34
184517,2011,100,20,36,1,210,400,52
349523,2011,100,20,30,2,350,212,81
218511,2011,100,20,52,1,210,311,51
249650,2011,100,20,78,1,350,212,74
251301,2011,100,20,43,2,350,400,26
316461,2011,0,20,30,2,100,212,71
34992,2011,100,20,34,1,100,311,83
313900,2011,100,20,43,1,100,311,82
260171,2011,0,20,30,1,350,322,31
424697,2011,100,20,69,1,210,311,35
344749,2011,100,20,32,1,100,322,42
401293,2011,100,20,38,1,332,400,52
477089,2011,100,20,85,2,210,212,53
158191,2011,100,20,77,2,350,212,96
434547,2011,100,20,28,1,100,311,32
149882,2011,100,20,30,1,210,311,33
286010,2011,100,20,44,1,210,400,42
99932,2011,100,20,83,1,400,120,75
412665,2011,100,20,85,1,350,212,93
469309,2011,100,20,65,2,350,311,2
488731,2011,100,20,65,2,100,400,23
149832,2011,100,20,63,1,100,212,51
51185,2011,100,20,90,1,210,400,33
126162,2011,200,20,26,2,210,311,91
486580,2011,100,20,37,1,210,212,91
395562,2011,100,20,85,2,400,212,81
249989,2011,100,20,62,2,332,311,51
265073,2011,100,20,62,1,350,311,93
40304,2011,100,20,61,2,350,400,53
318980,2011,100,20,38,1,210,400,81
284809,2011,100,20,32,1,350,311,51
45918,2011,100,20,15,1,100,212,999
344259,2011,100,20,33,2,100,400,92
334168,2011,100,20,77,2,350,400,26
443013,2011,100,20,37,1,100,212,51
169596,2011,100,20,62,2,400,311,82
111504,2011,100,20,50,1,350,311,23
164730,2011,100,20,81,1,210,212,83
84713,2011,100,20,69,2,210,311,51
68971,2011,100,20,54,2,350,322,51
170587,2011,100,20,72,2,210,212,43
27647,2011,100,20,65,1,332,311,54
479306,2011,100,20,72,2,400,311,13
491085,2011,100,20,51,1,100,311,54
440325,2011,100,20,26,1,100,212,92
161977,2011,100,20,44,2,100,311,44
416127,2011,100,20,61,1,210,400,11
394124,2011,100,20,63,2,100,212,91
449852,2011,100,20,53,2,350,311,998
203014,2011,100,20,27,2,210,212,96
252865,2011,200,20,63,1,350,212,96
84878,2011,100,20,53,2,400,311,72
383779,2011,100,20,43,2,100,311,21
290090,2011,100,20,65,1,400,311,92
472216,2011,100,20,59,2,400,212,61
479900,2011,100,20,50,2,400,212,91
331064,2011,100,20,47,2,400,311,34
94649,2011,100,20,40,2,210,311,71
365796,2011,100,20,22,1,100,212,33
335041,2011,100,20,51,2,100,311,42
215087,2011,100,20,69,2,400,212,33
262820,2011,100,20,33,1,210,322,13
2518,2011,200,20,39,2,350,311,13
49656,2011,100,20,71,2,210,120,999
260198,2011,100,20,38,2,400,212,73
322165,2011,100,20,69,2,400,311,24
122873,2011,100,20,75,2,400,212,44
293295,2011,200,20,52,2,100,212,53
346365,2011,100,20,48,2,210,311,23
471040,2011,100,20,40,2,350,212,33
21687,2011,100,20,43,1,350,212,72
31529,2011,100,20,49,2,400,311,23
203302,2011,100,20,67,1,400,400,23
290427,2011,100,20,65,1,400,212,61
82111,2011,100,20,58,1,210,212,13
48644,2011,100,20,22,1,332,311,72
491924,2011,100,20,83,1,400,311,24
36628,2011,100,20,42,2,210,400,73
197366,2011,100,20,68,2,100,110,61
259215,2011,100,20,86,2,350,400,43
465361,2011,100,20,8,2,100,120,999
153050,2011,100,20,88,1,400,120,75
473875,2011,100,20,47,2,210,212,75
264448,2011,100,20,32,1,100,322,43
323308,2011,100,20,40,1,100,400,23
139336,2011,0,20,79,2,400,212,93
378519,2011,0,20,72,1,350,400,21
441533,2011,100,20,3,1,100,0,999
442924,2011,100,20,26,2,100,322,33
283234,2011,200,20,64,1,100,311,71
410132,2011,100,20,43,1,350,212,54
491969,2011,100,20,45,2,210,212,53
10739,2011,100,20,45,1,210,311,21
340463,2011,100,20,91,2,400,212,31
188284,2011,100,20,81,1,210,212,62
205304,2011,100,20,27,1,100,212,91
199989,2011,100,20,67,2,350,400,12
259408,2011,100,20,82,1,100,212,75
423009,2011,100,20,68,2,210,212,32
172802,2011,100,20,76,1,210,311,12
271641,2011,100,20,89,1,400,212,61
19703,2011,100,20,23,1,210,212,81
478982,2011,100,20,24,1,210,400,13
254016,2011,100,20,75,1,210,212,96
249857,2011,100,20,34,1,332,311,75
446994,2011,100,20,37,2,210,311,93
150664,2011,100,20,40,2,210,322,14
332199,2011,100,20,74,1,210,311,51
291386,2011,100,20,27,2,350,311,41
152158,2011,100,20,72,2,350,400,23
224831,2011,100,20,34,1,210,400,23
334031,2011,100,20,44,2,100,212,62
462429,2011,100,20,30,2,332,400,23
314807,2011,100,20,77,2,100,311,33
211846,2011,100,20,57,2,400,400,52
95472,2011,100,20,29,2,332,311,32
267484,2011,100,20,78,1,210,400,42
443439,2011,100,20,32,1,100,212,73
187656,2011,100,20,26,2,100,400,32
393304,2011,100,20,64,1,400,400,24
241171,2011,100,20,28,2,100,311,31
300263,2011,100,20,29,2,100,400,33
329486,2011,100,20,50,2,210,212,93
237988,2011,100,20,32,2,210,322,2
156636,2011,100,20,56,2,350,212,75
428516,2011,100,20,44,1,332,400,24
361020,2011,200,20,36,1,210,212,91
191359,2011,100,20,31,2,100,311,94
137620,2011,100,20,81,2,400,212,92
358566,2011,100,20,80,1,400,212,81
426055,2011,100,20,47,1,400,311,41
348205,2011,100,20,40,1,332,400,52
457198,2011,100,20,33,2,210,212,75
475759,2011,100,20,74,2,400,311,54
282294,2011,100,20,33,1,210,400,52
300326,2011,200,20,82,1,350,311,31
160243,2011,0,20,85,1,100,212,61
231651,2011,100,20,50,1,210,400,35
274270,2011,100,20,66,1,210,400,23
229565,2011,100,20,58,1,210,311,92
360066,2011,100,20,70,2,100,311,74
407636,2011,100,20,60,1,400,212,54
60403,2011,100,20,52,2,400,212,93
136304,2011,100,20,42,1,100,322,24
247999,2011,100,20,44,1,350,322,51
381166,2011,100,20,86,2,210,311,31
194325,2011,100,20,37,2,350,311,2
442666,2011,100,20,19,1,100,311,42
72151,2011,100,20,27,1,100,400,82
209850,2011,100,20,35,1,350,212,83
74910,2011,100,20,57,2,350,212,41
310178,2011,100,20,23,1,100,311,25
133759,2011,100,20,30,2,350,322,998
429071,2011,100,20,88,2,210,212,32
213324,2011,100,20,54,2,100,212,41
428871,2011,100,20,46,2,350,311,34
197871,2011,0,20,54,2,400,400,998
256280,2011,100,20,68,2,210,311,53
125321,2011,100,20,75,2,210,400,33
320462,2011,100,20,43,1,210,400,23
423576,2011,100,20,56,2,210,400,81
81367,2011,100,20,74,1,210,212,26
348199,2011,100,20,69,2,350,311,42
254660,2011,100,20,78,2,210,400,23
397830,2011,100,20,48,1,210,311,43
460722,2011,100,20,31,2,100,322,31
164858,2011,100,20,51,1,210,400,34
46872,2011,100,20,68,2,332,311,13
309505,2011,100,20,34,2,332,400,26
115285,2011,100,20,28,1,332,311,52
341169,2011,100,20,43,2,210,400,92
216887,2011,100,20,89,1,400,212,96
52177,2011,100,20,85,1,210,311,72
426177,2011,100,20,76,2,350,212,51
353848,2011,100,20,30,1,100,311,94
433156,2011,100,20,70,2,210,311,23
159472,2011,100,20,51,2,332,311,43
57119,2011,100,20,61,1,210,311,71
225191,2011,200,20,13,2,100,212,999
319383,2011,100,20,65,2,400,212,34
397351,2011,100,20,59,1,100,311,72
475615,2011,100,20,31,2,210,322,35
332131,2011,100,20,35,2,350,311,72
269471,2011,100,20,69,2,332,212,43
147868,2011,100,20,52,1,350,311,53
473688,2011,100,20,60,2,100,400,33
152941,2011,100,20,29,1,210,311,75
487112,2011,100,20,51,1,210,322,74
412991,2011,100,20,53,1,210,311,54
348860,2011,100,20,78,1,400,120,71
349818,2011,100,20,48,2,210,311,26
265297,2011,100,20,63,2,350,311,74
484262,2011,100,20,81,2,210,212,51
482405,2011,100,20,40,1,100,400,21
337696,2011,100,20,55,1,210,311,96
439776,2011,100,20,80,1,400,400,34
348088,2011,100,20,43,2,350,110,44
165700,2011,100,20,54,1,332,311,75
216649,2011,100,20,50,2,332,212,73
108437,2011,0,20,37,1,100,110,998
340051,2011,0,20,82,2,100,311,43
452098,2011,100,20,42,1,100,400,22
299037,2011,100,20,46,2,100,311,12
249973,2011,100,20,37,1,210,311,73
71484,2011,100,20,66,1,210,400,999
470617,2011,100,20,71,2,400,120,93
68485,2011,100,20,65,2,350,212,91
342863,2011,100,20,33,2,100,212,42
490276,2011,100,20,42,1,350,212,53
102305,2011,100,20,24,1,100,400,12
135443,2011,100,20,39,1,210,322,73
481576,2011,100,20,40,2,350,311,72
102962,2011,200,20,45,2,350,212,44
439281,2011,100,20,27,2,100,212,998
164131,2011,100,20,25,1,210,322,96
350571,2011,100,20,31,2,100,400,13
75670,2011,100,20,10,2,100,120,999
373813,2011,100,20,66,1,350,400,74
23787,2011,100,20,91,1,400,120,61
347875,2011,100,20,9,2,100,120,999
432090,2011,100,20,59,2,350,311,75
367231,2011,100,20,71,1,210,311,44
122334,2011,100,20,56,1,210,311,83
18961,2011,100,20,13,1,100,212,999
316905,2011,100,20,83,1,400,212,999
275136,2011,100,20,73,2,210,212,31
213011,2011,100,20,31,2,100,311,998
171517,2011,0,20,56,1,400,212,73
284422,2011,100,20,70,2,332,311,43
143650,2011,100,20,26,1,210,212,72
295949,2011,100,20,91,1,400,212,43
276956,2011,100,20,74,2,400,311,32
380150,2011,100,20,33,1,100,322,73
35243,2011,100,20,33,2,100,322,14
370498,2011,100,20,65,1,210,212,51
455902,2011,100,20,40,2,332,212,92
456206,2011,100,20,71,2,210,311,81
213875,2011,100,20,40,1,100,322,14
103294,2011,100,20,41,2,350,311,96
55883,2011,100,20,27,1,210,322,52
283405,2011,100,20,63,2,100,212,998
178575,2011,100,20,39,1,350,311,24
403359,2011,0,20,51,2,100,212,94
258690,2011,100,20,58,1,350,400,12
307802,2011,100,20,81,2,350,212,71
297956,2011,100,20,67,1,350,212,54
150469,2011,100,20,63,2,400,400,11
460327,2011,0,20,85,2,100,400,34
458653,2011,100,20,31,1,210,212,96
403055,2011,100,20,35,2,332,400,22
310762,2011,100,20,72,1,210,311,73
295430,2011,100,20,35,2,100,400,53
434500,2011,100,20,66,2,400,212,14
282707,2011,100,20,30,2,100,311,998
495473,2011,100,20,35,1,100,311,53
319373,2011,100,20,60,2,400,311,26
59862,2011,100,20,37,2,400,400,41
462041,2011,100,20,65,1,350,400,82
158765,2011,100,20,53,2,400,311,92
310280,2011,100,20,24,2,210,400,42
131522,2011,100,20,58,2,100,212,998
384678,2011,100,20,38,1,100,322,71
220349,2011,100,20,44,1,350,311,91
471420,2011,100,20,40,2,400,311,71
401941,2011,100,20,46,1,210,311,24
235678,2011,100,20,88,2,400,120,999
415370,2011,100,20,68,2,210,120,93
424342,2011,100,20,63,1,210,311,61
225703,2011,100,20,91,2,210,212,999
385591,2011,200,20,56,1,400,311,74
182827,2011,100,20,66,2,100,212,61
465917,2011,100,20,42,2,332,311,34
404529,2011,100,20,41,1,100,120,72
144632,2011,100,20,74,2,210,311,43
413547,2011,100,20,66,1,210,311,35
298141,2011,100,20,79,2,100,311,998
429701,2011,100,20,47,1,350,311,52
51607,2011,0,20,52,2,332,120,91
175428,2011,100,20,39,2,350,311,32
284076,2011,100,20,74,2,210,400,13
64389,2011,100,20,34,1,210,322,12
463278,2011,100,20,24,1,100,212,34
389211,2011,100,20,75,1,400,400,21
440543,2011,100,20,51,2,400,311,2
170964,2011,100,20,30,2,100,400,75
415842,2011,100,20,41,2,400,311,51
408404,2011,100,20,75,1,400,212,81
133537,2011,100,20,85,2,210,212,999
403782,2011,100,20,83,2,210,212,32
329910,2011,100,20,76,2,100,212,32
244866,2011,100,20,59,1,210,212,999
124201,2011,100,20,86,1,400,212,41
445273,2011,100,20,62,2,100,311,21
349735,2011,100,20,57,2,100,212,32
490975,2011,100,20,58,1,100,400,33
202582,2011,100,20,55,1,210,212,31
421645,2011,100,20,58,2,400,400,24
208558,2011,100,20,61,2,210,212,43
92824,2011,100,20,63,2,400,120,91
53544,2011,100,20,63,2,400,400,25
140101,2011,100,20,71,1,210,400,1
346437,2011,100,20,63,2,210,311,83
483124,2011,100,20,81,2,210,212,75
291697,2011,100,20,33,2,100,400,999
395990,2011,100,20,37,2,332,311,72
129141,2011,100,20,36,1,210,212,93
254308,2011,100,20,76,2,210,212,71
310405,2011,100,20,60,1,100,311,91
492256,2011,100,20,35,2,100,322,32
387917,2011,100,20,40,1,350,311,2
345049,2011,100,20,79,2,400,400,22
407348,2011,100,20,57,1,350,110,93
403473,2011,100,20,47,1,210,311,42
150183,2011,100,20,51,2,400,311,44
104684,2011,100,20,31,2,100,322,82
440573,2011,100,20,81,1,210,212,52
248484,2011,200,20,9,1,100,120,999
294870,2011,100,20,38,2,332,110,92
68298,2011,100,20,22,2,100,311,83
157676,2011,100,20,34,1,350,212,43
10875,2011,100,20,78,1,210,400,2
457868,2011,100,20,66,2,210,400,33
128052,2011,100,20,42,2,210,311,35
275269,2011,100,20,64,2,210,212,34
317571,2011,100,20,25,2,210,311,93
345167,2011,100,20,42,2,100,311,44
410178,2011,100,20,37,2,210,212,91
307341,2011,100,20,47,2,332,311,13
468119,2011,100,20,85,1,210,212,26
98569,2011,100,20,71,2,350,212,22
446370,2011,100,20,26,1,100,311,23
316799,2011,100,20,44,1,100,400,12
249838,2011,100,20,55,2,210,212,44
438041,2011,100,20,59,2,100,400,22
230789,2011,100,20,80,2,332,212,91
481726,2011,100,20,2,1,100,0,999
440657,2011,100,20,22,1,100,212,81
441135,2011,100,20,33,1,332,322,43
179739,2011,100,20,64,2,210,311,2
132191,2011,100,20,50,1,210,212,54
334454,2011,100,20,33,1,210,311,33
417467,2011,100,20,71,2,100,400,23
374828,2011,100,20,70,2,400,212,96
403461,2011,100,20,47,1,400,311,71
35476,2011,100,20,46,1,210,322,41
356977,2011,100,20,79,2,210,311,44
253920,2011,0,20,50,1,350,400,1
418892,2011,100,20,51,2,210,212,53
111418,2011,100,20,61,2,400,400,52
391557,2011,100,20,23,1,100,311,93
182008,2011,100,20,50,1,210,400,54
351600,2011,100,20,60,2,400,212,72
458668,2011,100,20,55,2,350,212,998
121082,2011,100,20,56,1,100,311,42
264169,2011,100,20,74,2,100,212,91
280279,2011,100,20,26,2,210,212,75
330098,2011,100,20,48,1,100,400,81
383246,2011,100,20,41,1,350,311,12
476439,2011,100,20,54,2,100,120,81
94869,2011,100,20,83,1,210,400,25
331553,2011,200,20,82,1,350,212,93
436877,2011,0,20,87,2,350,212,92
394095,2011,100,20,37,2,350,212,61
238168,2011,100,20,25,2,350,311,51
393985,2011,100,20,56,1,350,400,53
165292,2011,100,20,39,2,100,212,999
316384,2011,100,20,63,1,210,311,52
271784,2011,100,20,51,1,210,400,25
287052,2011,100,20,74,2,100,212,999
230422,2011,100,20,45,2,210,322,43
109396,2011,100,20,49,1,350,212,92
195020,2011,100,20,51,1,210,311,91
3402,2011,100,20,46,1,100,400,998
72972,2011,100,20,69,1,332,212,61
311238,2011,100,20,54,1,210,311,52
321168,2011,100,20,44,1,210,400,92
193685,2011,100,20,86,2,400,212,12
232894,2011,100,20,65,2,210,212,96
338410,2011,100,20,0,1,100,0,999
214248,2011,100,20,26,2,100,212,75
457533,2011,200,20,46,2,350,400,25
262832,2011,200,20,58,1,210,212,32
468811,2011,100,20,18,1,100,212,2
459004,2011,100,20,52,2,100,311,91
61217,2011,100,20,85,2,400,110,96
351888,2011,0,20,22,2,100,400,35
112586,2011,100,20,47,1,332,311,31
269713,2011,100,20,29,1,210,322,72
308260,2011,100,20,21,2,100,322,33
420780,2011,200,20,32,2,350,311,96
356508,2011,100,20,60,2,400,120,96
234868,2011,100,20,29,1,100,400,32
86841,2011,100,20,23,2,100,400,93
226072,2011,100,20,78,1,100,400,22
345119,2011,100,20,63,2,400,311,83
394315,2011,100,20,54,2,210,212,998
406906,2011,100,20,72,1,400,110,93
449092,2011,100,20,34,2,332,311,81
116475,2011,100,20,43,2,350,311,14
151266,2011,100,20,35,1,100,311,52
1030,2011,100,20,27,2,210,212,998
126104,2011,100,20,71,2,332,212,91
344071,2011,100,20,64,2,400,400,998
292511,2011,100,20,29,2,100,400,1
308782,2011,100,20,56,1,100,311,93
447525,2011,100,20,59,1,400,212,71
392844,2011,100,20,70,2,100,212,93
492995,2011,100,20,22,1,100,400,26
231263,2011,100,20,34,2,332,311,92
237456,2011,100,20,75,1,350,110,83
145402,2011,100,20,44,1,100,400,999
470739,2011,100,20,61,1,350,311,74
429146,2011,100,20,63,1,350,212,74
414260,2011,100,20,27,2,350,212,999
242621,2011,100,20,54,1,210,311,12
66128,2011,0,20,45,2,210,311,998
326291,2011,100,20,42,1,400,311,94
29553,2011,100,20,62,2,210,311,75
230748,2011,100,20,62,2,350,400,26
341818,2011,100,20,22,2,100,311,41
227262,2011,100,20,61,2,350,311,31
315178,2011,100,20,43,2,100,400,21
176725,2011,100,20,68,2,210,212,51
70628,2011,100,20,65,1,100,311,96
397480,2011,100,20,88,1,400,110,998
380816,2011,100,20,72,1,400,311,31
107370,2011,100,20,51,1,210,212,14
87240,2011,100,20,71,2,100,212,44
271504,2011,100,20,48,1,350,311,51
493718,2011,100,20,72,1,210,212,998
454966,2011,100,20,46,1,100,212,92
325968,2011,100,20,35,1,210,311,22
104778,2011,100,20,72,1,350,311,53
46655,2011,200,20,6,1,100,0,999
94698,2011,100,20,85,2,100,212,54
119094,2011,100,20,54,2,100,400,32
483737,2011,100,20,45,1,210,212,96
33866,2011,100,20,82,1,400,212,91
338060,2011,100,20,53,1,350,311,26
295108,2011,100,20,91,2,210,212,51
291205,2011,100,20,55,1,210,311,93
427149,2011,100,20,62,2,400,311,61
165184,2011,100,20,40,2,100,322,33
321137,2011,200,20,53,2,400,311,96
178184,2011,100,20,55,2,350,212,44
215162,2011,100,20,56,2,210,212,998
150470,2011,100,20,34,1,100,400,31
440331,2011,100,20,88,2,350,212,54
111653,2011,100,20,70,2,400,212,94
364509,2011,100,20,74,1,100,212,72
368495,2011,100,20,62,2,210,400,33
219403,2011,100,20,90,2,400,212,74
68184,2011,200,20,51,2,400,400,22
412403,2011,100,20,48,2,100,311,43
481381,2011,100,20,72,2,400,311,31
245468,2011,200,20,38,1,350,212,51
106648,2011,100,20,13,1,100,212,999
274960,2011,100,20,38,1,350,400,26
144088,2011,100,20,62,1,210,212,92
408737,2011,100,20,33,2,210,400,91
250492,2011,100,20,21,1,100,212,42
415271,2011,100,20,41,1,210,120,61
23448,2011,100,20,59,2,210,400,23
289857,2011,100,20,30,2,210,311,12
364176,2011,200,20,36,2,210,212,23
94902,2011,100,20,76,1,332,311,73
242803,2011,100,20,81,2,400,212,75
118617,2011,100,20,24,2,100,212,96
416586,2011,100,20,72,2,400,400,14
400150,2011,0,20,71,2,100,110,999
308169,2011,100,20,49,2,350,400,52
440582,2011,100,20,43,1,210,400,11
357824,2011,100,20,52,1,210,400,35
7043,2011,100,20,89,1,210,311,44
136321,2011,100,20,24,1,100,322,24
95265,2011,100,20,86,2,400,400,998
485581,2011,100,20,85,2,210,400,23
197209,2011,0,20,28,1,332,120,92
381259,2011,100,20,77,2,400,212,31
300703,2011,100,20,37,2,350,212,52
359908,2011,100,20,31,2,210,400,12
375474,2011,100,20,57,1,400,400,34
407730,2011,100,20,90,2,400,212,82
5364,2011,100,20,32,2,350,311,13
51667,2011,100,20,83,2,100,311,32
414599,2011,100,20,76,2,210,212,73
134924,2011,100,20,53,2,350,212,75
436216,2011,100,20,24,2,210,400,21
12133,2011,100,20,49,2,100,311,54
439681,2011,0,20,21,1,100,311,999
314528,2011,100,20,31,2,332,322,32
365397,2011,100,20,61,2,210,212,22
394115,2011,100,20,46,1,350,322,81
191542,2011,100,20,73,2,210,212,53
289486,2011,100,20,19,1,100,311,73
450432,2011,100,20,57,2,350,212,81
100526,2011,100,20,59,1,332,120,92
199598,2011,100,20,66,1,210,212,81
59703,2011,100,20,40,1,350,212,91
331565,2011,100,20,78,1,210,311,92
390258,2011,100,20,81,2,210,212,33
95951,2011,100,20,69,1,210,212,43
48758,2011,100,20,60,2,210,311,75
387043,2011,100,20,37,1,210,400,61
62165,2011,100,20,48,2,210,212,93
365600,2011,0,20,35,1,350,311,2
348247,2011,100,20,61,2,400,212,94
233415,2011,100,20,55,2,210,311,82
17432,2011,100,20,44,2,350,400,14
453503,2011,100,20,73,2,100,311,32
355515,2011,100,20,22,2,100,322,91
255697,2011,200,20,56,2,100,212,35
477226,2011,100,20,57,2,210,212,43
264562,2011,100,20,34,2,210,311,83
439937,2011,100,20,76,1,210,400,43
189018,2011,100,20,56,2,210,311,26
315082,2011,100,20,32,1,332,400,33
196328,2011,100,20,48,2,350,311,41
387657,2011,100,20,27,1,210,311,2
284080,2011,100,20,38,2,350,311,35
393402,2011,100,20,56,2,210,311,53
191083,2011,100,20,40,2,350,322,32
494550,2011,100,20,42,2,332,311,72
375189,2011,100,20,52,1,210,400,96
62581,2011,100,20,33,2,350,311,52
395716,2011,100,20,57,2,210,212,72
357576,2011,100,20,72,2,400,212,23
387844,2011,100,20,39,1,210,311,54
264598,2011,100,20,55,2,400,400,26
46230,2011,0,20,69,2,350,120,998
361056,2011,100,20,30,2,332,400,13
142986,2011,100,20,50,2,400,400,23
137618,2011,100,20,39,2,100,400,14
176810,2011,100,20,74,1,400,400,31
386942,2011,100,20,80,2,400,311,32
187387,2011,100,20,69,2,400,311,96
226989,2011,100,20,64,1,210,212,92
310154,2011,100,20,66,1,400,311,24
287233,2011,100,20,60,1,100,400,54
291365,2011,100,20,3,2,100,0,999
462424,2011,100,20,36,2,210,212,54
244510,2011,100,20,50,1,210,322,26
430592,2011,100,20,63,1,100,311,92
164723,2011,100,20,27,1,100,212,93
462562,2011,100,20,87,2,210,212,92
460829,2011,100,20,51,2,332,311,31
338787,2011,100,20,49,1,400,311,75
322739,2011,100,20,36,1,100,322,96
332320,2011,100,20,29,1,210,311,999
57624,2011,100,20,42,2,350,311,25
383217,2011,200,20,77,1,210,212,44
126165,2011,100,20,35,1,210,400,54
286239,2011,100,20,47,2,350,322,998
193227,2011,100,20,78,1,350,212,52
27255,2011,200,20,72,1,100,212,74
108873,2011,100,20,81,2,210,120,999
285431,2011,100,20,39,1,100,212,93
78894,2011,100,20,36,1,100,311,41
489117,2011,100,20,53,1,210,311,73
141300,2011,100,20,38,1,350,212,44
321275,2011,100,20,87,1,210,212,93
480289,2011,100,20,43,2,210,322,33
17623,2011,0,20,35,1,100,212,998
319846,2011,100,20,89,1,400,212,43
309520,2011,100,20,39,2,350,311,14
16733,2011,100,20,65,2,350,212,32
241282,2011,100,20,75,1,400,212,91
271868,2011,100,20,41,2,210,400,12
238927,2011,100,20,43,2,332,311,34
229322,2011,100,20,38,2,210,212,72
334968,2011,100,20,72,2,400,400,75
118301,2011,0,20,70,1,100,212,75
64984,2011,100,20,61,2,210,400,54
357750,2011,100,20,71,2,350,311,23
53962,2011,100,20,63,1,210,311,51
378105,2011,100,20,9,2,100,120,999
266235,2011,100,20,35,2,350,212,83
31084,2011,100,20,40,2,100,212,44
145860,2011,100,20,67,2,350,311,23
351706,2011,100,20,53,1,100,120,61
3197,2011,100,20,64,2,350,400,25
75781,2011,200,20,76,1,100,212,52
277110,2011,100,20,91,1,400,400,62
57429,2011,100,20,85,2,210,400,52
56317,2011,100,20,14,2,100,212,999
121985,2011,100,20,23,1,100,400,33
175844,2011,100,20,78,2,210,311,23
239243,2011,100,20,80,1,400,400,31
340257,2011,100,20,25,2,210,311,94
