Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
430093,2011,100,20,0,2,100,0,999
13720,2011,100,20,45,1,332,311,25
432783,2011,100,20,34,1,100,322,33
358685,2011,100,20,80,1,210,400,61
476716,2011,100,20,37,2,100,212,44
449543,2011,100,20,53,2,400,311,43
29362,2011,100,20,75,1,210,311,83
146520,2011,100,20,48,2,332,311,42
174506,2011,100,20,51,2,210,400,42
385513,2011,100,20,29,2,100,322,999
302752,2011,100,20,57,1,400,311,31
485128,2011,100,20,81,2,210,212,26
431076,2011,100,20,37,1,210,322,14
439954,2011,100,20,42,1,332,311,91
184983,2011,100,20,77,2,400,311,32
237583,2011,100,20,41,2,100,311,999
75170,2011,100,20,51,2,210,311,24
249705,2011,100,20,75,1,210,212,33
410690,2011,100,20,52,1,100,212,96
178439,2011,100,20,42,1,100,311,72
49550,2011,100,20,47,2,210,400,23
310880,2011,100,20,20,2,100,212,999
297395,2011,100,20,66,1,350,212,82
113547,2011,100,20,71,2,350,311,43
229671,2011,100,20,37,1,210,311,93
284350,2011,100,20,40,1,350,322,51
171122,2011,100,20,51,2,350,400,25
115978,2011,100,20,41,2,210,212,81
210597,2011,100,20,81,1,350,311,52
166817,2011,100,20,91,2,100,212,44
115614,2011,100,20,74,1,210,311,24
171126,2011,100,20,10,2,100,120,999
211607,2011,100,20,68,2,350,400,43
495685,2011,100,20,52,2,210,400,44
439231,2011,100,20,67,2,210,311,51
25509,2011,100,20,86,1,350,212,31
405392,2011,100,20,77,2,100,400,33
26009,2011,100,20,35,1,210,212,96
86365,2011,100,20,63,1,210,212,74
11326,2011,100,20,46,2,350,311,75
199701,2011,100,20,58,2,210,400,73
111490,2011,100,20,64,1,332,311,74
93624,2011,100,20,66,1,350,400,52
180768,2011,200,20,34,2,350,212,96
208245,2011,100,20,47,2,210,400,32
222381,2011,100,20,43,1,332,212,81
63307,2011,200,20,73,2,400,311,53
312913,2011,100,20,42,2,332,400,24
319540,2011,100,20,51,2,400,400,32
397398,2011,100,20,71,2,350,212,41
408887,2011,100,20,48,1,210,400,31
39837,2011,100,20,32,2,350,311,999
192217,2011,100,20,61,1,210,311,2
215574,2011,100,20,28,1,350,212,83
437804,2011,100,20,52,1,100,400,1
406778,2011,100,20,43,1,350,311,62
115761,2011,100,20,46,1,100,311,35
8430,2011,100,20,28,2,332,212,94
342375,2011,100,20,65,2,400,212,74
212074,2011,100,20,28,1,210,322,51
362746,2011,100,20,42,2,350,311,62
348412,2011,100,20,29,1,210,400,13
429459,2011,100,20,21,2,100,322,14
55373,2011,100,20,73,2,210,212,71
583,2011,100,20,91,1,210,212,54
100460,2011,100,20,77,1,350,212,83
368436,2011,100,20,57,2,400,400,34
434398,2011,100,20,23,1,100,311,81
284791,2011,100,20,54,2,350,400,92
256607,2011,0,20,37,1,100,322,73
460145,2011,100,20,57,2,100,311,24
351323,2011,100,20,31,2,100,322,54
415760,2011,100,20,85,2,210,212,14
392020,2011,100,20,64,2,100,311,26
9723,2011,100,20,66,2,400,212,53
285415,2011,100,20,82,2,210,212,44
55,2011,100,20,55,2,332,311,91
450095,2011,100,20,51,1,400,311,81
95761,2011,100,20,27,2,100,322,72
173036,2011,100,20,88,1,210,311,43
238708,2011,0,20,40,1,100,110,81
410882,2011,100,20,75,2,350,311,91
265261,2011,100,20,13,1,100,212,999
276314,2011,200,20,48,1,350,120,96
236114,2011,100,20,31,1,350,311,53
30527,2011,100,20,91,1,332,212,61
117576,2011,100,20,52,1,350,311,44
395184,2011,100,20,67,1,350,400,71
473653,2011,100,20,23,2,100,322,53
101544,2011,0,20,83,2,400,120,998
351766,2011,100,20,61,2,350,400,52
93680,2011,100,20,36,2,332,212,96
471158,2011,200,20,14,1,100,212,999
350037,2011,100,20,33,1,210,212,96
374122,2011,100,20,91,2,400,311,93
151629,2011,100,20,39,1,350,311,92
389944,2011,100,20,36,1,350,322,33
416142,2011,100,20,40,2,100,322,41
21688,2011,100,20,72,2,350,212,72
354460,2011,100,20,30,2,350,311,33
69502,2011,200,20,48,2,100,400,21
53935,2011,100,20,76,2,350,212,998
221291,2011,100,20,84,2,400,400,22
147153,2011,100,20,53,1,350,311,44
475922,2011,100,20,34,2,210,212,53
120810,2011,100,20,41,2,350,311,24
268793,2011,100,20,57,1,100,311,73
322661,2011,100,20,48,2,350,311,61
35163,2011,100,20,80,1,210,400,44
374309,2011,200,20,41,2,350,212,82
324556,2011,100,20,30,1,210,400,96
359154,2011,100,20,36,2,350,322,23
81382,2011,100,20,24,1,210,311,51
173816,2011,100,20,61,2,350,400,32
31189,2011,100,20,43,1,210,212,96
156232,2011,100,20,43,1,350,322,61
177123,2011,100,20,70,2,400,400,12
138004,2011,100,20,50,1,100,400,61
249787,2011,100,20,56,2,210,212,91
286009,2011,100,20,71,2,400,400,998
17865,2011,100,20,63,1,100,212,81
50859,2011,100,20,66,2,400,311,34
131223,2011,100,20,67,2,100,212,44
289585,2011,100,20,71,1,210,400,31
269141,2011,100,20,50,1,400,400,73
192393,2011,100,20,84,1,210,400,22
135012,2011,100,20,30,2,210,322,43
41714,2011,100,20,65,2,350,311,998
376637,2011,100,20,65,1,400,311,14
260304,2011,100,20,44,2,350,311,23
70054,2011,100,20,77,1,100,400,26
130643,2011,100,20,58,1,210,212,33
115258,2011,100,20,73,2,210,311,13
229086,2011,100,20,88,2,400,120,91
129063,2011,100,20,75,2,350,212,73
193636,2011,100,20,72,2,210,212,81
62080,2011,100,20,77,1,350,120,93
59588,2011,100,20,41,1,100,311,32
49566,2011,100,20,30,2,100,400,13
184345,2011,100,20,26,2,100,311,52
120919,2011,100,20,62,1,100,311,24
389198,2011,100,20,70,1,100,212,998
330498,2011,100,20,57,2,332,311,75
150428,2011,100,20,29,1,100,322,93
12853,2011,100,20,59,2,100,311,35
438196,2011,100,20,54,2,210,212,52
366230,2011,100,20,80,1,400,400,54
95578,2011,100,20,44,1,210,212,62
326950,2011,100,20,66,1,100,120,92
198701,2011,100,20,55,1,332,311,998
91576,2011,100,20,41,2,210,212,51
11345,2011,100,20,47,1,100,311,93
349639,2011,100,20,26,1,100,120,93
82431,2011,100,20,65,1,210,120,92
33108,2011,100,20,32,1,210,400,61
469832,2011,100,20,78,2,210,212,92
416034,2011,100,20,72,2,210,120,61
102770,2011,100,20,3,2,100,0,999
300421,2011,100,20,40,1,210,311,25
312592,2011,100,20,48,1,100,400,52
30574,2011,100,20,43,1,100,400,33
471366,2011,100,20,34,1,100,311,34
47049,2011,100,20,37,2,350,311,31
171716,2011,100,20,42,1,100,400,32
163437,2011,100,20,35,2,350,311,33
29602,2011,100,20,31,2,100,400,31
111318,2011,100,20,34,2,210,400,52
245981,2011,100,20,56,2,100,311,94
18450,2011,100,20,28,2,350,212,96
186767,2011,0,20,36,2,210,322,14
245345,2011,100,20,24,2,210,322,999
123387,2011,100,20,67,2,350,110,75
390522,2011,100,20,80,2,350,212,83
440832,2011,100,20,66,2,210,212,75
102772,2011,100,20,31,1,210,311,83
30048,2011,100,20,30,2,100,400,41
392868,2011,100,20,49,1,100,212,999
392558,2011,100,20,46,1,350,212,82
153855,2011,100,20,52,2,400,212,81
195491,2011,100,20,26,1,210,322,33
67488,2011,100,20,58,2,350,311,12
204858,2011,100,20,63,1,400,212,96
202857,2011,100,20,44,2,350,311,2
140207,2011,100,20,23,2,210,322,41
427528,2011,100,20,32,2,350,400,33
216956,2011,100,20,41,2,400,212,96
97451,2011,100,20,84,1,400,212,23
6557,2011,100,20,77,1,210,212,82
461262,2011,100,20,89,1,210,311,999
363160,2011,100,20,2,1,100,0,999
213554,2011,100,20,32,1,210,400,53
481850,2011,100,20,60,2,210,212,71
418063,2011,100,20,60,2,100,311,92
78722,2011,100,20,40,1,350,400,21
242954,2011,0,20,82,2,100,212,94
112294,2011,100,20,44,1,350,212,61
293325,2011,100,20,37,2,210,400,13
471487,2011,100,20,74,2,210,311,26
25977,2011,100,20,42,1,210,322,33
57052,2011,100,20,76,1,210,311,998
388843,2011,100,20,38,2,350,400,31
2371,2011,100,20,40,2,210,322,41
23112,2011,100,20,40,2,210,400,43
215621,2011,100,20,75,1,210,212,52
19909,2011,100,20,42,2,210,212,51
101576,2011,100,20,23,1,100,311,12
100644,2011,100,20,45,2,332,311,43
274362,2011,100,20,54,2,350,311,54
193313,2011,100,20,42,2,350,212,51
481834,2011,100,20,41,2,100,311,81
386187,2011,100,20,51,2,100,311,998
68057,2011,100,20,26,1,100,322,73
350556,2011,100,20,77,2,400,400,32
39108,2011,100,20,24,2,210,311,44
118335,2011,100,20,62,1,332,311,74
215733,2011,100,20,36,2,332,311,94
157022,2011,100,20,32,2,100,311,14
482878,2011,100,20,66,2,210,212,93
176945,2011,100,20,60,2,210,311,73
393525,2011,100,20,76,2,400,212,42
6667,2011,100,20,44,2,100,311,74
61611,2011,100,20,41,1,332,311,81
458277,2011,100,20,83,2,400,400,53
305675,2011,100,20,62,1,100,400,13
379160,2011,100,20,63,2,210,212,83
380589,2011,100,20,54,2,350,311,53
358615,2011,100,20,45,1,100,212,94
418718,2011,100,20,52,1,210,400,21
8361,2011,100,20,40,2,100,311,75
134850,2011,0,20,47,1,332,311,51
103280,2011,100,20,57,2,350,400,12
56779,2011,100,20,77,1,210,400,998
286442,2011,100,20,36,1,332,400,31
178855,2011,100,20,30,1,100,400,33
211048,2011,100,20,30,1,100,311,72
194034,2011,100,20,47,1,100,311,72
212305,2011,100,20,70,1,210,212,73
250721,2011,100,20,47,2,350,322,44
24762,2011,100,20,58,2,100,212,54
389751,2011,100,20,89,2,210,212,82
119506,2011,100,20,59,1,100,120,999
453860,2011,100,20,41,2,350,311,51
137960,2011,100,20,49,1,100,400,54
279768,2011,100,20,72,1,400,212,96
54341,2011,0,20,61,1,100,110,73
204440,2011,100,20,82,2,210,311,51
130140,2011,100,20,36,2,350,400,11
35531,2011,100,20,80,1,210,400,23
108768,2011,100,20,20,1,100,311,999
373656,2011,0,20,54,1,350,311,32
249827,2011,100,20,82,2,400,120,92
404257,2011,100,20,23,2,100,322,51
141231,2011,100,20,85,1,210,212,81
257697,2011,100,20,36,1,210,322,42
128038,2011,100,20,47,2,400,322,33
30557,2011,100,20,20,1,100,400,51
193608,2011,100,20,40,2,210,400,73
286127,2011,0,20,33,2,332,212,81
428619,2011,100,20,29,1,100,322,74
183348,2011,100,20,21,1,100,212,44
224641,2011,100,20,49,1,332,212,72
63273,2011,200,20,24,2,350,212,82
124612,2011,100,20,72,2,210,400,12
244505,2011,100,20,78,1,210,400,43
362341,2011,100,20,65,1,100,400,35
307592,2011,100,20,60,2,210,311,998
84531,2011,100,20,42,2,400,311,999
171962,2011,100,20,46,1,210,400,11
90297,2011,200,20,23,2,210,212,91
400987,2011,0,20,91,2,100,311,43
230789,2011,100,20,80,2,332,212,91
13503,2011,100,20,60,1,210,311,73
270299,2011,100,20,49,1,100,212,81
25918,2011,100,20,57,2,210,311,74
413475,2011,100,20,46,1,350,311,91
144740,2011,100,20,51,1,100,400,999
213688,2011,0,20,17,2,100,212,999
206469,2011,100,20,49,2,210,212,51
16543,2011,100,20,38,2,210,311,54
197964,2011,100,20,35,1,210,322,25
129658,2011,100,20,1,2,100,0,999
28724,2011,0,20,79,1,350,212,92
72792,2011,100,20,35,1,350,212,999
157814,2011,100,20,30,2,350,311,23
103732,2011,100,20,23,2,210,311,53
390902,2011,100,20,49,1,100,311,43
199690,2011,100,20,21,2,100,212,53
213480,2011,100,20,88,2,400,120,61
269433,2011,100,20,60,1,400,311,13
7250,2011,100,20,63,2,100,311,31
273778,2011,100,20,82,2,350,400,42
65795,2011,100,20,44,1,210,322,35
381103,2011,100,20,39,1,332,311,96
338422,2011,100,20,71,2,350,311,91
53122,2011,100,20,56,2,350,212,75
129515,2011,100,20,52,1,332,212,96
463744,2011,100,20,80,2,100,212,14
484220,2011,100,20,25,2,100,212,73
182706,2011,100,20,69,1,332,400,23
89980,2011,100,20,69,1,350,311,73
386835,2011,100,20,42,1,100,400,41
11022,2011,100,20,39,2,210,400,26
232481,2011,100,20,73,1,350,311,33
45601,2011,100,20,57,1,210,212,43
337150,2011,100,20,48,1,350,212,51
100314,2011,100,20,33,2,210,110,999
232066,2011,100,20,86,1,210,120,61
252266,2011,100,20,78,2,350,120,91
222273,2011,100,20,48,1,210,311,12
328938,2011,100,20,58,2,350,400,41
327111,2011,100,20,76,2,100,311,42
434212,2011,100,20,34,2,100,212,61
279657,2011,100,20,74,2,100,311,52
233621,2011,100,20,56,2,332,400,33
267040,2011,100,20,33,1,210,400,43
102206,2011,100,20,59,2,400,212,41
48706,2011,100,20,49,2,350,322,26
327208,2011,100,20,86,2,210,212,44
240157,2011,100,20,18,2,100,212,61
478377,2011,100,20,43,1,100,322,35
105719,2011,100,20,55,1,400,212,75
72761,2011,100,20,54,2,350,311,22
6194,2011,100,20,53,2,210,212,92
308251,2011,100,20,67,2,400,212,61
359378,2011,100,20,32,1,100,212,2
157088,2011,100,20,41,1,210,322,74
350246,2011,100,20,71,2,400,212,44
386008,2011,100,20,54,2,100,400,22
152628,2011,100,20,75,2,350,311,75
24039,2011,100,20,62,2,400,400,23
378173,2011,100,20,58,1,400,400,34
306355,2011,100,20,34,2,100,311,44
228904,2011,200,20,26,1,210,400,53
182367,2011,100,20,28,1,210,311,92
126154,2011,100,20,63,1,210,311,24
247373,2011,100,20,22,1,100,322,72
214674,2011,100,20,60,1,350,400,25
280184,2011,100,20,59,1,210,212,93
231322,2011,100,20,28,2,350,311,93
469253,2011,100,20,57,2,400,311,81
343713,2011,100,20,27,2,100,311,53
195251,2011,100,20,61,2,400,400,22
265516,2011,100,20,22,2,210,212,53
223123,2011,100,20,82,1,210,400,31
356550,2011,100,20,65,2,210,400,52
460748,2011,100,20,36,2,350,311,42
122277,2011,100,20,53,2,400,400,22
20633,2011,100,20,48,2,210,212,96
302145,2011,100,20,57,1,350,212,52
90771,2011,100,20,42,1,350,400,93
429461,2011,100,20,75,2,350,311,14
183381,2011,100,20,78,2,400,212,62
57070,2011,100,20,39,1,100,322,25
131030,2011,200,20,64,2,210,212,31
272113,2011,100,20,69,2,210,212,23
352815,2011,100,20,69,1,210,120,92
318532,2011,100,20,25,2,100,311,96
187481,2011,100,20,86,2,100,212,13
490154,2011,100,20,39,2,210,212,72
424209,2011,100,20,26,2,332,311,26
63406,2011,100,20,74,2,350,120,91
203530,2011,100,20,58,2,100,400,26
214464,2011,100,20,37,2,100,311,31
24453,2011,100,20,56,1,210,311,61
454097,2011,100,20,67,2,400,311,43
328876,2011,100,20,76,1,210,311,31
272134,2011,100,20,60,1,400,212,71
41119,2011,100,20,87,1,400,400,23
306398,2011,100,20,70,2,350,212,96
121147,2011,100,20,66,1,210,212,42
365615,2011,100,20,43,2,210,311,23
152465,2011,100,20,45,1,400,212,92
244774,2011,100,20,32,2,100,400,53
37665,2011,100,20,51,1,350,400,35
16733,2011,100,20,65,2,350,212,32
64733,2011,100,20,68,1,210,311,34
174260,2011,100,20,58,2,332,311,44
479813,2011,100,20,50,2,210,110,81
435279,2011,100,20,52,1,350,311,92
81384,2011,100,20,39,2,100,212,75
81914,2011,100,20,74,1,400,311,2
404936,2011,100,20,51,2,332,212,53
21808,2011,100,20,47,1,100,212,61
275456,2011,0,20,23,2,332,311,91
38489,2011,100,20,40,1,350,400,33
103297,2011,200,20,23,1,210,322,73
278804,2011,100,20,81,2,350,212,41
223426,2011,100,20,52,1,100,311,31
441061,2011,200,20,31,2,400,212,52
453525,2011,200,20,51,2,100,311,14
483101,2011,100,20,81,2,350,311,13
279609,2011,100,20,85,1,210,400,54
60402,2011,100,20,55,1,350,311,31
66165,2011,100,20,56,1,332,311,93
464878,2011,100,20,41,2,350,212,73
371764,2011,100,20,21,1,210,311,75
211674,2011,100,20,27,1,210,212,998
447604,2011,100,20,41,2,350,322,999
40072,2011,100,20,84,2,350,212,91
475868,2011,100,20,26,2,100,400,33
248718,2011,100,20,52,2,400,322,33
349288,2011,100,20,25,1,332,212,93
450953,2011,100,20,63,1,210,400,74
472120,2011,100,20,33,1,332,311,75
385225,2011,100,20,21,1,100,311,999
328785,2011,100,20,76,2,350,400,43
361525,2011,100,20,46,1,210,311,61
393691,2011,100,20,27,1,332,311,75
271596,2011,0,20,70,2,350,212,71
54713,2011,0,20,34,1,332,212,32
475799,2011,100,20,32,2,210,110,53
229588,2011,100,20,53,2,210,311,92
490122,2011,100,20,50,2,332,212,92
215122,2011,100,20,45,1,210,311,93
132853,2011,100,20,27,1,332,212,72
49165,2011,100,20,35,2,210,322,53
461023,2011,100,20,69,1,210,212,61
96858,2011,100,20,75,2,400,110,61
477822,2011,100,20,41,1,100,212,92
40574,2011,100,20,53,1,350,212,96
370558,2011,100,20,53,2,350,212,82
238629,2011,100,20,61,1,100,311,61
164847,2011,100,20,31,1,210,311,12
254711,2011,0,20,41,1,100,212,73
149147,2011,100,20,37,2,100,212,61
166505,2011,100,20,52,1,350,400,52
353405,2011,100,20,74,2,100,311,72
278638,2011,100,20,79,2,400,311,23
487975,2011,100,20,79,2,332,212,43
173733,2011,100,20,43,1,210,400,42
351852,2011,100,20,81,1,350,400,13
102217,2011,100,20,57,2,210,120,999
152478,2011,100,20,45,2,400,322,32
65325,2011,100,20,56,2,400,400,33
32615,2011,100,20,65,2,350,400,21
184186,2011,100,20,79,2,210,311,43
168464,2011,100,20,86,2,350,212,54
109635,2011,100,20,26,1,210,212,71
206842,2011,100,20,69,1,210,212,73
6378,2011,100,20,45,2,350,212,999
146230,2011,100,20,73,1,400,311,34
409143,2011,100,20,3,2,100,0,999
399395,2011,100,20,23,1,100,212,91
476545,2011,100,20,70,2,100,400,13
96018,2011,100,20,68,2,210,212,74
39607,2011,100,20,80,1,210,311,14
34224,2011,100,20,42,1,400,212,81
396632,2011,100,20,38,1,210,311,2
251251,2011,100,20,46,2,210,400,42
344711,2011,100,20,35,2,350,311,83
475618,2011,100,20,54,1,350,400,23
256096,2011,100,20,61,2,332,311,91
421339,2011,100,20,38,1,100,120,96
328309,2011,100,20,44,1,210,400,82
299242,2011,100,20,44,2,332,322,52
118395,2011,100,20,23,2,100,311,54
216257,2011,100,20,48,2,350,400,33
95923,2011,100,20,84,2,400,311,44
188963,2011,100,20,40,2,100,400,13
343025,2011,100,20,43,1,100,400,92
55619,2011,100,20,78,2,400,212,31
129626,2011,100,20,61,2,400,110,75
491046,2011,100,20,1,1,100,0,999
272754,2011,100,20,80,2,400,110,999
70680,2011,100,20,35,1,100,322,31
256124,2011,100,20,87,1,400,400,33
374077,2011,100,20,58,2,210,400,21
163523,2011,100,20,43,1,400,212,96
6103,2011,100,20,38,1,100,311,62
11616,2011,100,20,43,2,210,400,41
62831,2011,100,20,88,2,350,212,33
126863,2011,100,20,47,2,350,322,52
169191,2011,100,20,51,1,350,311,81
214572,2011,100,20,50,1,210,400,71
16078,2011,100,20,51,1,100,311,93
154937,2011,100,20,44,2,350,212,41
375373,2011,100,20,82,1,210,212,91
189721,2011,100,20,74,1,350,311,74
7092,2011,100,20,52,2,210,400,53
78719,2011,100,20,80,2,400,120,92
240340,2011,100,20,31,1,210,400,52
12618,2011,100,20,71,2,400,110,44
187767,2011,100,20,58,2,210,212,91
265211,2011,100,20,30,2,350,311,34
252984,2011,100,20,68,2,350,311,74
240248,2011,100,20,74,2,210,400,11
431253,2011,100,20,71,2,400,212,999
21652,2011,100,20,74,1,210,311,34
400595,2011,100,20,71,1,350,212,83
194735,2011,100,20,45,2,332,212,81
78654,2011,100,20,35,1,210,120,81
287008,2011,100,20,48,2,350,212,82
403966,2011,100,20,62,2,332,311,34
378999,2011,100,20,61,2,210,400,21
59406,2011,0,20,64,1,100,400,26
480301,2011,100,20,27,1,210,212,51
263149,2011,100,20,58,2,332,311,82
414166,2011,100,20,61,2,332,212,72
435202,2011,100,20,80,2,400,212,998
336526,2011,100,20,37,2,400,311,53
244740,2011,100,20,75,2,332,400,13
326328,2011,0,20,87,2,400,400,23
475648,2011,100,20,63,1,210,311,72
468873,2011,100,20,75,2,400,212,93
380823,2011,200,20,40,2,100,120,62
98596,2011,100,20,44,2,400,322,31
160184,2011,100,20,63,1,350,311,71
124036,2011,100,20,14,2,100,212,999
213412,2011,100,20,61,2,350,311,53
404733,2011,100,20,40,2,350,400,31
142716,2011,100,20,19,1,100,322,81
467027,2011,100,20,64,1,100,212,81
144870,2011,100,20,38,1,350,400,999
334329,2011,100,20,57,2,210,212,54
19302,2011,100,20,59,2,400,400,13
176072,2011,100,20,80,1,210,212,61
109032,2011,100,20,49,1,350,400,83
149009,2011,100,20,58,1,400,311,62
318139,2011,100,20,44,1,100,400,13
282917,2011,100,20,43,1,100,212,26
320340,2011,100,20,84,1,400,120,72
131467,2011,100,20,56,2,400,311,61
142914,2011,100,20,76,2,210,400,23
279132,2011,100,20,85,2,400,311,34
20992,2011,100,20,73,2,332,311,75
124008,2011,100,20,53,1,100,311,42
319096,2011,100,20,71,2,210,400,75
159740,2011,100,20,70,1,210,400,24
248608,2011,100,20,66,1,210,311,81
71757,2011,100,20,43,2,100,311,42
25566,2011,0,20,30,1,210,322,62
367061,2011,100,20,73,1,400,311,72
14561,2011,100,20,68,1,400,311,81
224562,2011,100,20,52,1,350,311,24
43083,2011,100,20,40,1,100,400,74
406473,2011,100,20,44,2,100,212,81
455715,2011,100,20,64,2,100,120,998
115840,2011,100,20,41,2,210,311,21
332514,2011,100,20,38,2,210,322,33
50559,2011,100,20,48,2,210,322,43
281590,2011,0,20,25,1,350,212,91
190565,2011,100,20,60,1,100,400,23
437028,2011,100,20,32,2,100,400,1
378570,2011,100,20,33,2,210,322,23
65246,2011,100,20,32,1,100,400,75
203854,2011,100,20,56,2,400,212,62
5707,2011,100,20,71,2,400,311,22
212546,2011,100,20,42,2,400,311,13
456732,2011,100,20,42,1,210,212,33
1895,2011,100,20,67,2,332,212,51
78736,2011,100,20,69,2,100,212,75
254306,2011,100,20,19,2,100,311,72
407017,2011,100,20,34,2,100,212,96
446881,2011,100,20,37,1,210,212,83
307193,2011,100,20,48,2,400,322,32
341217,2011,100,20,69,1,100,400,26
49583,2011,100,20,27,1,210,400,52
118524,2011,200,20,62,2,350,311,42
240355,2011,0,20,66,1,400,212,51
22420,2011,100,20,73,2,210,311,96
9664,2011,100,20,64,1,100,212,92
472813,2011,100,20,73,2,210,212,82
436756,2011,100,20,63,2,210,212,75
159892,2011,100,20,55,1,100,311,96
178473,2011,100,20,69,2,400,311,14
342672,2011,100,20,39,2,100,212,41
38427,2011,100,20,47,1,100,311,92
316694,2011,100,20,67,2,332,212,13
172365,2011,100,20,91,2,400,212,81
350438,2011,0,20,72,2,332,212,998
257841,2011,100,20,61,2,210,400,999
334474,2011,100,20,21,2,350,212,34
214814,2011,200,20,49,2,100,212,61
188808,2011,100,20,23,1,100,212,71
161973,2011,100,20,67,1,210,311,81
370429,2011,100,20,58,1,332,311,24
332662,2011,100,20,39,2,210,322,23
155763,2011,100,20,26,2,100,322,31
74958,2011,100,20,61,2,350,311,93
308731,2011,100,20,54,1,100,120,96
428246,2011,100,20,86,2,210,212,91
337875,2011,100,20,72,2,100,212,72
125409,2011,100,20,67,2,100,212,94
389344,2011,100,20,79,1,100,110,999
130159,2011,100,20,84,2,400,212,74
196693,2011,100,20,73,2,210,311,998
400234,2011,100,20,51,2,350,212,75
274060,2011,100,20,60,1,350,311,54
275431,2011,100,20,23,1,210,322,43
167465,2011,100,20,58,1,332,311,82
347477,2011,100,20,55,1,332,311,81
166295,2011,100,20,49,1,332,311,71
142130,2011,100,20,22,1,100,311,81
97309,2011,100,20,23,1,100,400,92
288999,2011,100,20,33,1,210,400,75
288788,2011,100,20,37,2,210,322,61
41133,2011,100,20,48,2,350,212,71
27413,2011,100,20,64,2,210,212,999
359629,2011,100,20,79,2,210,110,998
274491,2011,100,20,60,1,210,400,11
174460,2011,100,20,44,2,400,400,42
30471,2011,100,20,22,1,210,212,92
360667,2011,100,20,64,1,400,311,91
258027,2011,100,20,53,1,350,311,53
87255,2011,100,20,60,2,100,311,91
57855,2011,100,20,47,2,210,400,43
299157,2011,100,20,38,1,350,400,74
206411,2011,100,20,87,1,400,400,11
428525,2011,100,20,46,2,350,311,2
434176,2011,100,20,72,1,400,212,2
176058,2011,200,20,28,1,332,212,91
446468,2011,100,20,29,1,100,311,43
352907,2011,100,20,81,2,100,311,51
129283,2011,100,20,33,1,332,311,72
27378,2011,100,20,52,1,350,322,31
203248,2011,100,20,26,1,100,322,51
4261,2011,100,20,63,2,100,311,41
401,2011,100,20,34,2,350,311,75
273485,2011,100,20,45,1,350,212,51
488639,2011,100,20,25,2,100,400,92
20529,2011,200,20,78,2,350,212,91
244904,2011,100,20,58,2,400,212,82
330303,2011,100,20,44,2,210,212,94
339437,2011,200,20,41,2,350,120,999
16805,2011,100,20,32,2,100,311,998
213811,2011,100,20,34,2,400,311,41
103276,2011,100,20,42,1,210,311,34
377279,2011,100,20,32,1,350,311,72
417569,2011,100,20,44,2,350,400,25
259300,2011,100,20,45,1,100,400,75
396957,2011,100,20,68,1,400,311,73
49969,2011,100,20,40,2,100,311,61
152864,2011,100,20,47,1,210,311,2
401108,2011,100,20,28,2,350,311,83
37603,2011,100,20,69,2,400,311,54
14888,2011,100,20,83,2,100,212,31
253646,2011,100,20,58,2,210,311,12
17704,2011,100,20,40,1,210,400,31
147834,2011,100,20,25,1,100,110,52
369878,2011,100,20,40,2,350,311,41
239617,2011,100,20,86,1,400,120,93
111899,2011,100,20,38,1,210,212,52
121668,2011,100,20,30,1,100,311,21
411945,2011,100,20,41,1,100,322,24
276851,2011,100,20,27,2,100,311,52
437614,2011,100,20,60,1,350,311,75
493263,2011,100,20,91,2,400,120,72
443419,2011,100,20,3,2,100,0,999
222536,2011,100,20,82,1,400,212,998
113302,2011,100,20,28,2,210,400,998
144564,2011,100,20,61,2,400,311,33
61520,2011,100,20,46,1,210,311,83
17586,2011,100,20,74,1,210,311,54
62887,2011,100,20,74,2,210,311,52
1423,2011,100,20,50,2,210,212,91
133990,2011,100,20,69,1,210,311,12
214548,2011,100,20,58,1,210,311,25
247033,2011,100,20,77,2,400,400,998
202357,2011,100,20,67,1,350,212,51
156618,2011,100,20,33,1,332,311,43
362021,2011,100,20,79,2,400,120,91
488595,2011,100,20,79,2,100,400,12
203467,2011,100,20,64,1,400,212,53
172830,2011,100,20,61,1,210,400,33
333500,2011,100,20,30,2,100,311,52
98631,2011,100,20,31,1,210,400,999
15260,2011,100,20,75,1,100,212,61
24052,2011,100,20,46,1,210,400,81
150687,2011,100,20,59,2,210,400,34
327303,2011,100,20,67,1,400,400,25
6904,2011,100,20,75,2,210,400,23
426576,2011,100,20,49,2,350,400,54
101722,2011,100,20,44,1,210,322,31
315533,2011,100,20,47,1,100,400,24
14948,2011,100,20,59,1,100,311,42
359969,2011,100,20,50,1,350,311,44
336591,2011,100,20,35,1,350,311,25
123705,2011,100,20,40,2,350,311,31
222171,2011,100,20,47,2,210,311,92
240636,2011,100,20,38,2,100,311,42
453826,2011,100,20,72,2,100,212,82
487224,2011,100,20,90,2,350,212,52
115107,2011,100,20,30,2,210,120,999
254719,2011,100,20,66,2,100,212,82
87529,2011,100,20,65,1,350,110,93
230677,2011,100,20,50,1,210,322,24
344597,2011,100,20,66,2,350,311,24
75004,2011,100,20,34,1,332,212,33
256326,2011,100,20,33,2,210,400,92
353938,2011,100,20,47,2,332,212,94
45556,2011,100,20,28,2,100,311,23
399604,2011,100,20,53,1,400,311,71
43015,2011,0,20,55,2,350,311,71
386788,2011,100,20,69,2,332,400,23
120268,2011,100,20,58,1,210,311,83
21833,2011,100,20,25,2,100,120,999
461724,2011,100,20,29,1,210,400,12
437385,2011,100,20,33,2,100,311,999
