ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
28184,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9073,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48773,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73979,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50933,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75312,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80786,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53568,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33037,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45975,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47039,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9884,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62651,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71923,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58703,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15523,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65667,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81659,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62131,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17159,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80411,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69650,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
538,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
82187,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45224,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42381,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20475,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74088,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21611,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
20748,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19966,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46218,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15438,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60378,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23832,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60234,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48546,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58711,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7662,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58104,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57672,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48069,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28139,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31254,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7561,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37379,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12312,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58094,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78539,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1128,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12696,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27580,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70184,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24884,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35850,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78641,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80696,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31488,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81819,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15876,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69406,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40258,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7957,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64884,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38013,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52590,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53778,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80589,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32512,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23176,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31370,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59812,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44437,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56366,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47910,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
32258,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12735,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29123,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66320,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51596,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63882,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62916,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
61169,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12173,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36078,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14972,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
44436,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16026,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23142,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60789,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
43606,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11190,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17884,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45210,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60872,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3197,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66989,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30268,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39679,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33782,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49147,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
978,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59395,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11532,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18266,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57663,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28724,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36014,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3496,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15985,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67159,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73474,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2981,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4068,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62619,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58296,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2493,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50161,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64524,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69949,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57719,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71169,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41901,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11791,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31102,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58871,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50971,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
743,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59421,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38789,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30416,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
81144,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5362,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15006,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80540,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23272,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60416,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62875,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17400,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13780,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69217,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11252,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30880,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36202,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72784,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78312,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6178,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9427,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35952,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64433,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1532,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25299,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33340,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14387,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28141,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64979,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
989,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79499,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58034,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
737,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
34807,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22399,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36206,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64742,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49399,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77742,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80885,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33369,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44150,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39634,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5457,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81171,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8370,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45433,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37301,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52157,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10550,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27671,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35981,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25672,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6838,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5949,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33609,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4670,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66341,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11171,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26521,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7417,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16729,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13983,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77240,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54555,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55084,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36881,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25154,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47168,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70396,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31774,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74452,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70717,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67145,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75491,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69791,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1554,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7825,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31386,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23977,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20903,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19995,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36113,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73086,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58333,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13936,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32360,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51444,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
209,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57173,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32665,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61223,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
957,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76697,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23498,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59535,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64741,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22323,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41931,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21244,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26745,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53791,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26268,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12368,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47449,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14858,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18554,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28513,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6818,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60864,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12170,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1508,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29081,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67805,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50315,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1118,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72326,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77891,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25742,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14647,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20135,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37966,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20266,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15447,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70241,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9002,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1793,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67144,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
34315,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51923,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55083,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16668,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49039,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56893,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14745,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28451,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22789,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57627,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31750,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
116,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19677,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
25022,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51771,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4760,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30113,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47585,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33184,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12068,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66898,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60834,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35339,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31841,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15591,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48713,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19525,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75068,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12043,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
14292,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59710,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55181,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57444,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41240,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73858,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62301,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53334,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62842,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74402,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
29685,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70157,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63675,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46620,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20512,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78615,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57605,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2484,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41136,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28735,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47878,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10865,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63712,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76817,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3829,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64556,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60518,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45521,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10999,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72076,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7073,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45255,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27395,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57048,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22293,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57504,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26848,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4748,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16813,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42412,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71437,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11931,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30323,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22964,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18484,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
46240,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22425,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28695,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7946,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62146,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62292,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18328,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42968,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22675,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65877,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18649,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67160,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56177,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52095,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74965,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
48422,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60192,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30427,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55157,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36185,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44963,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56897,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27583,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
29378,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68174,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12680,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47040,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78051,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57562,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72691,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46235,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26768,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58758,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79175,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30016,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22736,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64414,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17371,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64691,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
1457,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42147,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16308,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68986,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2207,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
63576,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
15962,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64652,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37063,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
275,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24332,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18682,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80267,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41172,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73347,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9907,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44508,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45162,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
