Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
220708,756,1980,5,20,10,44,210
21402,756,1980,4,20,10,44,100
2115,756,1980,2,20,10,44,210
20326,756,1980,4,20,10,44,100
187269,756,1980,4,20,10,44,252
128258,756,1980,2,20,10,44,210
111120,756,1980,2,20,10,44,210
34011,756,1980,4,20,10,44,210
179202,756,1980,2,20,10,44,100
180948,756,1980,2,20,10,44,252
40747,756,1980,1,20,10,44,210
41729,756,1980,2,20,10,44,210
19276,756,1980,1,20,10,44,210
73454,756,1980,5,20,10,44,100
297916,756,1980,4,20,10,44,210
309572,756,1980,5,20,21,44,0
129382,756,1980,7,20,10,44,100
85981,756,1980,3,20,10,44,210
143114,756,1980,2,20,10,44,223
124230,756,1980,5,20,10,44,100
55360,756,1980,5,20,10,44,210
167699,756,1980,3,20,10,44,100
193102,756,1980,5,20,10,44,192
52485,756,1980,3,20,10,44,210
304343,756,1980,3,20,10,44,100
83405,756,1980,3,20,10,44,192
69111,756,1980,5,20,10,44,210
21715,756,1980,3,20,10,44,210
190718,756,1980,4,20,10,44,210
34182,756,1980,2,20,10,44,210
10339,756,1980,3,20,10,44,100
269524,756,1980,1,20,10,44,100
54447,756,1980,2,20,10,44,100
311572,756,1980,7,20,21,44,0
117377,756,1980,5,20,10,44,210
236118,756,1980,2,20,10,44,192
150267,756,1980,4,20,10,44,192
125443,756,1980,6,20,10,44,210
83211,756,1980,5,20,10,44,210
288661,756,1980,1,20,10,44,210
295011,756,1980,3,20,10,44,210
257852,756,1980,4,20,10,44,100
51840,756,1980,2,20,10,44,210
33715,756,1980,4,20,10,44,210
288580,756,1980,1,20,10,44,210
270319,756,1980,2,20,10,44,100
264853,756,1980,2,20,10,44,100
304380,756,1980,6,20,10,44,100
244482,756,1980,4,20,10,44,251
58200,756,1980,4,20,10,44,210
183986,756,1980,6,20,10,44,100
233671,756,1980,3,20,10,44,100
233918,756,1980,4,20,10,44,100
198142,756,1980,1,20,10,44,210
268803,756,1980,3,20,10,44,210
259391,756,1980,4,20,10,44,210
95908,756,1980,1,20,10,44,192
61385,756,1980,2,20,10,44,210
58974,756,1980,1,20,10,44,210
230503,756,1980,8,20,10,44,100
161267,756,1980,5,20,10,44,100
213530,756,1980,3,20,10,44,210
174707,756,1980,4,20,10,44,210
207955,756,1980,4,20,10,44,210
225157,756,1980,2,20,10,44,210
32309,756,1980,1,20,10,44,210
48502,756,1980,2,20,10,44,210
279073,756,1980,1,20,10,44,100
273491,756,1980,5,20,10,44,192
138358,756,1980,4,20,10,44,100
42349,756,1980,2,20,10,44,210
152031,756,1980,2,20,10,44,210
168532,756,1980,4,20,10,44,210
151741,756,1980,5,20,10,44,210
24174,756,1980,1,20,10,44,210
187112,756,1980,1,20,10,44,210
