Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
564979,214,2010,6,10,10,21,110
558720,214,2010,4,10,10,21,110
505637,214,2010,2,10,10,21,110
594545,214,2010,5,10,10,21,110
126955,214,2010,3,10,10,21,110
538436,214,2010,3,10,10,21,110
318521,214,2010,5,10,10,21,210
905797,214,2010,4,10,22,21,253
288293,214,2010,4,10,10,21,110
934679,214,2010,7,10,10,21,110
371488,214,2010,3,10,10,21,210
76893,214,2010,2,10,10,21,110
199950,214,2010,3,10,10,21,110
382117,214,2010,5,10,10,21,110
883274,214,2010,5,10,10,21,110
116855,214,2010,5,10,10,21,110
616115,214,2010,3,10,10,21,110
472603,214,2010,4,10,22,21,210
409510,214,2010,6,10,10,21,253
458550,214,2010,5,10,10,21,210
860521,214,2010,6,10,10,21,210
322017,214,2010,6,10,10,21,210
148408,214,2010,4,10,10,21,110
356776,214,2010,4,10,10,21,110
822312,214,2010,3,10,10,21,110
198247,214,2010,4,10,10,21,110
895504,214,2010,6,10,10,21,110
744181,214,2010,4,10,10,21,110
316388,214,2010,6,10,10,21,253
636384,214,2010,3,10,10,21,110
729629,214,2010,3,10,10,21,210
128584,214,2010,6,10,10,21,253
71687,214,2010,4,10,10,21,210
163128,214,2010,17,10,10,21,110
357951,214,2010,6,10,10,21,110
499229,214,2010,9,10,10,21,110
137061,214,2010,4,10,10,21,210
655872,214,2010,3,10,10,21,110
596470,214,2010,5,10,10,21,110
508241,214,2010,3,10,10,21,110
129203,214,2010,4,10,10,21,110
699997,214,2010,4,10,10,21,210
148267,214,2010,4,10,10,21,110
790313,214,2010,6,10,10,21,253
532798,214,2010,3,10,10,21,110
771966,214,2010,4,10,10,21,120
884576,214,2010,6,10,10,21,110
323233,214,2010,7,10,10,21,210
298240,214,2010,4,10,10,21,110
414270,214,2010,4,10,10,21,110
317917,214,2010,3,10,10,21,210
310919,214,2010,2,10,10,21,253
222350,214,2010,6,10,10,21,110
149181,214,2010,5,10,10,21,210
630217,214,2010,3,10,10,21,210
385902,214,2010,6,10,10,21,110
256419,214,2010,4,10,10,21,110
452803,214,2010,4,10,10,21,253
905516,214,2010,2,10,10,21,110
488467,214,2010,5,10,10,21,110
690299,214,2010,5,10,10,21,110
461803,214,2010,4,10,10,21,253
151134,214,2010,6,10,10,21,110
637785,214,2010,2,10,10,21,210
760109,214,2010,2,10,10,21,110
123153,214,2010,2,10,10,21,110
658613,214,2010,3,10,22,21,210
50516,214,2010,5,10,10,21,110
273212,214,2010,5,10,10,21,110
811426,214,2010,1,10,10,21,110
538135,214,2010,6,10,22,21,110
360792,214,2010,5,10,10,21,110
731240,214,2010,7,10,10,21,110
202152,214,2010,4,10,10,21,110
655721,214,2010,3,10,10,21,110
633242,214,2010,5,10,10,21,210
354231,214,2010,4,10,10,21,110
302801,214,2010,2,10,10,21,210
7619,214,2010,5,10,10,21,210
185355,214,2010,1,10,10,21,110
225319,214,2010,2,10,10,21,253
650194,214,2010,5,10,10,21,210
683375,214,2010,5,10,10,21,210
835376,214,2010,6,10,10,21,110
466374,214,2010,3,10,10,21,110
377876,214,2010,4,10,10,21,210
215463,214,2010,5,10,10,21,110
596449,214,2010,7,10,10,21,110
754247,214,2010,6,10,10,21,210
582340,214,2010,7,10,22,21,210
617848,214,2010,5,10,10,21,120
751859,214,2010,4,10,10,21,210
171738,214,2010,4,10,10,21,253
294539,214,2010,2,10,22,21,210
418011,214,2010,4,10,10,21,253
146090,214,2010,1,10,10,21,110
273006,214,2010,4,10,10,21,110
305188,214,2010,5,10,10,21,110
594767,214,2010,4,10,10,21,110
321879,214,2010,4,10,10,21,253
515071,214,2010,3,10,10,21,110
5291,214,2010,3,10,22,21,210
768324,214,2010,6,10,10,21,110
626243,214,2010,1,10,10,21,110
369771,214,2010,1,10,10,21,110
48743,214,2010,3,10,10,21,110
517848,214,2010,2,10,10,21,110
149737,214,2010,1,10,10,21,210
119998,214,2010,5,10,10,21,110
365781,214,2010,5,10,10,21,210
221862,214,2010,4,10,10,21,110
839421,214,2010,4,10,10,21,120
204155,214,2010,2,10,10,21,110
318629,214,2010,5,10,10,21,110
895778,214,2010,3,10,10,21,110
530848,214,2010,2,10,10,21,210
693309,214,2010,2,10,10,21,110
30381,214,2010,4,10,10,21,210
128518,214,2010,6,10,10,21,110
603674,214,2010,7,10,10,21,110
593984,214,2010,2,10,10,21,110
333569,214,2010,8,10,10,21,110
940429,214,2010,5,10,10,21,110
314031,214,2010,3,10,10,21,253
535819,214,2010,6,10,10,21,110
421329,214,2010,2,10,10,21,110
633865,214,2010,5,10,10,21,120
748947,214,2010,4,10,10,21,110
391291,214,2010,5,10,10,21,110
943751,214,2010,1,10,10,21,110
507774,214,2010,4,10,10,21,253
439011,214,2010,6,10,10,21,210
885955,214,2010,4,10,10,21,210
384545,214,2010,4,10,10,21,110
768578,214,2010,2,10,10,21,210
32926,214,2010,3,10,10,21,210
471313,214,2010,4,10,10,21,110
193119,214,2010,10,10,10,21,110
343602,214,2010,4,10,10,21,110
132576,214,2010,5,10,10,21,110
390636,214,2010,5,10,10,21,253
187308,214,2010,7,10,10,21,110
472658,214,2010,4,10,22,21,210
937242,214,2010,5,10,22,21,210
912455,214,2010,4,10,10,21,253
285120,214,2010,4,10,10,21,210
527680,214,2010,6,10,10,21,210
66706,214,2010,3,10,10,21,110
677746,214,2010,6,10,10,21,210
487285,214,2010,9,10,10,21,110
236169,214,2010,3,10,10,21,253
879304,214,2010,6,10,10,21,110
431436,214,2010,5,10,10,21,110
325851,214,2010,9,10,10,21,110
857084,214,2010,6,10,10,21,110
355147,214,2010,5,10,10,21,110
458483,214,2010,4,10,10,21,110
523240,214,2010,6,10,10,21,110
905590,214,2010,2,10,10,21,110
173060,214,2010,6,10,10,21,110
87153,214,2010,4,10,10,21,210
734590,214,2010,5,10,10,21,210
837603,214,2010,4,10,10,21,110
910857,214,2010,4,10,10,21,210
235927,214,2010,3,10,10,21,210
217703,214,2010,4,10,10,21,110
74589,214,2010,5,10,10,21,210
392535,214,2010,4,10,10,21,210
533148,214,2010,4,10,10,21,210
931729,214,2010,5,10,10,21,120
326198,214,2010,7,10,10,21,210
160296,214,2010,1,10,22,21,210
939532,214,2010,2,10,10,21,110
433479,214,2010,6,10,10,21,210
548548,214,2010,4,10,10,21,110
487235,214,2010,2,10,10,21,110
832712,214,2010,6,10,10,21,110
766447,214,2010,4,10,10,21,110
136924,214,2010,6,10,10,21,110
786098,214,2010,1,10,10,21,253
244115,214,2010,4,10,10,21,110
366212,214,2010,1,10,10,21,210
620706,214,2010,2,10,10,21,210
81670,214,2010,7,10,10,21,120
8092,214,2010,4,10,10,21,110
677700,214,2010,3,10,10,21,253
368600,214,2010,5,10,10,21,110
847237,214,2010,5,10,10,21,110
104473,214,2010,8,10,10,21,110
910353,214,2010,5,10,10,21,210
719022,214,2010,4,10,10,21,210
220964,214,2010,6,10,10,21,110
91323,214,2010,3,10,22,21,0
63276,214,2010,3,10,22,21,210
842760,214,2010,5,10,10,21,110
637995,214,2010,5,10,10,21,120
507439,214,2010,4,10,10,21,110
189874,214,2010,6,10,10,21,110
45870,214,2010,5,10,10,21,210
42594,214,2010,3,10,10,21,210
70629,214,2010,8,10,10,21,110
738236,214,2010,4,10,10,21,210
885505,214,2010,4,10,10,21,110
618756,214,2010,3,10,10,21,120
123357,214,2010,5,10,10,21,110
146487,214,2010,4,10,10,21,110
542854,214,2010,10,10,10,21,110
218038,214,2010,3,10,10,21,110
623855,214,2010,5,10,10,21,210
837084,214,2010,3,10,10,21,110
20278,214,2010,4,10,10,21,210
851011,214,2010,4,10,10,21,210
335629,214,2010,5,10,10,21,253
331308,214,2010,6,10,10,21,110
250597,214,2010,6,10,22,21,253
185546,214,2010,3,10,10,21,210
356528,214,2010,2,10,10,21,110
486841,214,2010,6,10,10,21,110
645629,214,2010,5,10,10,21,110
445220,214,2010,5,10,10,21,210
781766,214,2010,5,10,10,21,210
573996,214,2010,3,10,10,21,110
31461,214,2010,7,10,10,21,110
370053,214,2010,6,10,10,21,110
256804,214,2010,4,10,10,21,110
233989,214,2010,6,10,10,21,110
778913,214,2010,6,10,10,21,110
624704,214,2010,4,10,10,21,110
68923,214,2010,7,10,10,21,253
787344,214,2010,3,10,10,21,210
807729,214,2010,4,10,10,21,210
751626,214,2010,7,10,10,21,210
446017,214,2010,4,10,10,21,210
886948,214,2010,5,10,10,21,110
172823,214,2010,6,10,10,21,110
432956,214,2010,2,10,10,21,110
293814,214,2010,3,10,10,21,210
131668,214,2010,4,10,10,21,110
332196,214,2010,6,10,10,21,210
686726,214,2010,5,10,22,21,290
295057,214,2010,3,10,10,21,110
463666,214,2010,5,10,10,21,110
124788,214,2010,3,10,10,21,110
571569,214,2010,10,10,10,21,110
733286,214,2010,3,10,10,21,210
55536,214,2010,5,10,10,21,120
704012,214,2010,6,10,10,21,210
191382,214,2010,2,10,10,21,210
394708,214,2010,4,10,10,21,110
75954,214,2010,5,10,10,21,110
940970,214,2010,3,10,10,21,110
111300,214,2010,3,10,10,21,110
659584,214,2010,3,10,10,21,110
619645,214,2010,5,10,10,21,210
846990,214,2010,2,10,10,21,110
149253,214,2010,3,10,10,21,210
861276,214,2010,3,10,10,21,253
481926,214,2010,5,10,10,21,110
592651,214,2010,7,10,10,21,110
235915,214,2010,4,10,10,21,110
943668,214,2010,4,10,10,21,110
831958,214,2010,4,10,10,21,210
617573,214,2010,6,10,22,21,210
361826,214,2010,2,10,10,21,210
375481,214,2010,2,10,10,21,110
675553,214,2010,4,10,10,21,210
407413,214,2010,5,10,10,21,110
898168,214,2010,4,10,10,21,110
817560,214,2010,6,10,10,21,110
490692,214,2010,4,10,10,21,110
292122,214,2010,2,10,10,21,253
840927,214,2010,4,10,10,21,210
673677,214,2010,2,10,10,21,210
58426,214,2010,4,10,10,21,110
130418,214,2010,5,10,10,21,110
78632,214,2010,5,10,10,21,110
701273,214,2010,5,10,10,21,210
665952,214,2010,4,10,10,21,210
74721,214,2010,4,10,10,21,210
942026,214,2010,8,10,10,21,210
160442,214,2010,2,10,10,21,210
397381,214,2010,4,10,10,21,110
451537,214,2010,4,10,10,21,253
97150,214,2010,6,10,10,21,210
153322,214,2010,4,10,10,21,210
817434,214,2010,3,10,10,21,210
334492,214,2010,2,10,10,21,110
660809,214,2010,3,10,10,21,210
174023,214,2010,2,10,22,21,253
737158,214,2010,7,10,10,21,253
662953,214,2010,3,10,10,21,210
934891,214,2010,1,10,10,21,210
930393,214,2010,3,10,10,21,110
323267,214,2010,5,10,10,21,110
566061,214,2010,6,10,10,21,210
211364,214,2010,6,10,10,21,110
317332,214,2010,5,10,10,21,110
681288,214,2010,5,10,10,21,210
522671,214,2010,2,10,22,21,210
89972,214,2010,5,10,10,21,110
814326,214,2010,2,10,10,21,110
341840,214,2010,5,10,10,21,110
277029,214,2010,3,10,10,21,110
55421,214,2010,5,10,10,21,253
676666,214,2010,4,10,10,21,210
230910,214,2010,7,10,10,21,110
163355,214,2010,3,10,10,21,110
880493,214,2010,6,10,10,21,110
820607,214,2010,2,10,22,21,210
327929,214,2010,5,10,10,21,210
421920,214,2010,3,10,10,21,110
751555,214,2010,7,10,10,21,110
285679,214,2010,6,10,10,21,110
714700,214,2010,19,10,10,21,110
706915,214,2010,4,10,10,21,253
630698,214,2010,2,10,10,21,110
238583,214,2010,3,10,10,21,110
641421,214,2010,5,10,10,21,110
642520,214,2010,6,10,10,21,210
141081,214,2010,6,10,10,21,110
221559,214,2010,6,10,10,21,110
2387,214,2010,7,10,10,21,110
95738,214,2010,2,10,10,21,110
369709,214,2010,5,10,10,21,110
373190,214,2010,2,10,10,21,110
423955,214,2010,6,10,10,21,110
272997,214,2010,8,10,10,21,110
576572,214,2010,2,10,21,21,253
249121,214,2010,4,10,10,21,110
358399,214,2010,5,10,10,21,110
142646,214,2010,1,10,10,21,210
212013,214,2010,4,10,10,21,110
567550,214,2010,12,10,10,21,110
444827,214,2010,6,10,10,21,110
896217,214,2010,3,10,10,21,110
646144,214,2010,3,10,10,21,210
159642,214,2010,13,10,10,21,120
417782,214,2010,2,10,10,21,110
332709,214,2010,6,10,10,21,110
38925,214,2010,1,10,10,21,110
362215,214,2010,3,10,10,21,110
441162,214,2010,5,10,22,21,110
656868,214,2010,5,10,10,21,210
175161,214,2010,5,10,10,21,110
458754,214,2010,6,10,10,21,110
127776,214,2010,5,10,10,21,110
471541,214,2010,5,10,10,21,210
794769,214,2010,6,10,10,21,210
203092,214,2010,9,10,10,21,110
369486,214,2010,6,10,10,21,110
59418,214,2010,5,10,10,21,110
831527,214,2010,6,10,10,21,110
930677,214,2010,3,10,10,21,120
28091,214,2010,7,10,10,21,110
618521,214,2010,4,10,22,21,210
401135,214,2010,4,10,10,21,110
779095,214,2010,3,10,10,21,110
902612,214,2010,2,10,10,21,110
459281,214,2010,4,10,10,21,110
721909,214,2010,8,10,22,21,210
583633,214,2010,5,10,10,21,110
417804,214,2010,6,10,10,21,210
356304,214,2010,2,10,10,21,210
660007,214,2010,6,10,10,21,210
163334,214,2010,3,10,10,21,110
269199,214,2010,7,10,10,21,110
25496,214,2010,2,10,10,21,110
546558,214,2010,2,10,10,21,253
828001,214,2010,7,10,10,21,120
114930,214,2010,5,10,10,21,110
251504,214,2010,4,10,10,21,110
557002,214,2010,5,10,10,21,110
907045,214,2010,3,10,10,21,210
803618,214,2010,2,10,10,21,210
924364,214,2010,2,10,10,21,110
237880,214,2010,5,10,10,21,110
78437,214,2010,3,10,22,21,210
500500,214,2010,16,10,21,21,253
621990,214,2010,6,10,10,21,110
755790,214,2010,5,10,10,21,110
383625,214,2010,4,10,22,21,210
44058,214,2010,4,10,10,21,110
363421,214,2010,4,10,10,21,110
630900,214,2010,4,10,10,21,210
23194,214,2010,4,10,10,21,253
891216,214,2010,4,10,10,21,110
327352,214,2010,9,10,10,21,110
221585,214,2010,7,10,10,21,210
689506,214,2010,7,10,10,21,110
827586,214,2010,6,10,10,21,110
687864,214,2010,5,10,10,21,110
17983,214,2010,4,10,10,21,210
800198,214,2010,3,10,10,21,210
456199,214,2010,2,10,10,21,110
382918,214,2010,10,10,10,21,110
657508,214,2010,3,10,10,21,110
372767,214,2010,5,10,10,21,110
43942,214,2010,2,10,10,21,110
231781,214,2010,1,10,10,21,210
907948,214,2010,3,10,10,21,110
275189,214,2010,2,10,10,21,110
673148,214,2010,5,10,10,21,120
4424,214,2010,10,10,10,21,110
583123,214,2010,4,10,10,21,110
892039,214,2010,9,10,22,21,210
190017,214,2010,4,10,10,21,110
547109,214,2010,2,10,10,21,110
547276,214,2010,2,10,22,21,120
849930,214,2010,3,10,10,21,210
42680,214,2010,3,10,10,21,110
157876,214,2010,5,10,10,21,110
800019,214,2010,2,10,22,21,210
610427,214,2010,2,10,10,21,110
180502,214,2010,1,10,10,21,253
621713,214,2010,3,10,10,21,210
485846,214,2010,3,10,10,21,110
581730,214,2010,2,10,10,21,210
165557,214,2010,4,10,10,21,110
760626,214,2010,2,10,22,21,210
135280,214,2010,3,10,10,21,110
840713,214,2010,4,10,10,21,210
695500,214,2010,5,10,10,21,110
415446,214,2010,3,10,10,21,110
450229,214,2010,7,10,10,21,110
565558,214,2010,7,10,10,21,110
649609,214,2010,5,10,10,21,120
909246,214,2010,4,10,10,21,253
32771,214,2010,3,10,10,21,210
575279,214,2010,5,10,10,21,110
20694,214,2010,3,10,10,21,110
5317,214,2010,4,10,10,21,210
396934,214,2010,3,10,10,21,110
895973,214,2010,4,10,10,21,110
428557,214,2010,5,10,10,21,210
303171,214,2010,4,10,10,21,110
401722,214,2010,6,10,10,21,110
229150,214,2010,5,10,10,21,210
808928,214,2010,6,10,22,21,210
306183,214,2010,6,10,10,21,110
730591,214,2010,5,10,10,21,110
422561,214,2010,5,10,22,21,210
99055,214,2010,7,10,10,21,110
286152,214,2010,6,10,10,21,210
117327,214,2010,6,10,10,21,110
606820,214,2010,5,10,10,21,210
631453,214,2010,5,10,10,21,110
751392,214,2010,4,10,10,21,253
891888,214,2010,7,10,10,21,110
855257,214,2010,5,10,10,21,210
130579,214,2010,3,10,10,21,110
258660,214,2010,5,10,10,21,253
234771,214,2010,4,10,10,21,110
604676,214,2010,6,10,10,21,110
203111,214,2010,9,10,10,21,110
392493,214,2010,6,10,10,21,210
531715,214,2010,6,10,22,21,210
78442,214,2010,6,10,10,21,110
710747,214,2010,5,10,10,21,210
664388,214,2010,6,10,10,21,210
752115,214,2010,6,10,10,21,110
689812,214,2010,3,10,10,21,210
899655,214,2010,3,10,10,21,110
800576,214,2010,4,10,10,21,110
96652,214,2010,5,10,10,21,110
622245,214,2010,4,10,10,21,110
60114,214,2010,5,10,10,21,110
548242,214,2010,6,10,10,21,110
765684,214,2010,3,10,10,21,110
802260,214,2010,7,10,10,21,110
733551,214,2010,5,10,10,21,110
558003,214,2010,4,10,10,21,110
253564,214,2010,3,10,10,21,210
724230,214,2010,5,10,10,21,120
283379,214,2010,4,10,10,21,210
483854,214,2010,8,10,10,21,253
435471,214,2010,7,10,10,21,110
107252,214,2010,5,10,10,21,210
817669,214,2010,2,10,10,21,210
485763,214,2010,4,10,10,21,110
191263,214,2010,3,10,10,21,210
241652,214,2010,5,10,10,21,110
851687,214,2010,2,10,10,21,210
501631,214,2010,3,10,10,21,253
19527,214,2010,7,10,10,21,253
712434,214,2010,4,10,10,21,210
154891,214,2010,3,10,10,21,110
139726,214,2010,6,10,10,21,110
518742,214,2010,5,10,10,21,253
560227,214,2010,1,10,22,21,210
646062,214,2010,4,10,10,21,253
660763,214,2010,5,10,10,21,210
825777,214,2010,4,10,10,21,253
907698,214,2010,4,10,10,21,253
659235,214,2010,5,10,10,21,210
17246,214,2010,5,10,10,21,110
398958,214,2010,3,10,10,21,110
890720,214,2010,5,10,10,21,110
755230,214,2010,1,10,10,21,210
170602,214,2010,5,10,10,21,110
242638,214,2010,2,10,10,21,110
506777,214,2010,3,10,10,21,110
635385,214,2010,5,10,10,21,110
424464,214,2010,2,10,10,21,110
157891,214,2010,6,10,10,21,210
60578,214,2010,4,10,10,21,210
679380,214,2010,6,10,10,21,210
359894,214,2010,2,10,10,21,110
184220,214,2010,3,10,10,21,110
797726,214,2010,3,10,10,21,110
888605,214,2010,6,10,10,21,110
71335,214,2010,5,10,10,21,253
605561,214,2010,2,10,10,21,253
424828,214,2010,3,10,10,21,110
600054,214,2010,6,10,10,21,110
834237,214,2010,3,10,10,21,210
596593,214,2010,3,10,10,21,253
502098,214,2010,5,10,10,21,110
659125,214,2010,2,10,10,21,110
461545,214,2010,5,10,10,21,210
412078,214,2010,5,10,10,21,110
438536,214,2010,4,10,10,21,253
216393,214,2010,2,10,10,21,120
913968,214,2010,6,10,10,21,253
747056,214,2010,4,10,10,21,210
795511,214,2010,7,10,10,21,110
20086,214,2010,3,10,10,21,210
391080,214,2010,3,10,10,21,210
914150,214,2010,12,10,10,21,110
736247,214,2010,3,10,10,21,120
906214,214,2010,4,10,10,21,110
343819,214,2010,9,10,10,21,110
926999,214,2010,4,10,10,21,110
171118,214,2010,6,10,10,21,110
167094,214,2010,4,10,10,21,110
380826,214,2010,2,10,10,21,210
636588,214,2010,3,10,10,21,110
825919,214,2010,4,10,10,21,110
132322,214,2010,3,10,10,21,110
913639,214,2010,4,10,22,21,110
330648,214,2010,5,10,10,21,110
446557,214,2010,6,10,22,21,110
861404,214,2010,6,10,10,21,110
570076,214,2010,4,10,10,21,210
745129,214,2010,5,10,10,21,120
136398,214,2010,1,10,10,21,253
628577,214,2010,3,10,10,21,253
308857,214,2010,3,10,10,21,110
65310,214,2010,3,10,10,21,110
519680,214,2010,10,10,10,21,110
817644,214,2010,4,10,10,21,110
451516,214,2010,4,10,10,21,110
100833,214,2010,4,10,10,21,110
113740,214,2010,5,10,10,21,110
539092,214,2010,3,10,10,21,210
433564,214,2010,5,10,10,21,110
802879,214,2010,5,10,10,21,110
929128,214,2010,4,10,10,21,210
470849,214,2010,3,10,10,21,253
830625,214,2010,6,10,10,21,110
392708,214,2010,2,10,10,21,110
805691,214,2010,3,10,10,21,210
850620,214,2010,6,10,10,21,110
934482,214,2010,3,10,22,21,210
146752,214,2010,4,10,10,21,210
603603,214,2010,7,10,10,21,210
479866,214,2010,12,10,10,21,253
432158,214,2010,7,10,10,21,110
300593,214,2010,8,10,10,21,110
159166,214,2010,4,10,10,21,110
338782,214,2010,5,10,10,21,110
501585,214,2010,3,10,10,21,210
719350,214,2010,6,10,10,21,210
265163,214,2010,6,10,10,21,110
395018,214,2010,3,10,10,21,110
172546,214,2010,5,10,10,21,110
531568,214,2010,3,10,22,21,210
331360,214,2010,4,10,10,21,110
382493,214,2010,5,10,22,21,0
35780,214,2010,2,10,10,21,110
563876,214,2010,5,10,10,21,210
486332,214,2010,5,10,10,21,253
54326,214,2010,2,10,10,21,210
238205,214,2010,5,10,10,21,110
644950,214,2010,3,10,10,21,210
287443,214,2010,5,10,10,21,110
382775,214,2010,5,10,10,21,110
338452,214,2010,9,10,10,21,110
55219,214,2010,5,10,10,21,110
439306,214,2010,2,10,10,21,210
133345,214,2010,8,10,10,21,110
511297,214,2010,5,10,10,21,110
4766,214,2010,6,10,10,21,110
241970,214,2010,3,10,10,21,110
316927,214,2010,5,10,10,21,110
759355,214,2010,9,10,10,21,110
716819,214,2010,4,10,10,21,210
272760,214,2010,5,10,10,21,110
44769,214,2010,3,10,10,21,110
635580,214,2010,5,10,10,21,210
852911,214,2010,3,10,10,21,210
234321,214,2010,5,10,10,21,210
58916,214,2010,3,10,22,21,210
325592,214,2010,9,10,10,21,210
747603,214,2010,1,10,10,21,210
66252,214,2010,7,10,10,21,110
126087,214,2010,2,10,10,21,110
435722,214,2010,5,10,10,21,210
892725,214,2010,5,10,10,21,110
161918,214,2010,2,10,10,21,110
511271,214,2010,4,10,10,21,110
126498,214,2010,3,10,10,21,110
33299,214,2010,7,10,10,21,110
403377,214,2010,3,10,10,21,110
59427,214,2010,2,10,22,21,210
888837,214,2010,5,10,10,21,110
753395,214,2010,7,10,10,21,110
777439,214,2010,5,10,10,21,210
305028,214,2010,3,10,10,21,110
672305,214,2010,7,10,10,21,210
92381,214,2010,2,10,10,21,110
528299,214,2010,5,10,10,21,253
722625,214,2010,4,10,10,21,110
212854,214,2010,4,10,10,21,110
562073,214,2010,5,10,10,21,210
122835,214,2010,8,10,10,21,110
831257,214,2010,6,10,10,21,110
165627,214,2010,5,10,10,21,110
395327,214,2010,4,10,10,21,110
31502,214,2010,4,10,10,21,210
171257,214,2010,7,10,10,21,110
412179,214,2010,5,10,10,21,110
746841,214,2010,6,10,10,21,210
438965,214,2010,4,10,10,21,110
616108,214,2010,3,10,10,21,210
873379,214,2010,5,10,10,21,210
674143,214,2010,6,10,10,21,210
717318,214,2010,3,10,22,21,110
249783,214,2010,6,10,10,21,253
381658,214,2010,5,10,10,21,110
676027,214,2010,3,10,10,21,110
187178,214,2010,1,10,10,21,210
317224,214,2010,3,10,10,21,253
704589,214,2010,5,10,10,21,210
715349,214,2010,1,10,10,21,110
485832,214,2010,7,10,10,21,110
175222,214,2010,1,10,10,21,110
206696,214,2010,5,10,10,21,210
503849,214,2010,5,10,22,21,210
228529,214,2010,5,10,10,21,253
241092,214,2010,5,10,10,21,110
263648,214,2010,3,10,10,21,110
872776,214,2010,4,10,10,21,210
130375,214,2010,7,10,10,21,110
566767,214,2010,8,10,10,21,210
250710,214,2010,4,10,10,21,110
78881,214,2010,2,10,10,21,110
496138,214,2010,1,10,10,21,110
943364,214,2010,4,10,10,21,110
458967,214,2010,9,10,10,21,210
628921,214,2010,4,10,10,21,120
397427,214,2010,5,10,10,21,210
614693,214,2010,3,10,10,21,110
198370,214,2010,8,10,10,21,110
669028,214,2010,2,10,10,21,110
870495,214,2010,4,10,10,21,110
701056,214,2010,6,10,10,21,110
388425,214,2010,6,10,10,21,110
194685,214,2010,4,10,10,21,110
134170,214,2010,4,10,10,21,110
804965,214,2010,5,10,10,21,210
454803,214,2010,6,10,10,21,110
289344,214,2010,5,10,10,21,110
425272,214,2010,5,10,10,21,110
400914,214,2010,11,10,10,21,110
458924,214,2010,3,10,10,21,110
154187,214,2010,3,10,10,21,210
210851,214,2010,6,10,10,21,253
832608,214,2010,6,10,10,21,210
924245,214,2010,11,10,10,21,110
196663,214,2010,1,10,10,21,110
656054,214,2010,3,10,10,21,110
