ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
8227,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16157,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
12018,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19802,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21632,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23301,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5947,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1922,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11865,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3469,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20436,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15223,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4629,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4793,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13874,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
20638,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
3514,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23241,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3497,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18075,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1795,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20815,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19538,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
4025,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15628,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1898,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6363,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25392,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21255,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4226,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11893,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1365,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2976,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16018,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19742,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4912,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4616,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21927,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13096,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25337,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
3608,12,0.1,0,0,3,0,0,100.0,66.67,66.67,0,66.67
25785,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18057,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9694,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23417,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5834,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18100,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5475,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
190,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19711,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3528,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11086,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20708,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6274,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16297,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
4672,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5929,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23601,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
25206,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
7130,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19229,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22235,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11748,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11752,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12084,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4212,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23460,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9999,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22431,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22624,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15414,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4052,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9678,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7218,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3802,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
5478,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
19744,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6242,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18814,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
14431,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
8421,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
13684,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
238,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8876,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22616,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11453,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13859,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17608,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11037,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12212,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3100,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7385,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14877,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
18721,12,0.1,0,0,3,0,0,100.0,66.67,66.67,0,66.67
4088,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20302,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5614,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4063,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5753,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19578,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6957,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5667,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13704,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19172,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20750,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7976,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18539,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
7619,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
21608,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
15295,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
616,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3829,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20317,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21671,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17915,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18687,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2089,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12066,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17132,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
7050,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
5740,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16822,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11749,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8465,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13511,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23079,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3016,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8509,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3969,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23475,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3393,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5517,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18921,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5846,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14321,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24056,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20136,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13542,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9262,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18357,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22393,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1512,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9346,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23238,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15758,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
452,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13555,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11160,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3284,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22300,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22389,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3581,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19024,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1164,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17517,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14778,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9424,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23594,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18888,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7907,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20986,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12538,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19861,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1521,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9940,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18078,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17004,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13259,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10609,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8196,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13833,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19749,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1639,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12215,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5629,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23473,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21503,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21052,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13472,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17781,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2876,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13393,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3742,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4851,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11456,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11074,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22275,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4163,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
56,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6798,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18626,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10019,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15216,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
469,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10694,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14360,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15296,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13030,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14878,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6916,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7264,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11927,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14192,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8109,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5383,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16174,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16202,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21730,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6451,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9548,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3639,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10914,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17065,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13529,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6831,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1834,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10682,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12052,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18951,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8922,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3632,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15636,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4774,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24336,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6683,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25615,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19178,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19505,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9714,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16420,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2028,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14235,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8672,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16982,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9376,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9688,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15016,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25481,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6252,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20686,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7019,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8384,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6918,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17315,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12384,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22073,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4396,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19051,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19717,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14898,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
214,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15088,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4787,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9498,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1779,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18294,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22667,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17015,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23759,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9603,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19277,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17442,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11799,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12609,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13253,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
489,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18191,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21538,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25224,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18820,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9731,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11988,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14966,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10821,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5635,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2599,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22866,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4766,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14521,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5890,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11110,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4968,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23572,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23995,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14550,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10067,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16816,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19646,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2674,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14074,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13846,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4080,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24263,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20413,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12890,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6157,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13006,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7374,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18041,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25342,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25707,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18667,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22327,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17343,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25938,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9682,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
164,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10526,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8012,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12115,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1675,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9842,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
360,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12934,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17762,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1286,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21872,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6575,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3157,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11486,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24657,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19023,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20990,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14893,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15870,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8774,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21864,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8048,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23796,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18945,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11347,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13239,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4066,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20864,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2858,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12795,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20939,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5442,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21857,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21889,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18120,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6439,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4700,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5889,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9579,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13155,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10304,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10903,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5125,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12062,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12679,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1995,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7879,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3279,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5421,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12210,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12024,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6654,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16012,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5807,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21923,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24970,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1160,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7597,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
