Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
5491828,704,2019,4,14.43,10,34,214
4184273,704,2019,3,11.74,10,34,100
7300280,704,2019,3,8.56,10,34,211
6266706,704,2019,3,26.7,10,34,100
5519558,704,2019,3,3.05,10,34,100
4112583,704,2019,6,4.04,10,34,100
3431922,704,2019,3,19.83,10,34,100
6258710,704,2019,4,27.94,10,34,100
5376452,704,2019,4,12.44,10,34,100
3514090,704,2019,3,10.31,10,34,0
3522163,704,2019,3,9.97,10,34,100
4528804,704,2019,3,10.29,10,34,100
825450,704,2019,1,11.6,10,34,100
148268,704,2019,4,16.94,10,34,290
6205040,704,2019,5,11.01,10,34,100
1117979,704,2019,2,10.86,10,34,100
2340616,704,2019,6,13.7,10,34,100
6053199,704,2019,3,17.71,10,34,100
4988894,704,2019,5,4.01,10,34,100
6630347,704,2019,1,26.38,10,34,100
3481266,704,2019,6,6.71,10,34,100
7789458,704,2019,6,11.25,10,34,100
3822935,704,2019,4,9.87,10,34,100
737518,704,2019,2,5.34,10,34,100
1395776,704,2019,7,6.45,10,34,100
822891,704,2019,7,12.52,10,34,100
6636392,704,2019,7,18.44,10,34,100
7968619,704,2019,4,11.24,10,34,100
6379013,704,2019,5,31.41,10,34,100
6570837,704,2019,1,20.2,10,34,214
5390621,704,2019,3,8.06,10,34,100
1577393,704,2019,3,7.19,10,34,100
4729750,704,2019,6,14.97,10,34,100
716263,704,2019,1,7.16,10,34,100
5906913,704,2019,2,21.86,10,34,100
947158,704,2019,3,4.47,10,34,0
5633994,704,2019,3,2.85,10,34,100
1865923,704,2019,5,11.43,10,34,100
5325064,704,2019,5,6.48,10,34,100
3448287,704,2019,4,19.61,10,34,100
8219876,704,2019,3,8.96,10,34,100
8054398,704,2019,2,10.35,10,34,211
3784316,704,2019,4,9.19,10,34,100
1630757,704,2019,6,12.39,10,34,100
916448,704,2019,9,6.03,10,34,100
2007254,704,2019,7,7.66,10,34,100
2506553,704,2019,3,18.43,10,34,100
7513116,704,2019,3,10.07,10,34,100
1732218,704,2019,5,5.54,10,34,100
4382840,704,2019,3,13.5,10,34,0
3410545,704,2019,6,12.73,10,34,100
7562593,704,2019,3,9.7,10,34,100
1889443,704,2019,4,12.97,10,34,214
527003,704,2019,1,7.2,10,34,217
2738416,704,2019,3,11.58,10,34,100
735936,704,2019,3,4.51,10,34,100
6408640,704,2019,3,16.52,10,34,214
7646616,704,2019,4,13.51,10,34,100
6732050,704,2019,2,8.32,10,34,100
5517882,704,2019,3,12.47,10,34,0
6554430,704,2019,5,37.87,10,34,100
188432,704,2019,2,22.28,10,34,100
3822830,704,2019,4,10.34,10,34,100
6136954,704,2019,5,16.0,10,34,100
4638101,704,2019,4,8.31,10,34,100
4557110,704,2019,7,5.97,10,34,100
4795413,704,2019,2,11.73,10,34,100
7715686,704,2019,4,3.54,10,34,217
6578470,704,2019,2,25.75,10,34,100
5612315,704,2019,5,4.49,10,34,100
6301659,704,2019,1,25.5,10,34,214
4181510,704,2019,1,9.35,10,34,211
1263412,704,2019,10,10.11,10,34,100
7264678,704,2019,2,8.78,10,34,100
4626142,704,2019,4,16.62,10,34,100
2495933,704,2019,4,18.41,10,34,0
5943437,704,2019,1,24.86,10,34,100
3033674,704,2019,4,13.95,10,34,100
6319983,704,2019,4,39.92,10,34,214
7552190,704,2019,6,14.64,10,34,100
3705137,704,2019,4,25.05,10,34,0
7973797,704,2019,5,9.13,10,34,100
4666528,704,2019,4,7.56,10,34,100
7600625,704,2019,5,9.73,10,34,211
1629551,704,2019,4,8.0,10,34,100
417055,704,2019,7,18.85,10,34,100
6811260,704,2019,4,11.52,10,34,100
2196408,704,2019,6,15.29,10,34,0
2118622,704,2019,5,10.85,10,34,100
6311627,704,2019,8,45.24,10,34,214
6083354,704,2019,7,10.33,10,34,100
3233490,704,2019,4,9.4,10,34,0
3101799,704,2019,4,18.78,10,34,100
7832886,704,2019,3,8.05,10,34,100
1077188,704,2019,3,6.2,10,34,100
7289959,704,2019,4,9.87,10,34,100
5598828,704,2019,4,5.43,10,34,100
7717950,704,2019,3,2.92,10,34,214
205075,704,2019,2,15.59,10,34,214
4908743,704,2019,7,10.17,10,34,100
8065757,704,2019,4,8.88,10,34,100
6379024,704,2019,3,39.61,10,34,214
1412090,704,2019,5,10.11,10,34,100
6328000,704,2019,4,26.35,10,34,290
2715078,704,2019,5,22.93,10,34,214
1430883,704,2019,4,18.84,10,34,214
6325148,704,2019,4,35.33,10,34,214
6151127,704,2019,6,17.53,10,34,100
4380697,704,2019,8,13.82,10,34,100
7927742,704,2019,5,10.94,10,34,100
5478249,704,2019,7,8.53,10,34,211
1540570,704,2019,4,10.18,10,34,100
1395839,704,2019,6,7.33,10,34,100
5979570,704,2019,1,18.37,10,34,214
4509979,704,2019,4,13.71,10,34,100
4069720,704,2019,2,8.53,10,34,214
7148874,704,2019,3,12.03,10,34,100
7564434,704,2019,4,12.28,10,34,100
5913902,704,2019,6,21.14,10,34,100
6248936,704,2019,5,24.69,10,34,100
7082900,704,2019,4,8.25,10,34,100
4852686,704,2019,2,10.16,10,34,0
7975582,704,2019,5,9.46,10,34,100
4630900,704,2019,4,10.12,10,34,100
1042529,704,2019,7,5.73,10,34,100
6791196,704,2019,1,7.96,10,34,214
4664171,704,2019,3,8.34,10,34,290
3432003,704,2019,5,23.88,10,34,100
7265036,704,2019,7,9.09,10,34,0
7022474,704,2019,2,13.45,10,34,100
5706022,704,2019,4,8.62,10,34,100
5797568,704,2019,5,11.14,10,34,100
1000161,704,2019,4,6.65,10,34,100
2243136,704,2019,5,11.35,10,34,0
1853100,704,2019,8,13.16,10,34,100
36831,704,2019,4,12.13,10,34,211
6282511,704,2019,2,32.46,10,34,214
8192661,704,2019,3,11.04,10,34,100
6805680,704,2019,6,22.8,10,34,100
2436430,704,2019,5,12.34,10,34,100
6305870,704,2019,8,19.87,10,34,100
6293561,704,2019,1,14.04,10,34,214
5263892,704,2019,4,8.86,10,34,100
6979194,704,2019,2,6.49,10,34,211
5181154,704,2019,1,8.01,10,34,214
1015498,704,2019,11,5.87,10,34,100
669,704,2019,1,14.8,10,34,290
4067110,704,2019,5,10.9,10,34,100
2941767,704,2019,2,13.6,10,34,100
2059560,704,2019,3,11.96,10,34,100
3315952,704,2019,4,13.67,10,34,0
5025322,704,2019,4,5.82,10,34,100
4214652,704,2019,3,12.56,10,34,100
130918,704,2019,1,22.09,10,34,290
3011026,704,2019,4,17.2,10,34,214
4146306,704,2019,2,12.7,10,34,211
5086240,704,2019,4,7.58,10,34,100
1779720,704,2019,4,11.77,10,34,100
5491586,704,2019,3,14.43,10,34,100
725851,704,2019,5,4.94,10,34,100
3516226,704,2019,2,10.17,10,34,0
7670625,704,2019,2,10.3,10,34,0
7685436,704,2019,3,9.64,10,34,100
7164987,704,2019,5,9.15,10,34,100
913800,704,2019,5,9.33,10,34,100
2785540,704,2019,4,13.66,10,34,100
3542926,704,2019,4,14.72,10,34,100
13702,704,2019,5,13.83,10,34,100
2412025,704,2019,4,12.81,10,34,100
1026133,704,2019,2,5.09,10,34,211
4788609,704,2019,6,4.99,10,34,100
339404,704,2019,5,12.24,10,34,100
6391009,704,2019,6,18.54,10,34,214
4796842,704,2019,6,11.83,10,34,100
5239281,704,2019,6,7.34,10,34,100
1013894,704,2019,8,3.22,10,34,100
8176308,704,2019,5,14.22,10,34,0
1046955,704,2019,11,7.09,10,34,100
918736,704,2019,8,6.98,10,34,100
6372232,704,2019,3,12.4,10,34,211
4308645,704,2019,4,20.47,10,34,214
5041126,704,2019,5,7.19,10,34,214
1512159,704,2019,2,4.87,10,34,214
2332508,704,2019,5,11.11,10,34,100
3064148,704,2019,4,7.25,10,34,214
6788862,704,2019,8,27.77,10,34,100
4413466,704,2019,1,4.56,10,34,214
1600106,704,2019,6,11.14,10,34,100
6286055,704,2019,4,25.01,10,34,100
5939250,704,2019,2,35.8,10,34,100
1183712,704,2019,6,7.72,10,34,100
6777137,704,2019,1,9.95,10,34,0
378847,704,2019,2,9.47,10,34,100
1014806,704,2019,6,5.56,10,34,100
6036466,704,2019,2,13.56,10,34,100
201411,704,2019,4,15.91,10,34,290
6275425,704,2019,4,26.0,10,34,100
1648842,704,2019,2,15.37,10,34,214
816513,704,2019,4,13.1,10,34,100
6562218,704,2019,4,14.13,10,34,211
3052413,704,2019,4,9.91,10,34,211
5435010,704,2019,3,9.13,10,34,100
7472891,704,2019,3,15.94,10,34,100
7813507,704,2019,4,9.89,10,34,100
7396835,704,2019,1,18.87,10,34,0
6212456,704,2019,4,7.78,10,34,100
4779980,704,2019,4,15.22,10,34,100
6905872,704,2019,5,12.48,10,34,100
6993571,704,2019,3,12.79,10,34,100
6304186,704,2019,4,19.37,10,34,214
2624002,704,2019,3,8.37,10,34,100
4261219,704,2019,6,13.38,10,34,100
7175542,704,2019,5,7.18,10,34,100
2796319,704,2019,3,12.82,10,34,100
3319687,704,2019,5,14.15,10,34,100
5918640,704,2019,1,21.14,10,34,214
6666947,704,2019,3,7.55,10,34,211
5396410,704,2019,7,6.35,10,34,214
2484715,704,2019,1,6.61,10,34,100
3534861,704,2019,7,15.52,10,34,100
793501,704,2019,3,8.79,10,34,100
6538893,704,2019,4,38.66,10,34,100
5781409,704,2019,4,12.18,10,34,100
3845083,704,2019,4,4.2,10,34,100
7761491,704,2019,4,24.83,10,34,211
2692703,704,2019,3,9.46,10,34,100
3332948,704,2019,5,12.11,10,34,100
2746708,704,2019,5,15.53,10,34,214
4433535,704,2019,3,8.38,10,34,100
5098550,704,2019,4,7.83,10,34,100
7106231,704,2019,6,8.35,10,34,100
6345160,704,2019,4,21.02,10,34,217
2560037,704,2019,4,14.86,10,34,100
3258491,704,2019,4,12.73,10,34,0
6239434,704,2019,5,9.69,10,34,211
1300195,704,2019,3,10.72,10,34,100
6653820,704,2019,6,14.32,10,34,214
7681678,704,2019,12,11.17,10,34,100
2581607,704,2019,6,5.72,10,34,100
2976206,704,2019,1,15.98,10,34,214
7455267,704,2019,4,8.83,10,34,100
7467426,704,2019,4,11.49,10,34,100
2294111,704,2019,3,13.67,10,34,100
4848110,704,2019,4,8.96,10,34,100
7871484,704,2019,6,8.82,10,34,100
235647,704,2019,4,15.36,10,34,100
4023327,704,2019,3,17.54,10,34,214
4121845,704,2019,5,16.94,10,34,211
5912629,704,2019,3,22.83,10,34,214
3013428,704,2019,2,17.86,10,34,211
4588145,704,2019,6,9.57,10,34,100
6208579,704,2019,4,8.67,10,34,100
3768822,704,2019,3,9.44,10,34,100
7649701,704,2019,3,10.37,10,34,100
3485424,704,2019,4,6.54,10,34,100
7544228,704,2019,2,13.75,10,34,100
6930714,704,2019,2,10.97,10,34,100
90780,704,2019,7,19.36,10,34,214
5058430,704,2019,1,4.4,10,34,100
5686863,704,2019,6,4.58,10,34,100
1426580,704,2019,4,6.99,10,34,100
4387460,704,2019,4,17.71,10,34,100
8036495,704,2019,1,9.26,10,34,100
7388301,704,2019,2,11.07,10,34,100
1317172,704,2019,3,9.59,10,34,100
5230745,704,2019,3,6.51,10,34,0
6226999,704,2019,2,2.88,10,34,214
3489931,704,2019,5,7.33,10,34,290
6024520,704,2019,3,13.86,10,34,214
5626607,704,2019,4,8.04,10,34,100
7998891,704,2019,5,7.52,10,34,100
5935841,704,2019,2,28.74,10,34,214
3583626,704,2019,5,10.97,10,34,290
4640241,704,2019,5,6.88,10,34,214
2891908,704,2019,17,28.36,10,34,100
6875678,704,2019,6,21.0,10,34,100
7106930,704,2019,4,9.89,10,34,100
912128,704,2019,1,8.46,10,34,217
4772683,704,2019,9,13.76,10,34,100
5433536,704,2019,3,9.63,10,34,211
1466503,704,2019,4,8.61,10,34,100
6586897,704,2019,6,16.25,10,34,214
7766838,704,2019,4,15.37,10,34,100
1092870,704,2019,3,10.18,10,34,211
5597018,704,2019,4,5.43,10,34,217
7534436,704,2019,3,12.08,10,34,100
4663306,704,2019,8,6.98,10,34,100
1134166,704,2019,12,7.76,10,34,100
7854720,704,2019,3,8.96,10,34,100
5510412,704,2019,2,6.82,10,34,100
254091,704,2019,1,27.09,10,34,100
7615963,704,2019,3,10.37,10,34,100
6867596,704,2019,4,7.7,10,34,100
2476007,704,2019,2,10.31,10,34,100
6640883,704,2019,8,57.86,10,34,100
7649064,704,2019,5,13.05,10,34,100
2916162,704,2019,4,8.02,10,34,100
5708204,704,2019,4,9.75,10,34,100
6420893,704,2019,6,13.07,10,34,100
3729797,704,2019,5,5.0,10,34,100
3427213,704,2019,3,15.97,10,34,100
1220765,704,2019,4,5.71,10,34,100
2329401,704,2019,4,11.2,10,34,100
1013705,704,2019,9,6.43,10,34,100
8176883,704,2019,6,8.22,10,34,100
2631491,704,2019,4,18.02,10,34,100
679928,704,2019,1,5.88,10,34,100
892762,704,2019,5,11.54,10,34,100
1462645,704,2019,7,9.94,10,34,100
6536868,704,2019,3,34.32,10,34,100
6401082,704,2019,9,11.96,10,34,100
85228,704,2019,1,24.18,10,34,0
4623427,704,2019,5,20.01,10,34,100
5513165,704,2019,1,7.31,10,34,0
7580540,704,2019,5,38.49,10,34,100
8089463,704,2019,2,11.86,10,34,214
1971958,704,2019,2,9.36,10,34,100
3444311,704,2019,4,19.01,10,34,100
2833088,704,2019,1,11.09,10,34,100
6331307,704,2019,5,21.47,10,34,211
3353160,704,2019,5,10.73,10,34,100
7201299,704,2019,4,12.41,10,34,100
6518609,704,2019,1,25.46,10,34,100
6325633,704,2019,1,33.63,10,34,214
1052061,704,2019,11,7.62,10,34,100
31295,704,2019,2,11.59,10,34,100
7681049,704,2019,4,10.28,10,34,100
4460607,704,2019,4,8.74,10,34,100
4052387,704,2019,4,9.9,10,34,100
25337,704,2019,5,12.67,10,34,217
6559062,704,2019,2,20.85,10,34,100
2922408,704,2019,1,14.95,10,34,100
6083331,704,2019,8,10.33,10,34,100
2793395,704,2019,1,17.61,10,34,100
6126674,704,2019,4,16.0,10,34,214
5665562,704,2019,5,8.14,10,34,100
1443446,704,2019,8,17.71,10,34,100
4912082,704,2019,5,7.87,10,34,100
8202150,704,2019,13,11.31,10,34,0
705428,704,2019,6,3.94,10,34,100
5639757,704,2019,6,6.73,10,34,100
7126579,704,2019,4,11.34,10,34,100
6286627,704,2019,5,24.32,10,34,214
6258494,704,2019,4,37.85,10,34,100
5079980,704,2019,9,15.3,10,34,100
7958880,704,2019,4,9.17,10,34,100
5821697,704,2019,3,13.41,10,34,100
2589887,704,2019,5,6.25,10,34,100
6346517,704,2019,5,25.72,10,34,100
5740997,704,2019,11,8.97,10,34,100
7313203,704,2019,4,5.32,10,34,100
7806344,704,2019,3,8.26,10,34,100
5293194,704,2019,3,6.59,10,34,100
2745017,704,2019,2,14.43,10,34,100
7371031,704,2019,5,12.46,10,34,100
6508874,704,2019,1,21.84,10,34,100
2373555,704,2019,5,10.22,10,34,100
5937531,704,2019,2,26.56,10,34,214
2070581,704,2019,8,9.49,10,34,100
6762948,704,2019,3,15.39,10,34,290
1994528,704,2019,3,10.14,10,34,100
5153772,704,2019,3,5.78,10,34,100
2303043,704,2019,2,19.78,10,34,100
4405461,704,2019,1,1.98,10,34,100
2991963,704,2019,4,11.93,10,34,100
3928265,704,2019,5,10.74,10,34,100
740263,704,2019,1,5.29,10,34,0
93961,704,2019,3,10.09,10,34,214
6500627,704,2019,1,12.6,10,34,211
4612969,704,2019,5,12.32,10,34,100
393717,704,2019,5,11.79,10,34,100
978584,704,2019,5,7.47,10,34,100
7418209,704,2019,4,12.74,10,34,100
6369810,704,2019,4,20.24,10,34,214
7741296,704,2019,4,37.98,10,34,100
4449949,704,2019,3,2.76,10,34,100
4769983,704,2019,5,16.01,10,34,100
5102876,704,2019,5,6.7,10,34,100
4931923,704,2019,5,14.0,10,34,100
4659946,704,2019,1,8.98,10,34,100
7097278,704,2019,5,11.41,10,34,100
7180533,704,2019,5,11.54,10,34,100
1608341,704,2019,6,9.46,10,34,100
5664144,704,2019,2,7.35,10,34,214
6652699,704,2019,8,22.16,10,34,100
1121349,704,2019,8,10.89,10,34,100
119789,704,2019,5,30.3,10,34,100
6860511,704,2019,2,10.62,10,34,100
3925784,704,2019,6,5.45,10,34,100
118790,704,2019,1,23.3,10,34,100
6401832,704,2019,3,9.83,10,34,214
2967301,704,2019,3,12.11,10,34,100
6719866,704,2019,5,7.99,10,34,100
6627806,704,2019,4,30.28,10,34,214
2899608,704,2019,5,13.37,10,34,100
6619560,704,2019,3,23.06,10,34,100
392132,704,2019,8,13.24,10,34,100
2797820,704,2019,2,20.14,10,34,100
4105749,704,2019,6,7.83,10,34,100
5525261,704,2019,8,5.61,10,34,100
345501,704,2019,11,18.02,10,34,100
6313502,704,2019,9,37.32,10,34,214
6235417,704,2019,6,17.37,10,34,100
6856253,704,2019,3,7.13,10,34,100
284715,704,2019,4,17.27,10,34,100
2932330,704,2019,1,16.14,10,34,214
6320461,704,2019,4,21.7,10,34,214
7589363,704,2019,4,5.64,10,34,100
5023366,704,2019,8,5.78,10,34,100
1662414,704,2019,9,8.62,10,34,100
2288613,704,2019,4,7.79,10,34,100
6354250,704,2019,4,20.7,10,34,211
5300084,704,2019,13,9.93,10,34,100
3739532,704,2019,7,10.34,10,34,100
6365660,704,2019,1,19.09,10,34,211
6314553,704,2019,4,71.25,10,34,214
990450,704,2019,4,9.78,10,34,100
3796925,704,2019,4,10.89,10,34,100
5354188,704,2019,6,8.33,10,34,100
1274307,704,2019,12,5.93,10,34,100
6234848,704,2019,8,10.53,10,34,217
5068194,704,2019,3,12.91,10,34,211
5292784,704,2019,4,5.57,10,34,100
7486334,704,2019,4,13.05,10,34,100
84358,704,2019,6,18.54,10,34,100
6148216,704,2019,4,18.06,10,34,100
672885,704,2019,2,6.51,10,34,100
4893998,704,2019,6,9.25,10,34,100
6214239,704,2019,2,8.29,10,34,214
6891250,704,2019,2,15.73,10,34,0
6434976,704,2019,6,10.74,10,34,214
6623512,704,2019,4,25.1,10,34,214
316455,704,2019,4,14.52,10,34,100
6289176,704,2019,10,12.89,10,34,100
2348561,704,2019,2,10.82,10,34,100
6621532,704,2019,6,23.04,10,34,211
2891935,704,2019,4,28.36,10,34,100
2457329,704,2019,6,12.93,10,34,100
771979,704,2019,5,9.41,10,34,100
6318466,704,2019,4,22.71,10,34,100
4827931,704,2019,3,9.76,10,34,100
7079032,704,2019,3,9.86,10,34,100
8115978,704,2019,6,9.6,10,34,100
5482392,704,2019,6,11.27,10,34,214
760790,704,2019,5,5.13,10,34,100
6040106,704,2019,4,12.28,10,34,211
6496175,704,2019,1,13.44,10,34,217
6121640,704,2019,8,17.72,10,34,100
7096293,704,2019,2,9.92,10,34,100
1744951,704,2019,3,12.59,10,34,211
5339814,704,2019,1,12.21,10,34,100
112738,704,2019,1,27.66,10,34,100
5193991,704,2019,3,5.57,10,34,100
6310028,704,2019,2,23.79,10,34,100
574582,704,2019,3,4.07,10,34,100
6838278,704,2019,3,21.83,10,34,100
6377805,704,2019,4,15.24,10,34,211
5616206,704,2019,2,5.1,10,34,214
5913940,704,2019,5,21.14,10,34,214
4878282,704,2019,4,14.27,10,34,211
6244286,704,2019,8,28.25,10,34,214
7703157,704,2019,1,22.96,10,34,214
3876018,704,2019,3,9.61,10,34,100
5743017,704,2019,4,9.16,10,34,100
3400353,704,2019,6,11.03,10,34,100
2757976,704,2019,4,15.13,10,34,100
2859002,704,2019,4,15.2,10,34,100
5378856,704,2019,6,11.73,10,34,100
6615332,704,2019,5,22.94,10,34,100
6632372,704,2019,3,15.16,10,34,100
7280240,704,2019,3,11.87,10,34,100
5877496,704,2019,1,21.25,10,34,214
1909675,704,2019,9,13.64,10,34,100
3148317,704,2019,9,4.95,10,34,100
5911732,704,2019,2,20.48,10,34,214
6474032,704,2019,4,14.96,10,34,100
4287668,704,2019,4,10.6,10,34,100
3158283,704,2019,3,8.57,10,34,100
4079467,704,2019,4,10.16,10,34,214
6320766,704,2019,2,43.53,10,34,100
127941,704,2019,8,26.14,10,34,100
724547,704,2019,2,5.47,10,34,100
2127234,704,2019,4,10.12,10,34,100
4534705,704,2019,6,6.39,10,34,214
7342681,704,2019,3,11.62,10,34,100
6394054,704,2019,2,39.84,10,34,100
5894925,704,2019,6,19.78,10,34,100
7038156,704,2019,3,12.04,10,34,100
5754577,704,2019,4,11.28,10,34,100
4910372,704,2019,5,11.36,10,34,100
3028991,704,2019,3,7.46,10,34,100
2494244,704,2019,6,17.3,10,34,100
2281131,704,2019,2,9.15,10,34,214
6454378,704,2019,11,13.22,10,34,100
6643884,704,2019,4,27.99,10,34,214
4010002,704,2019,6,9.22,10,34,100
5864104,704,2019,4,10.78,10,34,100
6779814,704,2019,5,5.7,10,34,100
5429150,704,2019,1,6.87,10,34,211
1981552,704,2019,6,8.21,10,34,100
898737,704,2019,2,11.64,10,34,100
147985,704,2019,1,16.57,10,34,217
1183500,704,2019,2,7.62,10,34,100
5508831,704,2019,3,9.65,10,34,214
590930,704,2019,2,6.18,10,34,217
459313,704,2019,7,15.73,10,34,100
6071264,704,2019,2,11.2,10,34,290
6255279,704,2019,6,36.8,10,34,100
7706561,704,2019,14,16.87,10,34,100
5633046,704,2019,5,9.7,10,34,217
8197606,704,2019,4,10.4,10,34,100
4116043,704,2019,7,4.27,10,34,100
2329600,704,2019,1,12.14,10,34,0
5529015,704,2019,1,4.41,10,34,214
6047186,704,2019,6,17.12,10,34,0
4323514,704,2019,3,7.26,10,34,100
6371327,704,2019,1,33.61,10,34,100
7617017,704,2019,4,6.05,10,34,0
2265069,704,2019,2,9.77,10,34,100
4056222,704,2019,5,10.9,10,34,214
1284798,704,2019,3,8.53,10,34,100
4464953,704,2019,6,10.09,10,34,100
2594441,704,2019,5,9.82,10,34,100
7591706,704,2019,6,6.8,10,34,100
6531594,704,2019,4,25.55,10,34,214
3574132,704,2019,7,10.77,10,34,100
497442,704,2019,7,13.69,10,34,100
4715292,704,2019,4,25.48,10,34,100
338143,704,2019,4,11.83,10,34,100
246321,704,2019,3,22.38,10,34,100
3126215,704,2019,10,6.84,10,34,100
1245456,704,2019,3,5.04,10,34,214
6750981,704,2019,1,17.2,10,34,214
4742153,704,2019,5,8.81,10,34,100
2076786,704,2019,5,9.67,10,34,100
5374758,704,2019,8,11.16,10,34,100
4447391,704,2019,2,4.16,10,34,100
5477413,704,2019,4,6.05,10,34,100
7643990,704,2019,5,11.48,10,34,100
7703143,704,2019,4,22.96,10,34,100
5711690,704,2019,2,7.01,10,34,211
3586260,704,2019,3,9.58,10,34,100
5121219,704,2019,6,7.94,10,34,100
1254907,704,2019,6,8.92,10,34,100
6382358,704,2019,5,22.55,10,34,100
2318824,704,2019,5,12.81,10,34,100
23831,704,2019,5,12.57,10,34,290
5833205,704,2019,6,17.43,10,34,100
212407,704,2019,5,18.63,10,34,0
4343468,704,2019,6,11.67,10,34,100
3344646,704,2019,4,10.29,10,34,100
6903104,704,2019,3,13.6,10,34,100
7765233,704,2019,3,8.89,10,34,100
6326279,704,2019,6,43.66,10,34,100
6288180,704,2019,5,19.79,10,34,217
6478348,704,2019,10,12.09,10,34,100
6934505,704,2019,4,12.56,10,34,100
2034856,704,2019,4,10.15,10,34,100
1629819,704,2019,4,7.27,10,34,100
6794293,704,2019,3,11.22,10,34,100
1864354,704,2019,4,8.74,10,34,100
5163854,704,2019,4,6.87,10,34,100
7243445,704,2019,4,8.79,10,34,100
5400392,704,2019,3,7.42,10,34,100
1888895,704,2019,1,18.64,10,34,214
3761228,704,2019,5,10.81,10,34,100
5988330,704,2019,1,33.56,10,34,214
6322372,704,2019,4,28.14,10,34,100
8107434,704,2019,1,9.58,10,34,0
1897885,704,2019,7,24.81,10,34,100
6346050,704,2019,1,24.61,10,34,211
53643,704,2019,3,15.69,10,34,100
1930669,704,2019,4,10.7,10,34,100
5772281,704,2019,5,7.12,10,34,100
6379984,704,2019,2,25.66,10,34,214
5692022,704,2019,2,14.23,10,34,100
3080310,704,2019,3,13.68,10,34,100
1915068,704,2019,4,16.02,10,34,211
2764285,704,2019,4,17.72,10,34,100
7780807,704,2019,2,9.34,10,34,100
777117,704,2019,6,6.29,10,34,100
2018210,704,2019,5,9.42,10,34,100
319151,704,2019,8,15.02,10,34,100
7237321,704,2019,5,11.18,10,34,100
6343119,704,2019,7,25.73,10,34,214
856621,704,2019,6,8.87,10,34,100
6321598,704,2019,2,39.94,10,34,214
1790611,704,2019,1,9.34,10,34,100
4395366,704,2019,4,13.11,10,34,100
5610149,704,2019,6,4.69,10,34,214
6146920,704,2019,1,16.35,10,34,214
7603342,704,2019,4,9.71,10,34,100
2637717,704,2019,5,7.7,10,34,100
322619,704,2019,6,14.71,10,34,100
6438018,704,2019,3,11.04,10,34,100
5231075,704,2019,4,7.63,10,34,211
7548000,704,2019,5,18.04,10,34,100
3520987,704,2019,2,10.46,10,34,217
5583179,704,2019,5,11.48,10,34,100
6320994,704,2019,2,33.3,10,34,100
5924000,704,2019,2,22.1,10,34,214
1635153,704,2019,1,2.19,10,34,100
166511,704,2019,5,16.47,10,34,100
85706,704,2019,2,24.0,10,34,100
1253161,704,2019,3,9.11,10,34,100
6076156,704,2019,6,11.2,10,34,100
7401718,704,2019,4,10.94,10,34,100
6231292,704,2019,4,27.75,10,34,100
1572830,704,2019,5,8.13,10,34,217
5624341,704,2019,5,7.93,10,34,214
5993871,704,2019,1,7.61,10,34,100
398364,704,2019,7,12.5,10,34,100
2744448,704,2019,2,11.9,10,34,100
6556201,704,2019,3,27.72,10,34,100
7735022,704,2019,1,21.21,10,34,100
5561889,704,2019,5,12.32,10,34,100
2402096,704,2019,4,13.44,10,34,100
6963841,704,2019,4,9.45,10,34,100
208773,704,2019,4,15.83,10,34,100
6728011,704,2019,4,7.2,10,34,100
2630945,704,2019,3,11.81,10,34,100
4582849,704,2019,3,9.58,10,34,100
123833,704,2019,6,40.13,10,34,100
7818251,704,2019,4,9.34,10,34,100
1029932,704,2019,7,5.33,10,34,100
7099281,704,2019,4,10.91,10,34,100
6456926,704,2019,9,17.67,10,34,100
6146803,704,2019,1,14.35,10,34,211
6353059,704,2019,3,30.25,10,34,214
1040121,704,2019,7,5.51,10,34,100
6243147,704,2019,1,20.84,10,34,211
6246709,704,2019,5,65.44,10,34,214
3506240,704,2019,6,7.38,10,34,100
6375963,704,2019,3,31.18,10,34,100
78470,704,2019,5,24.06,10,34,100
6344279,704,2019,2,33.37,10,34,100
3240420,704,2019,5,8.51,10,34,100
5161335,704,2019,4,7.55,10,34,100
1781650,704,2019,5,8.7,10,34,100
2154008,704,2019,2,11.51,10,34,214
5063758,704,2019,5,3.2,10,34,100
5064711,704,2019,2,3.41,10,34,0
