ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
48939,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52778,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
43459,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38120,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52044,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53263,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72236,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
34579,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33010,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68401,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36099,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30929,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10015,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27659,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74826,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37472,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25383,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61150,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7105,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23544,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75230,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17422,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79855,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51859,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71172,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64216,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
20914,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48897,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9780,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18627,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71747,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
59799,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
62422,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70365,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48861,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69368,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15515,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9261,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32784,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19858,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65489,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5331,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68582,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50875,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13692,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70336,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19150,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49122,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61484,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58361,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7133,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47058,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2491,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48807,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29572,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77594,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8194,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37533,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
11389,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45781,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23194,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75567,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69422,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54092,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11127,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9076,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51905,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9578,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2256,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31081,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48348,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32827,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56493,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78135,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39874,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58547,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76320,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44338,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41674,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11651,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29973,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70917,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17828,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75961,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11188,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74952,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35445,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
43538,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70648,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62346,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77402,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30380,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81441,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
34632,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63947,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36731,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24062,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65091,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23978,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50720,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46702,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25805,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63621,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5674,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81632,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19036,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60955,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3160,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70374,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80862,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66723,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47082,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
748,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48557,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68724,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28491,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37010,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46836,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42373,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
39005,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12790,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68928,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65884,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81288,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10046,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49325,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7564,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74046,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79721,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48098,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19046,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71284,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8568,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30506,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2415,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76785,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44969,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35894,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68790,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63267,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
35593,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32713,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5121,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66823,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40998,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58089,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1275,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47159,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14295,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50148,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77149,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69906,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80951,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35815,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45349,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59338,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40841,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
82299,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53200,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62869,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35865,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46097,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71341,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4576,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30889,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22505,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60854,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33079,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
82202,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45834,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29230,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61011,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41405,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51188,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55457,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
921,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74069,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72330,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74171,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73616,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3333,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36407,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6985,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3762,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65636,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67850,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30274,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13988,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59693,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50482,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48167,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3178,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32566,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24093,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16657,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23376,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44278,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76376,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
82019,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4704,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77884,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1478,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69363,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47123,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11234,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
58028,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15501,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57380,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59364,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11546,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61774,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33420,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8976,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6685,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19006,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22335,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66950,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73601,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
43917,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54903,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18657,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4846,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2829,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7171,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58580,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4818,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54532,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54288,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81307,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42686,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66233,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42097,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45110,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51048,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49403,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13157,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74442,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12559,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39798,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
71577,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26977,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57690,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10067,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42992,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2304,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54110,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30734,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55115,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32046,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22094,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24711,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
924,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10661,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49233,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48856,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51795,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2427,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75213,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55256,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37042,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45090,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33610,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76705,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76488,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55132,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37962,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56896,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30619,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77373,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46872,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15636,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32902,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
80828,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55787,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74514,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18322,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54474,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22358,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27844,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29050,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27978,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18506,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70203,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39708,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35022,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79677,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
12176,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54254,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60202,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32363,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40294,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26832,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42178,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
82049,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16374,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72882,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62002,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
47313,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51182,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70016,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59463,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23371,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32591,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44329,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70625,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10725,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36802,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80678,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39234,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57734,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14945,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7899,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37981,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3751,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18120,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68300,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11818,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5886,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41427,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56737,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69077,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42229,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68477,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67955,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80794,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12929,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75405,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38573,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58417,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39845,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37527,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60297,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1518,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75956,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28449,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41171,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5654,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53800,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2370,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
54496,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11005,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30839,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79696,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36093,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6005,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71534,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35237,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42573,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8447,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66006,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80806,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12423,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24864,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16569,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19169,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58654,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27639,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62834,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64308,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1505,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23223,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38017,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12038,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39590,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67632,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9150,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58478,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10736,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81228,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15159,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29330,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
103,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80323,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75201,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16653,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37090,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67700,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
71895,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46757,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25741,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69044,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11077,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80688,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48232,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
64839,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
